TIME,ARDUINO_TIME,EULER_Z,M1_temperature,M1_add_cur,M1_tgt_cur,M1_current,M1_velocity,M1_position,M2_temperature,M2_add_cur,M2_tgt_cur,M2_current,M2_velocity,M2_position
5.671055555343628,4609,0.00,27,0,69,0,-977,46407,27,0,3,0,-13,6002
5.6871497631073,4625,0.00,27,0,38,0,-1197,44494,27,0,1,0,-21,5978
5.700943470001221,4640,0.00,27,0,9,0,-1472,42263,27,0,0,0,0,5968
5.717328071594238,4657,0.00,27,0,-1,0,-1636,39660,27,0,-22,0,0,5973
5.732610464096069,4672,0.00,27,0,-2,0,-1768,37020,27,0,-51,0,-16,5955
5.749128580093384,4687,0.00,27,0,-3,0,-1777,34403,27,0,-79,0,-175,5746
5.7652342319488525,4703,0.00,27,0,-5,0,-1713,31747,27,0,-109,0,-395,5169
5.778473854064941,4718,0.00,27,0,-6,0,-1672,29101,27,0,-137,0,-351,4534
5.794522762298584,4733,0.00,27,0,-8,0,-1576,26750,27,0,-164,0,-222,4139
5.8106231689453125,4749,0.00,27,0,-9,0,-1540,24252,27,0,-192,0,-332,3654
5.826850652694702,4765,0.00,27,0,-10,0,-1422,22015,27,0,-219,0,-585,2856
5.842756748199463,4780,0.00,27,0,-12,0,-1384,19890,27,0,-243,0,-585,1936
5.855797052383423,4795,0.00,27,0,-13,0,-1288,17880,27,0,-266,0,-508,1168
5.871954441070557,4810,0.00,27,0,-14,0,-796,16452,27,0,-288,0,-763,127
5.888150453567505,4826,0.00,27,0,-15,0,-184,15926,27,0,-311,0,-988,-1334
5.900739669799805,4840,0.00,27,0,-16,0,175,16091,27,0,-329,0,-1178,-3023
5.916964054107666,4855,0.00,27,0,-17,0,321,16527,27,0,-347,0,-1120,-4672
5.929815053939819,4870,0.00,27,0,-18,0,233,16887,27,0,-364,0,-1137,-6347
5.945889472961426,4885,0.00,27,0,-18,0,79,17063,27,0,-379,0,-1161,-8102
5.962873458862305,4899,0.00,27,0,-19,0,0,17107,27,0,-391,0,-1035,-9675
5.97486138343811,4915,0.00,27,0,-20,0,13,17148,27,0,-404,0,-961,-11163
5.991014242172241,4930,0.00,27,0,-20,0,-38,17121,27,0,-414,0,-1494,-13194
6.007206201553345,4945,0.00,27,0,-21,0,-156,16931,27,0,-422,0,-1983,-16170
6.023282289505005,4961,0.00,27,0,-21,0,-79,16770,27,0,-428,0,-2183,-19537
6.036947250366211,4976,0.00,27,0,-21,0,46,16828,27,0,-433,0,-2260,-23077
6.0524702072143555,4992,0.00,27,0,-21,0,0,16834,27,0,-435,0,-2323,-26615
6.0688371658325195,5007,0.00,27,0,-21,0,0,16835,27,0,-435,0,-2178,-30003
6.084732294082642,5022,0.00,27,0,-21,0,0,16835,27,0,-434,0,-1560,-32618
6.097812175750732,5038,0.00,27,0,-21,0,-21,16835,27,0,-430,0,-878,-34154
6.113790035247803,5052,0.00,27,0,-21,0,0,16837,27,0,-425,0,0,-34458
6.129919052124023,5067,0.00,27,0,-20,0,0,16835,27,0,-418,0,0,-34450
6.145866394042969,5084,0.00,27,0,-20,0,-13,16829,27,0,-408,0,30,-34413
6.159201622009277,5099,0.00,27,0,-19,0,-60,16771,27,0,-397,0,118,-34230
6.1753785610198975,5114,0.00,27,0,-19,0,-52,16683,27,0,-384,0,170,-33919
6.191535234451294,5130,0.00,27,0,-18,0,-24,16633,27,0,-369,0,-13,-33845
6.207636117935181,5145,0.00,27,0,-17,0,52,16691,27,0,-353,0,0,-33852
6.22077751159668,5161,0.00,27,0,-16,0,71,16800,27,0,-334,0,16,-33827
6.236837387084961,5176,0.00,27,0,-15,0,41,16878,27,0,-315,0,57,-33730
6.253023862838745,5192,0.00,27,0,-14,0,2,16890,27,0,-293,0,216,-33461
6.2694807052612305,5208,0.00,27,0,-13,0,0,16885,27,0,-269,0,329,-32963
6.2853875160217285,5223,0.00,27,0,-12,0,0,16887,27,0,-246,0,244,-32484
6.298700571060181,5238,0.00,27,0,-11,0,0,16887,27,0,-222,0,156,-32197
6.314549684524536,5254,0.00,27,0,-9,0,0,16890,27,0,-195,0,247,-31858
6.330627679824829,5269,0.00,27,0,-8,0,16,16905,27,0,-169,0,505,-31196
6.346917390823364,5284,0.00,27,0,-7,0,13,16920,27,0,-142,0,711,-30125
6.3631591796875,5301,0.00,27,0,-5,0,0,16926,27,0,-111,0,810,-28845
6.379541397094727,5316,0.00,27,0,-4,0,0,16927,27,0,-83,0,1068,-27255
6.392651319503784,5332,0.00,27,0,-2,0,0,16927,27,0,-53,0,1334,-25271
6.408822059631348,5348,0.00,27,0,-1,0,0,16927,27,0,-22,0,1582,-22819
6.425068378448486,5363,0.00,27,0,6,0,-19,16921,27,0,0,0,1757,-20092
6.441129207611084,5380,0.00,27,0,38,0,-13,16906,27,0,1,0,1763,-17287
6.457519292831421,5395,0.00,27,0,67,0,30,16943,27,0,3,0,1708,-14451
6.474038600921631,5411,0.00,27,0,97,0,197,17182,27,0,4,0,1595,-11850
6.490074872970581,5428,0.00,27,0,128,0,475,17884,27,0,6,0,1582,-9374
6.506157398223877,5443,0.00,27,0,155,0,730,18972,27,0,7,0,1587,-6732
6.51980996131897,5460,0.00,27,0,185,0,997,20462,27,0,9,0,1516,-4370
6.5356528759002686,5475,0.00,27,0,211,0,837,21917,27,0,10,0,1483,-2035
6.552154302597046,5490,0.00,27,0,236,0,387,22827,27,0,11,0,1425,347
6.568583965301514,5508,0.00,27,0,264,0,315,23447,27,0,13,0,1419,2757
6.585113763809204,5524,0.00,27,0,288,0,565,24242,27,0,14,0,1230,4879
6.601703405380249,5540,0.00,27,0,310,0,928,25610,27,0,15,0,425,6017
6.617847442626953,5557,0.00,27,0,332,0,1274,27614,27,0,16,0,-263,5770
6.634318113327026,5573,0.00,27,0,351,0,1595,30106,27,0,17,0,-255,5290
6.65064549446106,5590,0.00,27,0,369,0,1730,32989,27,0,18,0,-120,5060
6.666218042373657,5606,0.00,27,0,384,0,1757,35769,27,0,19,0,32,5067
6.682701349258423,5621,0.00,27,0,397,0,1647,38466,27,0,19,0,10,5109
6.699253082275391,5638,0.00,27,0,409,0,1494,41041,27,0,20,0,0,5109
6.715652227401733,5654,0.00,27,0,419,0,1329,43234,27,0,20,0,0,5108
6.731954574584961,5670,0.00,27,0,426,0,1156,45114,27,0,21,0,0,5108
6.748257160186768,5687,0.00,27,0,432,0,1150,46947,27,0,21,0,0,5109
6.764694929122925,5702,0.00,27,0,435,0,1186,48802,27,0,21,0,0,5109
6.780791997909546,5719,0.00,27,0,435,0,1271,50733,27,0,21,0,0,5109
6.797001123428345,5734,0.00,27,0,434,0,873,52363,27,0,21,0,0,5109
6.810610771179199,5750,0.00,27,0,431,0,-2,52590,27,0,21,0,0,5116
6.826636791229248,5766,0.00,27,0,425,0,0,52517,27,0,21,0,0,5122
6.842840194702148,5782,0.00,27,0,418,0,54,52598,27,0,20,0,0,5122
6.85914158821106,5798,0.00,27,0,408,0,-19,52592,27,0,20,0,0,5122
6.8753392696380615,5814,0.00,27,0,397,0,-32,52540,27,0,19,0,0,5122
6.891693353652954,5829,0.00,27,0,384,0,-38,52469,27,0,19,0,0,5122
6.907880783081055,5846,0.00,27,0,367,0,-35,52410,27,0,18,0,0,5121
6.921141147613525,5861,0.00,27,0,351,0,-109,52267,27,0,17,0,0,5119
6.937258958816528,5876,0.00,27,0,333,0,-87,52081,27,0,16,0,0,5119
6.953364849090576,5892,0.00,27,0,313,0,-52,51983,27,0,15,0,0,5116
6.969496011734009,5907,0.00,27,0,292,0,-46,51899,27,0,14,0,0,5115
6.98612117767334,5923,0.00,27,0,269,0,-19,51840,27,0,13,0,0,5114
7.001760721206665,5939,0.00,27,0,244,0,-63,51742,27,0,12,0,0,5113
7.015381574630737,5955,0.00,27,0,218,0,-184,51485,27,0,10,0,0,5111
7.031518936157227,5970,0.00,27,0,193,0,-332,51004,27,0,9,0,-2,5106
7.04787540435791,5987,0.00,27,0,163,0,-502,50237,27,0,8,0,0,5103
7.0638062953948975,6002,0.00,27,0,136,0,-733,49185,27,0,6,0,0,5101
7.0801005363464355,6018,0.00,27,0,107,0,-920,47858,27,0,5,0,-10,5094
7.093013525009155,6032,0.00,27,0,80,0,-1153,46206,27,0,4,0,-8,5089
7.1094582080841064,6048,0.00,27,0,50,0,-1365,44020,27,0,2,0,0,5089
7.12551212310791,6065,0.00,27,0,18,0,-1601,41536,27,0,0,0,79,5172
7.14203405380249,6081,0.00,27,0,0,0,-1757,38646,27,0,-12,0,123,5353
7.158000469207764,6096,0.00,27,0,-2,0,-1790,35847,27,0,-41,0,90,5502
7.174757957458496,6113,0.00,27,0,-3,0,-1708,33203,27,0,-73,0,38,5612
7.190521001815796,6127,0.00,27,0,-4,0,-1560,30850,27,0,-99,0,-241,5272
7.204049825668335,6143,0.00,27,0,-6,0,-1488,28630,27,0,-129,0,-444,4699
7.2195143699646,6158,0.00,27,0,-7,0,-1332,26573,27,0,-156,0,-439,3958
7.23583984375,6173,0.00,27,0,-9,0,-1318,24487,27,0,-182,0,-585,3029
7.251953363418579,6189,0.00,27,0,-10,0,-1230,22536,27,0,-210,0,-593,2052
7.268272399902344,6205,0.00,27,0,-11,0,-1189,20704,27,0,-236,0,-442,1313
7.2810797691345215,6220,0.00,27,0,-13,0,-1156,18882,27,0,-260,0,-387,636
7.298011779785156,6236,0.00,27,0,-14,0,-898,17322,27,0,-284,0,-557,-197
7.313316106796265,6250,0.00,27,0,-15,0,-436,16525,27,0,-303,0,-664,-1210
7.326266050338745,6265,0.00,27,0,-16,0,49,16422,27,0,-323,0,-931,-2549
7.342324495315552,6281,0.00,27,0,-17,0,233,16731,27,0,-343,0,-1167,-4220
7.358364820480347,6295,0.00,27,0,-17,0,197,17064,27,0,-359,0,-1485,-6373
7.374332666397095,6310,0.00,27,0,-18,0,120,17274,27,0,-374,0,-1691,-8959
7.3876051902771,6326,0.00,27,0,-19,0,85,17410,27,0,-389,0,-1642,-11646
7.403946399688721,6342,0.00,27,0,-20,0,13,17465,27,0,-402,0,-1406,-13935
7.419937372207642,6358,0.00,27,0,-20,0,-27,17425,27,0,-413,0,-1881,-16440
7.432721853256226,6372,0.00,27,0,-21,0,-10,17400,27,0,-421,0,-1977,-19443
7.449048280715942,6387,0.00,27,0,-21,0,-13,17383,27,0,-427,0,-1694,-22089
7.465054273605347,6402,0.00,27,0,-21,0,0,17388,27,0,-432,0,-1524,-24461
7.481154918670654,6418,0.00,27,0,-21,0,0,17402,27,0,-435,0,-1601,-26917
7.494159698486328,6432,0.00,27,0,-21,0,0,17402,27,0,-435,0,-1642,-29391
7.5101940631866455,6449,0.00,27,0,-21,0,5,17403,27,0,-434,0,-1365,-31660
7.5263848304748535,6464,0.00,27,0,-21,0,0,17402,27,0,-431,0,-892,-33156
7.542701005935669,6479,0.00,27,0,-21,0,0,17400,27,0,-426,0,-466,-34003
7.55900502204895,6495,0.00,27,0,-20,0,0,17399,27,0,-419,0,10,-34118
7.572103500366211,6511,0.00,27,0,-20,0,0,17396,27,0,-409,0,0,-34119
7.588027238845825,6525,0.00,27,0,-19,0,-19,17389,27,0,-399,0,-10,-34130
7.604247570037842,6541,0.00,27,0,-19,0,0,17381,27,0,-386,0,-57,-34193
7.6204588413238525,6556,0.00,27,0,-18,0,0,17384,27,0,-372,0,-186,-34417
7.6333208084106445,6572,0.00,27,0,-17,0,0,17384,27,0,-355,0,-68,-34559
7.649358749389648,6587,0.00,27,0,-16,0,0,17392,27,0,-338,0,0,-34560
7.665170431137085,6601,0.00,27,0,-16,0,0,17398,27,0,-320,0,0,-34555
7.678395748138428,6617,0.00,27,0,-14,0,-21,17393,27,0,-299,0,38,-34491
7.694461345672607,6632,0.00,27,0,-13,0,0,17389,27,0,-277,0,112,-34301
7.710485458374023,6647,0.00,27,0,-12,0,-10,17367,27,0,-255,0,321,-33831
7.726927280426025,6663,0.00,27,0,-11,0,38,17393,27,0,-229,0,472,-33055
7.7429845333099365,6679,0.00,27,0,-10,0,-30,17384,27,0,-202,0,535,-32164
7.7561657428741455,6694,0.00,27,0,-8,0,24,17397,27,0,-177,0,766,-31060
7.7722272872924805,6710,0.00,27,0,-7,0,30,17438,27,0,-148,0,878,-29632
7.788738965988159,6726,0.00,27,0,-5,0,8,17455,27,0,-119,0,1252,-27805
7.80497670173645,6742,0.00,27,0,-4,0,0,17455,27,0,-89,0,1529,-25460
7.820829391479492,6757,0.00,27,0,-3,0,0,17455,27,0,-61,0,1862,-22660
7.834993839263916,6773,0.00,27,0,-1,0,0,17454,27,0,-30,0,2197,-19391
7.850275993347168,6789,0.00,27,0,0,0,-13,17440,27,0,0,0,2776,-15300
7.866501331329346,6804,0.00,27,0,28,0,-98,17358,27,0,1,0,2914,-10889
7.882743835449219,6819,0.00,27,0,57,0,-291,16948,27,0,2,0,2677,-6351
7.899038553237915,6836,0.00,27,0,89,0,-90,16689,27,0,4,0,2557,-2187
7.91522741317749,6852,0.00,27,0,118,0,-38,16682,27,0,5,0,2386,1788
7.931769847869873,6869,0.00,27,0,149,0,258,16985,27,0,7,0,2136,5439
7.948172330856323,6886,0.00,27,0,180,0,411,17631,27,0,9,0,442,7037
7.964630603790283,6902,0.00,27,0,207,0,615,18613,27,0,10,0,-645,6211
7.981062173843384,6919,0.00,27,0,235,0,694,19728,27,0,11,0,-560,5234
7.997438669204712,6935,0.00,27,0,260,0,703,20931,27,0,13,0,-274,4680
8.013620853424072,6950,0.00,27,0,283,0,837,22228,27,0,14,0,0,4549
8.02659797668457,6966,0.00,27,0,305,0,694,23368,27,0,15,0,123,4710
8.046021461486816,6982,0.00,27,0,326,0,414,24225,27,0,16,0,175,4982
8.062688827514648,7000,0.00,27,0,348,0,236,24643,27,0,17,0,167,5281
8.079079151153564,7016,0.00,27,0,366,0,247,25060,27,0,18,0,230,5620
8.095385074615479,7032,0.00,27,0,381,0,351,25599,27,0,19,0,123,5902
8.111825704574585,7049,0.00,27,0,396,0,461,26329,27,0,19,0,-57,5876
8.128171682357788,7065,0.00,27,0,408,0,519,27138,27,0,20,0,-123,5716
8.144620418548584,7082,0.00,27,0,418,0,530,28015,27,0,20,0,63,5765
8.161093473434448,7098,0.00,27,0,426,0,502,28891,27,0,21,0,0,5801
8.174891948699951,7113,0.00,27,0,431,0,563,29830,27,0,21,0,-60,5707
8.193439960479736,7130,0.00,27,0,434,0,681,30891,27,0,21,0,-38,5621
8.206746101379395,7145,0.00,27,0,435,0,769,32112,27,0,21,0,2,5627
8.223063707351685,7161,0.00,27,0,435,0,878,33474,27,0,21,0,0,5626
8.239068508148193,7177,0.00,27,0,432,0,911,34881,27,0,21,0,0,5626
8.255483865737915,7193,0.00,27,0,426,0,785,36194,27,0,21,0,0,5631
8.27160096168518,7209,0.00,27,0,419,0,637,37302,27,0,20,0,71,5711
8.288275241851807,7225,0.00,27,0,410,0,620,38295,27,0,20,0,148,5937
8.304619789123535,7241,0.00,27,0,398,0,667,39368,27,0,19,0,219,6255
8.320936918258667,7259,0.00,27,0,383,0,799,40641,27,0,19,0,175,6643
8.33752965927124,7275,0.00,27,0,368,0,1051,42283,27,0,18,0,-90,6673
8.354037523269653,7291,0.00,27,0,350,0,1230,44257,27,0,17,0,0,6629
8.370226383209229,7308,0.00,27,0,330,0,1192,46199,27,0,16,0,-27,6584
8.38647198677063,7324,0.00,27,0,309,0,856,47715,27,0,15,0,-63,6484
8.403053522109985,7341,0.00,27,0,286,0,510,48700,27,0,14,0,0,6443
8.419148206710815,7357,0.00,27,0,262,0,376,49335,27,0,13,0,0,6456
8.435709238052368,7373,0.00,27,0,237,0,247,49755,27,0,11,0,0,6480
8.451881170272827,7390,0.00,27,0,209,0,189,50083,27,0,10,0,10,6470
8.46834111213684,7406,0.00,27,0,181,0,-71,50035,27,0,9,0,0,6473
8.484649896621704,7421,0.00,27,0,155,0,-249,49688,27,0,7,0,0,6467
8.501041173934937,7438,0.00,27,0,124,0,-469,49036,27,0,6,0,0,6470
8.516892194747925,7453,0.00,27,0,96,0,-692,48048,27,0,4,0,0,6463
8.53030776977539,7469,0.00,27,0,66,0,-859,46735,27,0,3,0,-8,6457
8.546424627304077,7484,0.00,27,0,37,0,-1123,45039,27,0,1,0,0,6454
8.562625408172607,7500,0.00,27,0,7,0,-1450,42846,27,0,0,0,0,6453
8.579005718231201,7517,0.00,27,0,-1,0,-1774,40029,27,0,-25,0,19,6456
8.595592260360718,7533,0.00,27,0,-2,0,-1958,36838,27,0,-55,0,0,6444
8.611724615097046,7548,0.00,27,0,-4,0,-1983,33867,27,0,-84,0,-216,6213
8.627991676330566,7564,0.00,27,0,-5,0,-2018,30811,27,0,-114,0,-527,5489
8.644214391708374,7580,0.00,27,0,-7,0,-2062,27606,27,0,-143,0,-214,4957
8.657417297363281,7596,0.00,27,0,-8,0,-1952,24534,27,0,-171,0,109,5040
8.673323631286621,7611,0.00,27,0,-9,0,-1812,21657,27,0,-197,0,-87,4968
8.689782619476318,7626,0.00,27,0,-11,0,-1733,18960,27,0,-223,0,-326,4517
8.705688714981079,7642,0.00,27,0,-12,0,-1378,16585,27,0,-248,0,-373,3941
8.718726873397827,7657,0.00,27,0,-13,0,-576,15344,27,0,-271,0,-370,3333
8.734946727752686,7672,0.00,27,0,-14,0,145,15334,27,0,-293,0,-175,2891
8.750972270965576,7688,0.00,27,0,-15,0,431,15959,27,0,-315,0,-21,2782
8.76715350151062,7703,0.00,27,0,-16,0,313,16486,27,0,-334,0,-115,2631
8.78354525566101,7719,0.00,27,0,-17,0,164,16798,27,0,-353,0,-227,2259
8.796411037445068,7735,0.00,27,0,-18,0,63,16924,27,0,-370,0,-120,1959
8.81261944770813,7750,0.00,27,0,-19,0,-10,16933,27,0,-385,0,-101,1809
8.828815698623657,7766,0.00,27,0,-19,0,0,16924,27,0,-398,0,-486,1206
8.845069169998169,7781,0.00,27,0,-20,0,-16,16921,27,0,-409,0,-505,438
8.857425212860107,7796,0.00,27,0,-20,0,0,16920,27,0,-418,0,-332,-209
8.873528718948364,7812,0.00,27,0,-21,0,0,16915,27,0,-425,0,-236,-634
8.8899986743927,7826,0.00,27,0,-21,0,0,16913,27,0,-430,0,-181,-909
8.906093835830688,7841,0.00,27,0,-21,0,0,16912,27,0,-434,0,-398,-1421
8.919126033782959,7857,0.00,27,0,-21,0,0,16905,27,0,-435,0,-497,-2183
8.935280561447144,7872,0.00,27,0,-21,0,0,16906,27,0,-435,0,-291,-2773
8.951425790786743,7887,0.00,27,0,-21,0,0,16905,27,0,-433,0,-195,-3096
8.964268684387207,7902,0.00,27,0,-21,0,0,16898,27,0,-428,0,-439,-3642
8.98029351234436,7917,0.00,27,0,-21,0,0,16891,27,0,-422,0,-549,-4374
8.996272802352905,7931,0.00,27,0,-20,0,-19,16862,27,0,-415,0,-807,-5438
9.009140491485596,7947,0.00,27,0,-20,0,0,16856,27,0,-405,0,-1090,-6946
9.025095462799072,7961,0.00,27,0,-19,0,0,16865,27,0,-394,0,-1054,-8546
9.03817343711853,7975,0.00,27,0,-19,0,0,16865,27,0,-382,0,-1181,-10236
9.054089307785034,7991,0.00,27,0,-18,0,24,16868,27,0,-366,0,-1205,-12021
9.070257425308228,8006,0.00,27,0,-17,0,21,16870,27,0,-350,0,-1436,-14077
9.083171367645264,8022,0.00,27,0,-16,0,0,16861,27,0,-331,0,-1252,-16041
9.09920334815979,8036,0.00,27,0,-15,0,-41,16814,27,0,-313,0,-848,-17414
9.114956855773926,8050,0.00,27,0,-14,0,-54,16727,27,0,-294,0,-488,-18297
9.128054857254028,8066,0.00,27,0,-13,0,-27,16670,27,0,-270,0,-258,-18788
9.144027471542358,8080,0.00,27,0,-12,0,52,16710,27,0,-249,0,0,-18839
9.160005569458008,8095,0.00,27,0,-11,0,87,16825,27,0,-225,0,-93,-18915
9.174002647399902,8112,0.00,27,0,-9,0,-19,16840,27,0,-196,0,-359,-19307
9.189260721206665,8126,0.00,27,0,-8,0,-35,16793,27,0,-172,0,-546,-20078
9.205210447311401,8140,0.00,27,0,-7,0,-35,16737,27,0,-147,0,-403,-20820
9.21834111213684,8156,0.00,27,0,-5,0,10,16733,27,0,-118,0,96,-20844
9.234492063522339,8172,0.00,27,0,-4,0,0,16753,27,0,-88,0,335,-20379
9.25074815750122,8187,0.00,27,0,-3,0,24,16784,27,0,-60,0,477,-19683
9.267362117767334,8204,0.00,27,0,-1,0,-54,16720,27,0,-27,0,650,-18694
9.283156394958496,8219,0.00,27,0,1,0,-60,16637,27,0,0,0,807,-17511
9.295909881591797,8234,0.00,27,0,29,0,8,16636,27,0,1,0,939,-16154
9.312230348587036,8249,0.00,27,0,58,0,93,16748,27,0,2,0,1029,-14548
9.328463554382324,8265,0.00,27,0,88,0,219,17063,27,0,4,0,1224,-12705
9.344949960708618,8282,0.00,27,0,120,0,293,17514,27,0,6,0,1524,-10362
9.36105489730835,8297,0.00,27,0,147,0,291,17969,27,0,7,0,1623,-7737
9.37738037109375,8313,0.00,27,0,176,0,115,18225,27,0,8,0,1532,-5284
9.393691062927246,8330,0.00,27,0,205,0,118,18405,27,0,10,0,1422,-3006
9.409731149673462,8345,0.00,27,0,230,0,222,18731,27,0,11,0,1406,-746
9.42335295677185,8361,0.00,27,0,255,0,392,19304,27,0,12,0,1367,1522
9.439752101898193,8378,0.00,27,0,281,0,483,20070,27,0,14,0,1398,3833
9.455822229385376,8394,0.00,27,0,304,0,453,20888,27,0,15,0,977,5649
9.475536823272705,8412,0.00,27,0,327,0,368,21597,27,0,16,0,0,6047
9.491631984710693,8427,0.00,27,0,346,0,299,22127,27,0,17,0,-335,5566
9.50840711593628,8444,0.00,27,0,364,0,219,22508,27,0,18,0,-197,5202
9.524846076965332,8461,0.00,27,0,381,0,381,23058,27,0,19,0,-32,5078
9.541203260421753,8477,0.00,27,0,395,0,491,23841,27,0,19,0,24,5127
9.557597875595093,8494,0.00,27,0,408,0,431,24624,27,0,20,0,0,5137
9.573961734771729,8510,0.00,27,0,417,0,370,25271,27,0,20,0,10,5145
9.590390682220459,8526,0.00,27,0,425,0,414,25914,27,0,21,0,8,5173
9.606762170791626,8543,0.00,27,0,431,0,530,26756,27,0,21,0,0,5180
9.623080968856812,8559,0.00,27,0,434,0,508,27586,27,0,21,0,13,5206
9.639417171478271,8576,0.00,27,0,435,0,516,28377,27,0,21,0,32,5244
9.655725002288818,8592,0.00,27,0,434,0,554,29274,27,0,21,0,74,5365
9.672198057174683,8608,0.00,27,0,431,0,626,30254,27,0,21,0,0,5390
9.688627243041992,8625,0.00,27,0,425,0,711,31345,27,0,21,0,-13,5387
9.705028057098389,8641,0.00,27,0,418,0,777,32604,27,0,20,0,0,5386
9.721355438232422,8657,0.00,27,0,408,0,983,34146,27,0,20,0,0,5383
9.737727880477905,8674,0.00,27,0,395,0,1021,35779,27,0,19,0,0,5383
9.753667116165161,8689,0.00,27,0,383,0,903,37273,27,0,19,0,0,5381
9.767235279083252,8706,0.00,27,0,366,0,807,38580,27,0,18,0,0,5381
9.78398323059082,8722,0.00,27,0,348,0,689,39745,27,0,17,0,0,5382
9.800146579742432,8738,0.00,27,0,329,0,593,40755,27,0,16,0,140,5528
9.819425821304321,8755,0.00,27,0,307,0,280,41376,27,0,15,0,208,5878
9.835980415344238,8771,0.00,27,0,285,0,140,41633,27,0,14,0,233,6158
9.852611064910889,8788,0.00,27,0,259,0,285,42043,27,0,12,0,175,6496
9.869002342224121,8805,0.00,27,0,232,0,195,42329,27,0,11,0,-35,6581
9.885261058807373,8821,0.00,27,0,206,0,304,42768,27,0,10,0,-63,6505
9.901634931564331,8838,0.00,27,0,177,0,335,43292,27,0,8,0,-19,6452
9.918035984039307,8854,0.00,27,0,148,0,296,43781,27,0,7,0,-52,6357
9.934325456619263,8870,0.00,27,0,119,0,16,43932,27,0,5,0,-21,6323
9.947518110275269,8885,0.00,27,0,91,0,-175,43703,27,0,4,0,-27,6275
9.963438510894775,8900,0.00,27,0,63,0,-395,43126,27,0,3,0,0,6262
9.979669332504272,8917,0.00,27,0,30,0,-656,42062,27,0,1,0,0,6269
9.996147632598877,8933,0.00,27,0,0,0,-933,40655,27,0,0,0,0,6286
10.012181997299194,8948,0.00,27,0,-1,0,-1203,38884,27,0,-28,0,0,6290
10.028465270996094,8964,0.00,27,0,-2,0,-1378,36822,27,0,-59,0,-38,6237
10.044455528259277,8979,0.00,27,0,-4,0,-1461,34631,27,0,-87,0,-214,5957
10.058794498443604,8995,0.00,27,0,-5,0,-1601,32162,27,0,-117,0,-447,5291
10.073919296264648,9011,0.00,27,0,-7,0,-1647,29633,27,0,-146,0,-219,4792
10.09015440940857,9026,0.00,27,0,-8,0,-1664,27054,27,0,-173,0,-230,4524
10.10630202293396,9041,0.00,27,0,-9,0,-1757,24409,27,0,-199,0,-236,4062
10.122572422027588,9058,0.00,27,0,-11,0,-1664,21777,27,0,-227,0,60,4048
10.135661363601685,9073,0.00,27,0,-12,0,-1623,19153,27,0,-251,0,19,4049
10.151790857315063,9089,0.00,27,0,-13,0,-1301,16912,27,0,-275,0,-43,3985
10.168021440505981,9105,0.00,27,0,-14,0,-590,15724,27,0,-298,0,-453,3433
10.184334754943848,9120,0.00,27,0,-15,0,104,15646,27,0,-319,0,-469,2551
10.200595140457153,9137,0.00,27,0,-17,0,329,16131,27,0,-340,0,-175,2131
10.217019081115723,9152,0.00,27,0,-17,0,269,16585,27,0,-357,0,0,2135
10.232927083969116,9168,0.00,27,0,-18,0,151,16842,27,0,-374,0,0,2117
10.246066808700562,9184,0.00,27,0,-19,0,52,16949,27,0,-389,0,0,2085
10.262264966964722,9199,0.00,27,0,-20,0,-21,16946,27,0,-401,0,-101,1951
10.278241395950317,9215,0.00,27,0,-20,0,0,16942,27,0,-412,0,-186,1667
10.294614315032959,9231,0.00,27,0,-21,0,0,16942,27,0,-421,0,-392,1104
10.311028003692627,9246,0.00,27,0,-21,0,-16,16935,27,0,-427,0,-365,577
10.324036359786987,9262,0.00,27,0,-21,0,0,16933,27,0,-432,0,-263,95
10.340087175369263,9277,0.00,27,0,-21,0,-10,16926,27,0,-435,0,-27,-13
10.356106042861938,9291,0.00,27,0,-21,0,0,16926,27,0,-435,0,-35,-54
10.369022369384766,9306,0.00,27,0,-21,0,0,16926,27,0,-434,0,-120,-179
10.38495683670044,9321,0.00,27,0,-21,0,0,16928,27,0,-432,0,-252,-493
10.401096820831299,9336,0.00,27,0,-21,0,-21,16922,27,0,-427,0,-321,-950
10.414137125015259,9352,0.00,27,0,-21,0,0,16922,27,0,-420,0,-596,-1729
10.430166482925415,9367,0.00,27,0,-20,0,-5,16910,27,0,-411,0,-563,-2564
10.446380376815796,9381,0.00,27,0,-20,0,0,16904,27,0,-401,0,-258,-3021
10.459571123123169,9397,0.00,27,0,-19,0,0,16901,27,0,-389,0,-527,-3659
10.475218772888184,9412,0.00,27,0,-18,0,0,16900,27,0,-375,0,-738,-4646
10.491281509399414,9426,0.00,27,0,-18,0,0,16906,27,0,-360,0,-606,-5610
10.504290580749512,9442,0.00,27,0,-17,0,0,16906,27,0,-342,0,-543,-6400
10.52061414718628,9456,0.00,27,0,-16,0,0,16909,27,0,-325,0,-661,-7362
10.53626823425293,9472,0.00,27,0,-15,0,13,16909,27,0,-304,0,-714,-8448
10.54936671257019,9487,0.00,27,0,-14,0,0,16908,27,0,-283,0,-911,-9725
10.565435647964478,9502,0.00,27,0,-13,0,-27,16902,27,0,-260,0,-887,-11053
10.581256866455078,9517,0.00,27,0,-11,0,-19,16902,27,0,-237,0,-936,-12409
10.594415426254272,9531,0.00,27,0,-10,0,-21,16884,27,0,-214,0,-736,-13573
10.609980821609497,9546,0.00,27,0,-9,0,-21,16860,27,0,-188,0,-260,-14141
