TIME,ARDUINO_TIME,EULER_Z,M1_temperature,M1_add_cur,M1_tgt_cur,M1_current,M1_velocity,M1_position,M2_temperature,M2_add_cur,M2_tgt_cur,M2_current,M2_velocity,M2_position
16.96074414253235,15226,0.00,28,0,-12,0,118,16703,28,0,-250,0,-219,-19055
16.976958751678467,15242,0.00,28,0,-11,0,134,16906,28,0,-224,0,-321,-19445
16.989781856536865,15256,0.00,28,0,-10,0,0,16966,28,0,-200,0,-252,-19872
17.00578546524048,15270,0.00,28,0,-8,0,-46,16912,28,0,-176,0,-134,-20076
17.01871132850647,15285,0.00,28,0,-7,0,-38,16855,28,0,-150,0,-162,-20272
17.03438949584961,15299,0.00,28,0,-6,0,-16,16836,28,0,-124,0,-85,-20437
17.04741597175598,15313,0.00,28,0,-4,0,13,16864,28,0,-98,0,8,-20419
17.06297731399536,15328,0.00,28,0,-3,0,27,16903,28,0,-70,0,85,-20287
17.076117277145386,15343,0.00,28,0,-2,0,13,16943,28,0,-41,0,351,-19874
17.091970920562744,15359,0.00,28,0,0,0,0,16955,28,0,-11,0,722,-18893
17.107905626296997,15373,0.00,28,0,15,0,0,16955,28,0,0,0,1137,-17365
17.120684385299683,15387,0.00,28,0,42,0,0,16947,28,0,2,0,1430,-15352
17.13678812980652,15403,0.00,28,0,72,0,21,16956,28,0,3,0,1546,-13005
17.153013944625854,15418,0.00,28,0,100,0,57,17020,28,0,5,0,1658,-10432
17.169108390808105,15433,0.00,28,0,128,0,351,17463,28,0,6,0,1829,-7720
17.18238663673401,15449,0.00,28,0,157,0,714,18411,28,0,7,0,1939,-4840
17.19817090034485,15463,0.00,28,0,182,0,714,19565,28,0,9,0,1842,-2071
17.211260080337524,15478,0.00,28,0,207,0,54,19856,28,0,10,0,1757,546
17.227296352386475,15494,0.00,28,0,234,0,-302,19455,28,0,11,0,1733,3143
17.24336075782776,15508,0.00,28,0,256,0,-274,18932,28,0,12,0,1461,5533
17.259228706359863,15523,0.00,28,0,279,0,120,18945,28,0,13,0,368,6546
17.272470235824585,15539,0.00,28,0,302,0,486,19604,28,0,15,0,-370,6173
17.288494348526,15554,0.00,28,0,322,0,744,20686,28,0,16,0,-411,5514
17.304701805114746,15569,0.00,28,0,340,0,900,22090,28,0,17,0,-208,5106
17.32087278366089,15586,0.00,28,0,360,0,878,23492,28,0,18,0,0,5042
17.33392858505249,15600,0.00,28,0,374,0,650,24574,28,0,18,0,65,5135
17.34994339942932,15616,0.00,28,0,389,0,324,25207,28,0,19,0,0,5157
17.366254329681396,15632,0.00,28,0,402,0,247,25576,28,0,20,0,0,5156
17.382294178009033,15647,0.00,28,0,412,0,252,25942,28,0,20,0,0,5161
17.395732164382935,15662,0.00,28,0,420,0,252,26348,28,0,21,0,52,5228
17.411392211914062,15677,0.00,28,0,427,0,315,26814,28,0,21,0,115,5378
17.42763924598694,15692,0.00,28,0,432,0,258,27257,28,0,21,0,101,5562
17.44379734992981,15709,0.00,28,0,435,0,271,27683,28,0,21,0,112,5688
17.460306882858276,15724,0.00,28,0,435,0,310,28167,28,0,21,0,10,5772
17.473206281661987,15740,0.00,28,0,434,0,631,29023,28,0,21,0,35,5791
17.489314556121826,15756,0.00,28,0,431,0,818,30246,28,0,21,0,-16,5789
17.505475521087646,15771,0.00,28,0,426,0,928,31629,28,0,21,0,-8,5764
17.521445751190186,15786,0.00,28,0,418,0,799,32866,28,0,20,0,-52,5712
17.53459072113037,15801,0.00,28,0,410,0,944,34220,28,0,20,0,-54,5628
17.550395727157593,15815,0.00,28,0,400,0,1095,35788,28,0,20,0,0,5603
17.563409566879272,15831,0.00,28,0,387,0,999,37304,28,0,19,0,0,5606
17.579262733459473,15845,0.00,28,0,374,0,854,38619,28,0,18,0,0,5603
17.595428228378296,15860,0.00,28,0,358,0,747,39790,28,0,17,0,0,5604
17.608455181121826,15876,0.00,28,0,340,0,557,40708,28,0,17,0,16,5606
17.62462592124939,15891,0.00,28,0,321,0,263,41217,28,0,16,0,24,5624
17.640650510787964,15907,0.00,28,0,299,0,-8,41244,28,0,14,0,57,5701
17.657041788101196,15923,0.00,28,0,276,0,19,41242,28,0,13,0,0,5736
17.67334794998169,15939,0.00,28,0,252,0,54,41303,28,0,12,0,24,5808
17.689528703689575,15954,0.00,28,0,228,0,175,41533,28,0,11,0,63,5893
17.70583486557007,15970,0.00,28,0,201,0,398,42066,28,0,10,0,0,5898
17.718859910964966,15985,0.00,28,0,176,0,422,42691,28,0,8,0,19,5883
17.734740018844604,16001,0.00,28,0,147,0,329,43230,28,0,7,0,0,5867
17.750750303268433,16015,0.00,28,0,122,0,137,43468,28,0,6,0,0,5854
17.763635635375977,16030,0.00,28,0,94,0,0,43500,28,0,4,0,-27,5827
17.779545545578003,16045,0.00,28,0,66,0,-151,43315,28,0,3,0,-8,5815
17.792296886444092,16059,0.00,28,0,39,0,-513,42690,28,0,1,0,0,5817
17.80856490135193,16073,0.00,28,0,12,0,-719,41717,28,0,0,0,0,5819
17.82101798057556,16089,0.00,28,0,0,0,-931,40416,28,0,-18,0,0,5822
17.837429761886597,16103,0.00,28,0,-2,0,-1156,38790,28,0,-44,0,-13,5800
17.853339195251465,16117,0.00,28,0,-3,0,-1230,37022,28,0,-71,0,-137,5644
17.866142511367798,16132,0.00,28,0,-4,0,-1271,35257,28,0,-99,0,-324,5222
17.882181406021118,16146,0.00,28,0,-6,0,-1354,33375,28,0,-125,0,-477,4519
17.89485478401184,16160,0.00,28,0,-7,0,-1496,31264,28,0,-150,0,-414,3796
17.910833835601807,16176,0.00,28,0,-8,0,-1669,28767,28,0,-179,0,126,3755
17.92690110206604,16191,0.00,28,0,-10,0,-1656,26239,28,0,-205,0,156,3967
17.939893007278442,16206,0.00,28,0,-11,0,-1562,23865,28,0,-230,0,-71,3908
17.95590567588806,16221,0.00,28,0,-12,0,-1447,21607,28,0,-253,0,-299,3512
17.97170662879944,16235,0.00,28,0,-13,0,-1444,19495,28,0,-275,0,-477,2838
17.98484992980957,16250,0.00,28,0,-14,0,-1213,17461,28,0,-296,0,-543,2042
18.001020193099976,16266,0.00,28,0,-15,0,-683,16264,28,0,-318,0,-450,1359
18.016857862472534,16280,0.00,28,0,-16,0,-96,15917,28,0,-336,0,-307,780
18.029844284057617,16295,0.00,28,0,-17,0,205,16146,28,0,-353,0,-321,292
18.045746326446533,16310,0.00,28,0,-18,0,332,16597,28,0,-369,0,-112,11
18.058452606201172,16324,0.00,28,0,-19,0,236,16948,28,0,-383,0,-137,-142
18.074506044387817,16338,0.00,28,0,-19,0,107,17137,28,0,-395,0,-346,-574
18.086848974227905,16352,0.00,28,0,-20,0,71,17255,28,0,-405,0,-186,-912
18.103182077407837,16367,0.00,28,0,-20,0,76,17371,28,0,-415,0,-310,-1274
18.115750312805176,16381,0.00,28,0,-21,0,57,17463,28,0,-422,0,-428,-1924
18.131957054138184,16396,0.00,28,0,-21,0,-27,17446,28,0,-428,0,-417,-2516
18.144582986831665,16410,0.00,28,0,-21,0,0,17439,28,0,-432,0,-140,-2821
18.160449981689453,16425,0.00,28,0,-21,0,-10,17437,28,0,-435,0,-184,-3068
18.173144578933716,16439,0.00,28,0,-21,0,0,17438,28,0,-435,0,-442,-3613
18.18909215927124,16453,0.00,28,0,-21,0,0,17436,28,0,-434,0,-414,-4194
18.201777458190918,16466,0.00,28,0,-21,0,0,17429,28,0,-432,0,-464,-4829
18.218015670776367,16481,0.00,28,0,-21,0,-32,17398,28,0,-427,0,-703,-5727
18.23021650314331,16495,0.00,28,0,-21,0,0,17378,28,0,-421,0,-1057,-7070
18.243064641952515,16509,0.00,28,0,-20,0,19,17397,28,0,-414,0,-1384,-8950
18.25897479057312,16524,0.00,28,0,-20,0,0,17410,28,0,-404,0,-1675,-11269
18.271732330322266,16537,0.00,28,0,-19,0,-16,17407,28,0,-394,0,-1793,-13640
18.28756046295166,16551,0.00,28,0,-19,0,21,17419,28,0,-382,0,-1928,-16468
18.300139904022217,16566,0.00,28,0,-18,0,0,17414,28,0,-367,0,-1186,-18532
18.31649088859558,16580,0.00,28,0,-17,0,-30,17381,28,0,-352,0,-455,-19404
18.329339742660522,16596,0.00,28,0,-16,0,-107,17248,28,0,-333,0,-293,-19825
18.344971895217896,16609,0.00,28,0,-15,0,-200,16973,28,0,-317,0,-810,-20698
18.35773015022278,16623,0.00,28,0,-14,0,-74,16787,28,0,-298,0,-1131,-22253
18.373631715774536,16637,0.00,28,0,-13,0,90,16887,28,0,-277,0,-950,-23680
18.386401891708374,16652,0.00,28,0,-12,0,49,16991,28,0,-255,0,-782,-24846
18.4023699760437,16666,0.00,28,0,-11,0,0,17005,28,0,-232,0,-574,-25687
18.414908409118652,16681,0.00,28,0,-10,0,-13,16992,28,0,-208,0,-291,-26204
18.430914163589478,16695,0.00,28,0,-9,0,-38,16962,28,0,-184,0,-57,-26355
18.443658590316772,16709,0.00,28,0,-7,0,-57,16885,28,0,-159,0,87,-26235
18.45960259437561,16724,0.00,28,0,-6,0,-32,16827,28,0,-132,0,373,-25795
18.47251319885254,16738,0.00,28,0,-5,0,0,16820,28,0,-106,0,568,-24964
18.488295078277588,16753,0.00,28,0,-3,0,0,16833,28,0,-78,0,744,-23938
18.501059770584106,16768,0.00,28,0,-2,0,57,16893,28,0,-50,0,898,-22662
18.517046689987183,16782,0.00,28,0,-1,0,41,16948,28,0,-23,0,1082,-21063
18.533361434936523,16797,0.00,28,0,5,0,0,16959,28,0,0,0,1428,-19123
18.54589009284973,16812,0.00,28,0,34,0,0,16966,28,0,1,0,1757,-16681
18.561827421188354,16826,0.00,28,0,60,0,49,17027,28,0,3,0,2005,-13820
18.5746967792511,16841,0.00,28,0,89,0,211,17277,28,0,4,0,2073,-10657
18.590846061706543,16857,0.00,28,0,118,0,335,17794,28,0,5,0,2029,-7473
18.607080698013306,16872,0.00,28,0,146,0,502,18536,28,0,7,0,1933,-4387
18.623382568359375,16887,0.00,28,0,172,0,216,18982,28,0,8,0,1906,-1526
18.63647747039795,16903,0.00,28,0,200,0,-134,18922,28,0,10,0,1834,1204
18.652241945266724,16917,0.00,28,0,224,0,-293,18555,28,0,11,0,1796,3916
18.66854476928711,16932,0.00,28,0,248,0,-107,18287,28,0,12,0,1263,6156
18.68461322784424,16949,0.00,28,0,274,0,195,18505,28,0,13,0,-8,6568
18.69756031036377,16964,0.00,28,0,296,0,439,19072,28,0,14,0,-477,5974
18.713728427886963,16978,0.00,28,0,315,0,637,20042,28,0,15,0,-368,5300
18.729896068572998,16995,0.00,28,0,336,0,873,21354,28,0,16,0,-148,4966
18.746232748031616,17010,0.00,28,0,354,0,837,22721,28,0,17,0,35,4957
18.76235318183899,17027,0.00,28,0,372,0,645,23837,28,0,18,0,65,5069
18.77846384048462,17042,0.00,28,0,386,0,376,24578,28,0,19,0,43,5151
18.79167914390564,17058,0.00,28,0,399,0,200,24934,28,0,19,0,0,5149
18.807873725891113,17074,0.00,28,0,410,0,0,24987,28,0,20,0,0,5150
18.82392978668213,17088,0.00,28,0,419,0,0,24987,28,0,20,0,32,5199
18.836909532546997,17103,0.00,28,0,426,0,41,25026,28,0,21,0,145,5381
18.853235483169556,17119,0.00,28,0,431,0,96,25144,28,0,21,0,211,5693
18.869202613830566,17134,0.00,28,0,434,0,71,25297,28,0,21,0,71,5829
18.885370016098022,17149,0.00,28,0,435,0,304,25631,28,0,21,0,79,5978
18.901735067367554,17166,0.00,28,0,435,0,574,26445,28,0,21,0,35,6049
18.91776990890503,17181,0.00,28,0,432,0,725,27534,28,0,21,0,60,6157
18.930780172348022,17197,0.00,28,0,427,0,703,28632,28,0,21,0,0,6129
18.946922063827515,17212,0.00,28,0,420,0,752,29710,28,0,21,0,-13,6115
18.963175296783447,17226,0.00,28,0,412,0,733,30844,28,0,20,0,-35,6057
18.97647261619568,17243,0.00,28,0,401,0,738,32004,28,0,20,0,-30,6005
18.992156744003296,17257,0.00,28,0,389,0,799,33172,28,0,19,0,-27,5966
19.008339881896973,17272,0.00,28,0,376,0,799,34410,28,0,18,0,-21,5938
19.024584531784058,17289,0.00,28,0,358,0,810,35703,28,0,17,0,-52,5873
19.040563106536865,17304,0.00,28,0,341,0,747,36878,28,0,17,0,-90,5739
19.054043769836426,17319,0.00,28,0,323,0,642,37959,28,0,16,0,-57,5638
19.07017970085144,17336,0.00,28,0,300,0,694,39038,28,0,15,0,0,5619
19.086267232894897,17351,0.00,28,0,278,0,711,40128,28,0,13,0,0,5619
19.10257649421692,17367,0.00,28,0,254,0,650,41104,28,0,12,0,0,5616
19.11534094810486,17381,0.00,28,0,232,0,337,41738,28,0,11,0,0,5617
19.13205909729004,17397,0.00,28,0,205,0,151,42028,28,0,10,0,5,5627
19.14732027053833,17412,0.00,28,0,180,0,-82,41932,28,0,9,0,0,5627
19.160285234451294,17426,0.00,28,0,155,0,-140,41753,28,0,7,0,0,5626
19.176368236541748,17441,0.00,28,0,128,0,-118,41564,28,0,6,0,19,5655
19.192538738250732,17457,0.00,28,0,98,0,-329,41139,28,0,4,0,13,5667
19.20557928085327,17472,0.00,28,0,70,0,-557,40314,28,0,3,0,8,5678
19.221439838409424,17486,0.00,28,0,43,0,-571,39418,28,0,2,0,24,5703
19.237632274627686,17502,0.00,28,0,13,0,-681,38396,28,0,0,0,24,5739
19.253824710845947,17517,0.00,28,0,0,0,-703,37282,28,0,-15,0,0,5756
19.266648530960083,17532,0.00,28,0,-2,0,-796,36143,28,0,-44,0,0,5744
19.282769918441772,17547,0.00,28,0,-3,0,-950,34820,28,0,-72,0,-93,5641
19.298898935317993,17562,0.00,28,0,-5,0,-1164,33185,28,0,-100,0,-244,5315
19.311502695083618,17577,0.00,28,0,-6,0,-1279,31353,28,0,-128,0,-329,4801
19.32760453224182,17591,0.00,28,0,-7,0,-1277,29500,28,0,-154,0,-211,4411
19.340699195861816,17606,0.00,28,0,-9,0,-1192,27649,28,0,-180,0,-159,4130
19.35686230659485,17622,0.00,28,0,-10,0,-1106,25993,28,0,-207,0,-184,3838
19.372586488723755,17636,0.00,28,0,-11,0,-1084,24438,28,0,-231,0,-368,3330
19.385693788528442,17650,0.00,28,0,-12,0,-1007,22902,28,0,-253,0,-453,2632
19.401581525802612,17666,0.00,28,0,-13,0,-986,21429,28,0,-277,0,-477,1925
19.41441011428833,17680,0.00,28,0,-14,0,-975,20035,28,0,-297,0,-450,1271
19.43019151687622,17694,0.00,28,0,-15,0,-911,18703,28,0,-316,0,-414,648
19.442875862121582,17709,0.00,28,0,-16,0,-667,17622,28,0,-335,0,-464,-6
19.458590745925903,17722,0.00,28,0,-17,0,-346,17061,28,0,-351,0,-409,-544
19.471186876296997,17735,0.00,28,0,-18,0,-79,16884,28,0,-365,0,-346,-1045
19.483731985092163,17749,0.00,28,0,-18,0,82,16967,28,0,-379,0,-587,-1802
19.49968981742859,17763,0.00,28,0,-19,0,129,17134,28,0,-391,0,-656,-2699
19.512693881988525,17777,0.00,28,0,-20,0,186,17380,28,0,-402,0,-571,-3532
19.528329133987427,17792,0.00,28,0,-20,0,98,17576,28,0,-413,0,-667,-4451
19.54119896888733,17806,0.00,28,0,-21,0,-10,17581,28,0,-420,0,-672,-5403
19.55691146850586,17820,0.00,28,0,-21,0,-32,17543,28,0,-427,0,-645,-6279
19.56935167312622,17834,0.00,28,0,-21,0,-16,17510,28,0,-431,0,-810,-7382
19.58231520652771,17848,0.00,28,0,-21,0,0,17506,28,0,-434,0,-931,-8712
19.598222732543945,17862,0.00,28,0,-21,0,0,17503,28,0,-435,0,-1175,-10331
19.61162805557251,17877,0.00,28,0,-21,0,-19,17500,28,0,-435,0,-1211,-12056
19.626922369003296,17891,0.00,28,0,-21,0,0,17500,28,0,-433,0,-1406,-13977
19.642664194107056,17905,0.00,28,0,-21,0,0,17497,28,0,-429,0,-1293,-15908
19.655619382858276,17920,0.00,28,0,-21,0,0,17496,28,0,-423,0,-900,-17341
19.668264389038086,17934,0.00,28,0,-20,0,0,17494,28,0,-416,0,-639,-18371
19.684255123138428,17949,0.00,28,0,-20,0,0,17490,28,0,-407,0,-645,-19360
19.70038890838623,17964,0.00,28,0,-19,0,-10,17484,28,0,-396,0,-401,-20095
19.713131189346313,17978,0.00,28,0,-19,0,0,17484,28,0,-384,0,-227,-20477
19.729148387908936,17993,0.00,28,0,-18,0,0,17483,28,0,-370,0,-104,-20652
19.742289781570435,18008,0.00,28,0,-17,0,0,17475,28,0,-353,0,-159,-20840
19.757905960083008,18022,0.00,28,0,-16,0,-57,17402,28,0,-337,0,-225,-21155
19.77086639404297,18036,0.00,28,0,-16,0,-118,17254,28,0,-320,0,-354,-21611
19.786508083343506,18051,0.00,28,0,-14,0,-137,17050,28,0,-299,0,-455,-22198
19.799441814422607,18065,0.00,28,0,-13,0,-38,16953,28,0,-279,0,-615,-22967
19.815101146697998,18078,0.00,28,0,-13,0,63,17030,28,0,-260,0,-774,-24007
19.828266382217407,18093,0.00,28,0,-11,0,-30,17023,28,0,-236,0,-725,-25100
19.843866109848022,18108,0.00,28,0,-10,0,-49,16956,28,0,-212,0,-590,-25935
19.856542587280273,18121,0.00,28,0,-9,0,-5,16911,28,0,-189,0,-326,-26442
19.87246799468994,18136,0.00,28,0,-8,0,30,16957,28,0,-163,0,-49,-26597
19.885299921035767,18151,0.00,28,0,-6,0,38,17011,28,0,-136,0,112,-26437
19.90130615234375,18165,0.00,28,0,-5,0,43,17072,28,0,-110,0,403,-25910
19.917367935180664,18181,0.00,28,0,-4,0,60,17162,28,0,-81,0,714,-24870
19.93030619621277,18196,0.00,28,0,-2,0,46,17244,28,0,-52,0,1079,-23394
19.946306943893433,18210,0.00,28,0,-1,0,43,17317,28,0,-25,0,1439,-21439
19.962372541427612,18226,0.00,28,0,4,0,46,17397,28,0,0,0,1873,-18772
19.97493577003479,18240,0.00,28,0,31,0,-13,17400,28,0,1,0,2197,-15830
19.9910945892334,18254,0.00,28,0,58,0,-65,17339,28,0,2,0,2189,-12607
20.00368905067444,18269,0.00,28,0,86,0,-38,17251,28,0,4,0,2062,-9450
20.019792079925537,18284,0.00,28,0,114,0,-85,17178,28,0,5,0,1933,-6403
20.035999536514282,18299,0.00,28,0,142,0,27,17164,28,0,7,0,1840,-3570
20.04925799369812,18315,0.00,28,0,170,0,175,17359,28,0,8,0,1777,-822
20.065117835998535,18329,0.00,28,0,194,0,181,17630,28,0,9,0,1705,1660
20.081223249435425,18345,0.00,28,0,221,0,296,18071,28,0,11,0,1642,4317
20.09738540649414,18360,0.00,28,0,246,0,373,18631,28,0,12,0,1071,6160
20.110679149627686,18376,0.00,28,0,270,0,362,19230,28,0,13,0,-93,6394
20.126487970352173,18391,0.00,28,0,292,0,351,19824,28,0,14,0,-414,5796
20.143227338790894,18407,0.00,28,0,314,0,475,20525,28,0,15,0,-313,5248
20.158583402633667,18421,0.00,28,0,332,0,582,21337,28,0,16,0,-137,4943
20.17283606529236,18438,0.00,28,0,352,0,549,22223,28,0,17,0,49,4952
20.188238620758057,18453,0.00,28,0,368,0,439,22921,28,0,18,0,93,5086
20.20465087890625,18468,0.00,28,0,383,0,398,23537,28,0,19,0,30,5165
20.220563888549805,18485,0.00,28,0,397,0,466,24263,28,0,19,0,0,5161
20.236896991729736,18500,0.00,28,0,408,0,505,25013,28,0,20,0,10,5164
20.249615907669067,18516,0.00,28,0,418,0,447,25692,28,0,20,0,0,5170
20.2662193775177,18531,0.00,28,0,425,0,414,26344,28,0,21,0,46,5225
20.28204321861267,18546,0.00,28,0,430,0,398,26998,28,0,21,0,126,5403
20.29829740524292,18562,0.00,28,0,434,0,384,27600,28,0,21,0,299,5818
20.314411163330078,18577,0.00,28,0,435,0,499,28308,28,0,21,0,222,6182
20.327491998672485,18592,0.00,28,0,435,0,782,29418,28,0,21,0,63,6345
20.343501329421997,18608,0.00,28,0,432,0,997,30927,28,0,21,0,-65,6278
20.359697341918945,18623,0.00,28,0,428,0,947,32439,28,0,21,0,-129,6103
20.375614881515503,18638,0.00,28,0,422,0,903,33859,28,0,21,0,-101,5940
20.388895273208618,18654,0.00,28,0,413,0,793,35115,28,0,20,0,-96,5795
20.404929637908936,18669,0.00,28,0,403,0,579,36075,28,0,20,0,-43,5717
20.421226024627686,18684,0.00,28,0,391,0,411,36764,28,0,19,0,-8,5701
20.434109210968018,18699,0.00,28,0,378,0,277,37212,28,0,18,0,13,5703
20.450313329696655,18715,0.00,28,0,362,0,153,37472,28,0,18,0,0,5688
20.46625804901123,18731,0.00,28,0,344,0,10,37530,28,0,17,0,0,5691
20.482587337493896,18746,0.00,28,0,326,0,0,37534,28,0,16,0,49,5745
20.4985089302063,18761,0.00,28,0,306,0,52,37574,28,0,15,0,63,5831
20.511842250823975,18777,0.00,28,0,283,0,313,37945,28,0,14,0,118,5996
20.528220891952515,18793,0.00,28,0,259,0,565,38797,28,0,12,0,175,6262
20.544307470321655,18809,0.00,28,0,234,0,703,39861,28,0,11,0,68,6423
20.560511350631714,18825,0.00,28,0,208,0,802,41075,28,0,10,0,-10,6409
20.57673954963684,18840,0.00,28,0,182,0,829,42317,28,0,9,0,-27,6361
20.59273338317871,18855,0.00,28,0,155,0,703,43456,28,0,7,0,-49,6293
20.605769634246826,18870,0.00,28,0,128,0,488,44247,28,0,6,0,-49,6210
20.621875524520874,18885,0.00,28,0,100,0,219,44677,28,0,5,0,0,6188
20.635037899017334,18901,0.00,28,0,70,0,-35,44698,28,0,3,0,0,6191
20.650742530822754,18915,0.00,28,0,44,0,-252,44395,28,0,2,0,0,6191
20.666914701461792,18930,0.00,28,0,15,0,-442,43783,28,0,0,0,0,6191
20.68281364440918,18946,0.00,28,0,0,0,-692,42828,28,0,-15,0,-57,6149
20.69589138031006,18960,0.00,28,0,-2,0,-1134,41293,28,0,-41,0,-49,6047
20.71198081970215,18975,0.00,28,0,-3,0,-1593,39089,28,0,-70,0,-30,6001
20.72485113143921,18990,0.00,28,0,-4,0,-1933,36354,28,0,-98,0,-46,5933
20.741003274917603,19005,0.00,28,0,-6,0,-1925,33561,28,0,-126,0,-126,5761
20.756436347961426,19019,0.00,28,0,-7,0,-1777,30989,28,0,-151,0,-151,5536
20.76928400993347,19034,0.00,28,0,-8,0,-1694,28444,28,0,-178,0,-129,5301
20.785587787628174,19049,0.00,28,0,-10,0,-1582,26099,28,0,-204,0,-222,4976
20.798400402069092,19063,0.00,28,0,-11,0,-1560,23794,28,0,-227,0,-252,4587
20.81432819366455,19078,0.00,28,0,-12,0,-1469,21591,28,0,-251,0,-189,4278
20.82724690437317,19092,0.00,28,0,-13,0,-1474,19388,28,0,-272,0,-302,3878
20.843291759490967,19107,0.00,28,0,-14,0,-1260,17333,28,0,-294,0,-475,3218
20.859346389770508,19122,0.00,28,0,-15,0,-683,16104,28,0,-315,0,-502,2438
20.872589349746704,19137,0.00,28,0,-16,0,-107,15755,28,0,-334,0,-406,1768
20.88798689842224,19151,0.00,28,0,-17,0,241,16024,28,0,-350,0,-302,1306
20.90095090866089,19166,0.00,28,0,-18,0,318,16481,28,0,-367,0,-175,950
20.916871070861816,19181,0.00,28,0,-19,0,233,16862,28,0,-381,0,-288,618
20.932968139648438,19195,0.00,28,0,-19,0,85,17033,28,0,-394,0,-277,165
20.94557213783264,19210,0.00,28,0,-20,0,19,17072,28,0,-405,0,-120,-70
20.95832324028015,19223,0.00,28,0,-20,0,0,17080,28,0,-414,0,-329,-456
20.974056005477905,19237,0.00,28,0,-21,0,0,17084,28,0,-421,0,-324,-943
20.986576557159424,19251,0.00,28,0,-21,0,0,17085,28,0,-427,0,-541,-1567
21.002527713775635,19265,0.00,28,0,-21,0,2,17088,28,0,-432,0,-749,-2543
21.015232801437378,19278,0.00,28,0,-21,0,0,17088,28,0,-434,0,-769,-3597
21.027848958969116,19293,0.00,28,0,-21,0,0,17090,28,0,-435,0,-1027,-4935
21.043636798858643,19306,0.00,28,0,-21,0,8,17095,28,0,-435,0,-1351,-6730
21.05639624595642,19320,0.00,28,0,-21,0,0,17097,28,0,-433,0,-1562,-8831
21.07213854789734,19334,0.00,28,0,-21,0,21,17123,28,0,-429,0,-1757,-11268
21.085022926330566,19348,0.00,28,0,-21,0,19,17142,28,0,-424,0,-1774,-13838
21.10055136680603,19362,0.00,28,0,-20,0,0,17150,28,0,-417,0,-1582,-16112
21.11340093612671,19377,0.00,28,0,-20,0,0,17158,28,0,-408,0,-854,-17606
21.126203298568726,19391,0.00,28,0,-19,0,-2,17156,28,0,-398,0,-93,-17969
21.14185380935669,19404,0.00,28,0,-19,0,-16,17152,28,0,-387,0,-30,-17989
21.154480695724487,19418,0.00,28,0,-18,0,-19,17120,28,0,-374,0,-527,-18494
21.166728258132935,19432,0.00,28,0,-17,0,-142,16963,28,0,-359,0,-947,-19725
21.183253288269043,19446,0.00,28,0,-17,0,-137,16739,28,0,-344,0,-749,-20861
21.198753356933594,19461,0.00,28,0,-16,0,63,16757,28,0,-325,0,-909,-22101
21.211742877960205,19475,0.00,28,0,-15,0,87,16890,28,0,-307,0,-1027,-23525
21.22782874107361,19489,0.00,28,0,-14,0,13,16933,28,0,-287,0,-931,-24962
21.240536212921143,19505,0.00,28,0,-13,0,-5,16915,28,0,-263,0,-780,-26114
21.256414651870728,19519,0.00,28,0,-12,0,-2,16915,28,0,-241,0,-585,-26993
21.26925277709961,19532,0.00,28,0,-11,0,-5,16900,28,0,-220,0,-417,-27586
21.28525710105896,19548,0.00,28,0,-9,0,-27,16872,28,0,-193,0,-134,-27855
21.29794216156006,19562,0.00,28,0,-8,0,-27,16832,28,0,-169,0,76,-27761
21.313846349716187,19576,0.00,28,0,-7,0,0,16814,28,0,-144,0,321,-27384
21.326390027999878,19591,0.00,28,0,-5,0,0,16809,28,0,-117,0,703,-26501
21.342676401138306,19605,0.00,28,0,-4,0,8,16820,28,0,-90,0,947,-25177
21.355413913726807,19619,0.00,28,0,-3,0,27,16843,28,0,-64,0,1054,-23680
21.371582746505737,19635,0.00,28,0,-1,0,30,16888,28,0,-34,0,1183,-22004
21.384326696395874,19649,0.00,28,0,0,0,0,16915,28,0,-7,0,1524,-19798
21.40012288093567,19663,0.00,28,0,19,0,0,16918,28,0,0,0,1925,-17195
21.4161057472229,19678,0.00,28,0,48,0,0,16919,28,0,2,0,2265,-14064
21.428797721862793,19693,0.00,28,0,76,0,43,16963,28,0,3,0,2381,-10575
21.444838285446167,19707,0.00,28,0,102,0,35,17021,28,0,5,0,2282,-7085
21.460960149765015,19723,0.00,28,0,132,0,-90,16961,28,0,6,0,2109,-3795
21.474045753479004,19738,0.00,28,0,159,0,-101,16799,28,0,7,0,2040,-741
21.490126848220825,19753,0.00,28,0,185,0,57,16830,28,0,9,0,1933,2314
21.506492853164673,19769,0.00,28,0,213,0,189,17091,28,0,10,0,1799,5186
21.522559642791748,19785,0.00,28,0,239,0,403,17666,28,0,11,0,664,6746
21.538742065429688,19801,0.00,28,0,264,0,549,18468,28,0,13,0,-439,6360
21.551984071731567,19816,0.00,28,0,286,0,606,19416,28,0,14,0,-486,5588
21.568000316619873,19832,0.00,28,0,308,0,634,20397,28,0,15,0,-291,5065
21.584287643432617,19848,0.00,28,0,329,0,585,21290,28,0,16,0,-46,4900
21.600423336029053,19863,0.00,28,0,347,0,431,22022,28,0,17,0,49,4969
21.616830110549927,19879,0.00,28,0,365,0,216,22464,28,0,18,0,68,5075
21.630157947540283,19895,0.00,28,0,381,0,318,22890,28,0,19,0,49,5164
21.64619731903076,19911,0.00,28,0,395,0,370,23477,28,0,19,0,46,5234
21.662414073944092,19927,0.00,28,0,407,0,351,24028,28,0,20,0,38,5305
