TIME,ARDUINO_TIME,SYNC,EULER_Z,M1_temperature,M1_add_cur,M1_tgt_cur,M1_current,M1_velocity,M1_position,M2_temperature,M2_add_cur,M2_tgt_cur,M2_current,M2_velocity,M2_position
12.00887417793274,10995,0,0,26,0,-7,-18,137,12767,26,-50,-203,-216,-782,-19655
12.016492128372192,11001,0,0,26,0,-7,-6,156,12875,26,-50,-193,-196,-741,-20140
12.024678945541382,11008,0,0,26,0,-6,-8,142,12974,26,-50,-180,-204,-725,-20624
12.029012441635132,11014,0,0,26,0,-5,-4,82,13043,26,-50,-169,-182,-672,-21069
12.0369393825531,11021,0,0,26,0,-5,3,38,13078,26,-50,-156,-179,-634,-21481
12.041804552078247,11028,0,0,26,0,-4,-1,8,13090,26,-50,-143,-172,-527,-21843
12.049422025680542,11034,0,0,26,0,-4,-13,0,13090,26,-50,-132,-158,-411,-22126
12.05423617362976,11040,0,0,26,0,-3,-13,0,13089,26,-50,-120,-153,-285,-22337
12.061780452728271,11046,0,0,26,0,-2,-16,0,13089,26,-50,-109,-129,-175,-22479
12.069575309753418,11053,0,0,26,0,-2,-13,-16,13088,26,-50,-95,-122,-71,-22545
12.074187994003296,11059,0,0,26,0,-1,10,0,13088,26,-50,-84,-104,24,-22549
12.081945419311523,11066,0,0,26,0,-1,12,16,13090,26,-50,-71,-89,60,-22517
12.086592197418213,11072,0,0,26,0,0,-14,0,13092,26,-50,-59,-79,98,-22462
12.094433546066284,11079,0,0,26,0,3,2,0,13092,26,0,0,-71,151,-22378
12.098732709884644,11085,0,0,26,0,15,12,2,13095,26,0,0,-16,307,-22224
12.106596946716309,11091,0,0,26,0,26,0,0,13095,26,0,1,-15,409,-21983
12.111000776290894,11097,0,0,26,0,38,14,38,13113,26,0,1,0,417,-21723
12.118715763092041,11103,0,0,26,0,49,18,68,13151,26,0,2,1,420,-21459
12.123410701751709,11110,0,0,26,0,62,23,93,13203,26,0,3,8,362,-21214
12.131133794784546,11116,0,0,26,0,74,46,134,13275,26,0,3,4,291,-21020
12.135644435882568,11122,0,0,26,0,85,27,233,13405,26,0,4,9,252,-20857
12.14350175857544,11128,0,0,26,0,96,44,368,13614,26,0,4,4,225,-20708
12.147660493850708,11134,0,0,26,0,108,53,568,13930,26,0,5,11,233,-20564
12.15588903427124,11140,0,0,26,0,119,65,741,14364,26,0,5,-1,227,-20418
12.163602113723755,11147,0,0,26,0,131,74,922,14905,26,0,6,9,189,-20291
12.168372392654419,11154,0,0,26,0,144,96,1035,15544,26,0,7,16,129,-20201
12.176268815994263,11160,0,0,26,0,155,150,1079,16230,26,0,7,12,104,-20133
12.180309772491455,11166,0,0,26,0,166,161,1024,16909,26,0,8,15,76,-20076
12.188597679138184,11173,0,0,26,0,178,166,1005,17563,26,0,8,12,76,-20025
12.193105697631836,11179,0,0,26,0,188,189,936,18166,26,0,9,8,79,-19973
12.201245546340942,11185,0,0,26,0,199,199,903,18748,26,0,9,14,107,-19907
12.205610513687134,11192,0,0,26,0,211,178,1018,19371,26,0,10,11,131,-19823
12.213573455810547,11199,0,0,26,0,222,223,1082,20065,26,0,11,10,151,-19729
12.221295833587646,11205,0,0,26,0,232,268,749,20601,26,0,11,9,192,-19616
12.226060390472412,11211,0,0,26,0,242,246,645,21004,26,0,12,16,178,-19489
12.233539342880249,11218,0,0,26,0,253,307,343,21315,26,0,12,16,175,-19360
12.238055229187012,11224,0,0,26,0,262,312,27,21381,26,0,13,14,123,-19267
12.245888233184814,11230,0,0,26,0,271,276,-27,21364,26,0,13,14,98,-19204
12.254564046859741,11238,0,0,26,50,333,252,96,21406,26,0,14,19,93,-19142
12.258310794830322,11244,0,0,26,50,342,292,280,21535,26,0,14,17,87,-19082
12.266297817230225,11250,0,0,26,50,350,313,428,21801,26,0,15,17,98,-19017
12.270670413970947,11256,0,0,26,50,358,334,508,22118,26,0,15,13,216,-18897
12.278617143630981,11263,0,0,26,50,368,353,508,22458,26,0,15,13,255,-18734
12.283279180526733,11269,0,0,26,50,375,363,615,22851,26,0,16,9,288,-18552
12.291250944137573,11277,0,0,26,50,385,392,477,23182,26,0,16,16,285,-18368
12.299057483673096,11283,0,0,26,50,392,390,458,23471,26,0,17,26,282,-18180
12.304060697555542,11289,0,0,26,50,399,386,414,23743,26,0,17,17,299,-17990
12.3114492893219,11296,0,0,26,50,407,420,346,23975,26,0,17,18,401,-17745
12.315987586975098,11302,0,0,26,50,414,416,222,24149,26,0,18,19,398,-17480
12.323945999145508,11308,0,0,26,50,420,421,205,24286,26,0,18,23,381,-17233
12.331820249557495,11315,0,0,26,50,427,424,140,24391,26,0,18,15,439,-16956
12.336833000183105,11322,0,0,26,50,433,419,175,24498,26,0,19,22,502,-16632
12.344423532485962,11329,0,0,26,50,440,422,208,24631,26,0,19,16,510,-16302
12.348402976989746,11335,0,0,26,50,445,427,233,24768,26,0,19,21,554,-15956
12.356558799743652,11341,0,0,26,50,449,411,392,25000,26,0,19,16,609,-15559
12.364422798156738,11348,0,0,26,50,454,445,373,25253,26,0,20,14,620,-15156
12.369413137435913,11354,0,0,26,50,459,498,142,25390,26,0,20,17,678,-14722
12.376973628997803,11360,0,0,26,50,462,499,-57,25398,26,0,20,23,656,-14285
12.381418943405151,11368,0,0,26,50,467,502,-241,25284,26,0,20,18,727,-13829
12.38940143585205,11374,0,0,26,50,470,503,-453,25013,26,0,21,18,738,-13352
12.397249221801758,11381,0,0,26,50,474,485,-552,24653,26,0,21,28,725,-12878
12.401629447937012,11387,0,0,26,50,476,454,-527,24300,26,0,21,25,752,-12390
12.409609317779541,11393,0,0,26,50,478,448,-417,23997,26,0,21,24,791,-11883
12.41388750076294,11400,0,0,26,50,481,422,-159,23830,26,0,21,21,837,-11338
12.422135829925537,11407,0,0,26,50,482,432,87,23834,26,0,21,21,837,-10797
12.429775953292847,11413,0,0,26,50,484,454,280,23981,26,0,21,22,878,-10235
12.434738874435425,11420,0,0,26,50,485,471,310,24178,26,0,21,22,917,-9661
12.442461967468262,11426,0,0,26,50,485,469,351,24409,26,0,21,23,928,-9059
12.447502374649048,11432,0,0,26,50,485,483,390,24650,26,0,21,23,1010,-8423
12.454882144927979,11439,0,0,26,50,485,498,362,24881,26,0,21,19,1040,-7765
12.45965313911438,11445,0,0,26,50,485,507,225,25057,26,0,21,22,1035,-7071
12.46745753288269,11453,0,0,26,50,484,477,197,25196,26,0,21,23,1098,-6363
12.475216388702393,11459,0,0,26,50,483,502,74,25265,26,0,21,23,1131,-5635
12.479282855987549,11465,0,0,26,50,482,488,46,25300,27,0,21,23,1150,-4892
12.487614154815674,11472,0,0,26,50,480,473,82,25343,27,0,21,17,1211,-4125
12.492157220840454,11478,0,0,26,50,478,469,156,25427,27,0,21,23,1230,-3332
12.50002121925354,11484,0,0,26,50,475,469,178,25550,27,0,21,21,1257,-2520
12.507907152175903,11492,0,0,26,50,472,472,142,25649,27,0,21,26,1312,-1661
12.51207709312439,11498,0,0,26,50,469,482,140,25740,27,0,20,25,1323,-801
12.520387649536133,11504,0,0,26,50,465,474,85,25811,27,0,20,22,1340,69
12.524871587753296,11511,0,0,26,50,461,474,19,25834,27,0,20,22,1373,944
12.532583713531494,11517,0,0,26,50,457,468,0,25837,27,0,20,22,1406,1859
12.537384033203125,11523,0,0,26,50,453,460,10,25839,27,0,20,12,1430,2769
12.54551386833191,11530,0,0,26,50,448,452,16,25851,27,0,19,21,1461,3713
12.553178548812866,11537,0,0,26,50,442,444,49,25877,27,0,19,29,1474,4651
12.557539224624634,11543,0,0,26,50,437,437,76,25920,27,0,19,21,1507,5620
12.565226078033447,11549,0,0,26,50,431,434,101,25982,27,0,19,22,1310,6519
12.569616794586182,11556,0,0,26,50,425,429,140,26066,27,0,18,50,1016,7254
12.577581644058228,11562,0,0,26,50,419,426,107,26145,27,0,18,63,574,7728
12.585607767105103,11569,0,0,26,50,411,424,79,26205,27,0,18,65,90,7883
12.590108633041382,11576,0,0,26,50,404,419,63,26250,27,0,17,47,-216,7799
12.597782135009766,11582,0,0,26,50,397,406,71,26294,27,0,17,31,-395,7571
12.602718830108643,11588,0,0,26,50,390,398,98,26352,27,0,17,17,-406,7309
12.610633134841919,11595,0,0,26,50,381,397,74,26408,27,0,16,11,-362,7060
12.614597797393799,11601,0,0,26,50,374,391,27,26435,27,0,16,8,-315,6852
12.622859954833984,11607,0,0,26,50,366,381,0,26438,27,0,15,8,-271,6669
12.627653121948242,11613,0,0,26,50,358,367,-19,26434,27,0,15,15,-175,6533
12.635353803634644,11621,0,0,26,50,347,357,-2,26428,27,0,14,6,-65,6468
12.643144130706787,11627,0,0,26,50,338,350,-24,26418,27,0,14,16,35,6468
12.647841453552246,11633,0,0,26,50,330,342,-35,26399,27,0,14,13,54,6503
12.655300378799438,11639,0,0,26,50,321,339,-41,26374,27,0,13,17,60,6544
12.659646987915039,11645,0,0,26,50,312,326,-57,26341,27,0,13,13,57,6583
12.667985439300537,11652,0,0,26,50,301,321,-115,26282,27,0,12,14,30,6610
12.672939777374268,11658,0,0,26,50,291,312,-214,26171,27,0,12,17,-5,6610
12.680617570877075,11665,0,0,26,50,280,312,-238,26016,27,0,11,20,0,6604
12.687824010848999,11671,0,0,26,50,270,277,-302,25844,27,0,11,6,0,6604
12.692662477493286,11678,0,0,26,50,258,274,-263,25666,27,0,10,12,-19,6603
12.70028805732727,11684,0,0,26,50,248,266,-293,25478,27,0,9,10,0,6601
12.704910516738892,11690,0,0,26,50,238,222,-236,25322,27,0,9,11,-21,6598
12.712653636932373,11696,0,0,26,50,228,255,-263,25153,27,0,8,14,0,6593
12.71723222732544,11702,0,0,26,50,217,220,-249,24998,27,0,8,9,0,6591
12.725212574005127,11709,0,0,26,50,205,222,-241,24840,27,0,7,10,0,6591
12.729532957077026,11716,0,0,26,50,192,189,-175,24723,27,0,7,8,0,6587
12.737446546554565,11722,0,0,26,50,181,189,-156,24618,27,0,6,11,0,6584
12.742069244384766,11728,0,0,26,50,170,182,-131,24528,27,0,6,2,0,6584
12.749970197677612,11734,0,0,26,50,159,163,-131,24446,27,0,5,7,-10,6583
12.757471084594727,11740,0,0,26,50,148,156,-145,24358,27,0,4,0,0,6578
12.761999130249023,11747,0,0,26,50,135,159,-151,24265,27,0,4,6,0,6575
12.769941568374634,11753,0,0,26,50,123,145,-175,24162,27,0,3,7,0,6575
12.774374723434448,11760,0,0,26,50,110,130,-241,24027,27,0,3,5,-5,6571
12.78236985206604,11766,0,0,26,50,99,119,-247,23867,27,0,2,7,0,6570
12.786641597747803,11772,0,0,26,50,87,97,-241,23716,27,0,1,6,0,6570
12.794557094573975,11778,0,0,26,50,76,90,-205,23585,27,0,1,6,0,6567
12.799047708511353,11784,0,0,26,50,64,82,-255,23443,27,0,0,1,-19,6563
12.806918621063232,11791,0,0,26,50,51,75,-260,23279,27,0,0,3,0,6562
12.811035871505737,11797,0,0,26,0,0,61,-313,23093,27,0,-10,4,0,6562
12.819108724594116,11803,0,0,26,0,-1,21,-351,22883,27,0,-21,-13,0,6560
12.823385000228882,11809,0,0,26,0,-1,4,-313,22681,27,0,-33,-12,0,6559
12.831579446792603,11815,0,0,26,0,-2,2,-313,22496,27,0,-44,-31,-16,6551
12.836320638656616,11821,0,0,26,0,-2,4,-291,22309,27,0,-56,-46,-85,6511
12.843899965286255,11827,0,0,26,0,-3,7,-277,22134,27,0,-67,-47,-186,6416
12.84826922416687,11834,0,0,26,0,-4,-1,-233,21979,27,0,-80,-52,-310,6245
12.856369256973267,11840,0,0,26,0,-4,-11,-145,21869,27,0,-91,-59,-519,5956
12.861046075820923,11847,0,0,26,0,-5,-5,-57,21819,27,0,-104,-73,-791,5507
12.868647575378418,11853,0,0,26,0,-5,-8,0,21813,27,0,-116,-89,-972,4937
12.872812747955322,11859,0,0,26,0,-6,-6,43,21839,27,0,-127,-107,-1123,4258
12.880965948104858,11865,0,0,26,0,-6,-8,65,21879,27,0,-138,-147,-991,3589
12.88883638381958,11871,0,0,26,0,-7,-18,43,21910,27,0,-148,-168,-711,3078
12.893219470977783,11878,0,0,26,0,-8,-17,13,21919,27,0,-161,-167,-477,2746
12.90124249458313,11885,0,0,26,0,-8,-13,0,21919,27,0,-173,-159,-543,2429
12.905767679214478,11891,0,0,26,0,-9,-17,16,21923,27,0,-184,-171,-623,2046
12.913425922393799,11897,0,0,26,0,-9,-19,0,21925,27,0,-194,-197,-488,1715
12.917936325073242,11903,0,0,26,0,-10,3,-27,21909,27,0,-204,-192,-546,1386
12.925813674926758,11909,0,0,26,0,-10,-24,16,21911,27,0,-215,-214,-598,998
12.931023836135864,11917,0,0,26,0,-11,-21,13,21919,27,0,-228,-219,-527,655
12.938513994216919,11923,0,0,26,0,-11,0,0,21921,27,0,-237,-228,-538,315
12.945793867111206,11929,0,0,26,0,-12,-1,0,21918,27,0,-247,-236,-458,-2
12.950515270233154,11935,0,0,26,0,-12,-10,0,21918,27,0,-256,-258,-351,-225
12.958428621292114,11941,0,0,26,0,-13,-18,0,21915,27,0,-266,-268,-288,-418
12.962757587432861,11947,0,0,26,0,-13,6,0,21924,27,0,-275,-282,-181,-565
12.970861911773682,11954,0,0,26,0,-14,-14,-24,21911,27,-50,-335,-286,-107,-646
12.975448369979858,11961,0,0,26,0,-14,-4,27,21915,27,-50,-345,-331,-255,-781
12.98336386680603,11967,0,0,26,0,-15,-13,-5,21916,27,-50,-353,-343,-324,-979
12.988328456878662,11973,0,0,26,0,-15,-2,0,21913,27,-50,-361,-344,-379,-1209
12.995309829711914,11980,0,0,26,0,-16,-17,0,21917,27,-50,-371,-363,-387,-1447
13.003441572189331,11986,0,0,26,0,-16,-15,-16,21906,27,-50,-378,-384,-296,-1655
13.00784420967102,11992,0,0,26,0,-16,-16,0,21904,27,-50,-386,-391,-148,-1787
13.015657424926758,11999,0,0,26,0,-17,-14,-30,21890,27,-50,-394,-403,-57,-1836
13.020635604858398,12006,0,0,26,0,-17,-27,-38,21870,27,-50,-402,-394,-41,-1863
13.028205156326294,12012,0,0,26,0,-17,0,-54,21840,27,-50,-409,-406,-87,-1909
13.032752990722656,12019,0,0,26,0,-18,-4,-57,21804,27,-50,-416,-396,-151,-1990
13.040762424468994,12025,0,0,26,0,-18,-14,-60,21767,27,-50,-422,-411,-186,-2101
13.048639059066772,12031,0,0,26,0,-18,-15,-65,21727,27,-50,-428,-427,-263,-2251
13.05365777015686,12038,0,0,26,0,-19,-14,-74,21680,27,-50,-435,-435,-230,-2424
13.061053276062012,12045,0,0,26,0,-19,-20,-98,21623,27,-50,-441,-452,-115,-2521
13.065705299377441,12051,0,0,26,0,-19,-13,-151,21534,27,-50,-446,-450,-24,-2552
13.073262453079224,12058,0,0,26,0,-20,-13,-186,21417,27,-50,-451,-452,0,-2551
13.081258058547974,12064,0,0,26,0,-20,-13,-200,21284,27,-50,-455,-454,-32,-2562
13.085627794265747,12070,0,0,26,0,-20,-9,-236,21133,27,-50,-459,-453,-76,-2603
13.093585729598999,12077,0,0,26,0,-20,-14,-219,20986,27,-50,-464,-457,-120,-2674
13.09887957572937,12083,0,0,26,0,-20,-6,-197,20849,27,-50,-467,-459,-178,-2780
13.106130123138428,12091,0,0,26,0,-21,-21,-153,20738,27,-50,-471,-466,-263,-2940
13.11399531364441,12097,0,0,26,0,-21,-17,-175,20627,27,-50,-474,-475,-285,-3116
13.118919849395752,12103,0,0,26,0,-21,-13,-233,20482,27,-50,-477,-474,-351,-3344
13.126566886901855,12110,0,0,26,0,-21,-22,-280,20301,27,-50,-479,-484,-365,-3589
13.131764650344849,12116,0,0,26,0,-21,-30,-291,20110,27,-50,-481,-476,-373,-3819
13.139265060424805,12123,0,0,26,0,-21,-21,-263,19931,27,-50,-483,-484,-431,-4089
13.146810293197632,12129,0,0,26,0,-21,-20,-252,19763,27,-50,-484,-483,-469,-4400
13.151370525360107,12136,0,0,26,0,-21,-18,-263,19595,27,-50,-485,-495,-488,-4708
13.15943956375122,12143,0,0,26,0,-21,-12,-340,19388,27,-50,-485,-484,-546,-5050
13.167036056518555,12149,0,0,26,0,-21,-18,-332,19166,27,-50,-486,-492,-527,-5403
13.171997785568237,12156,0,0,26,0,-21,-19,-318,18953,27,-50,-485,-475,-543,-5739
13.179534673690796,12162,0,0,26,0,-21,-17,-329,18736,27,-50,-485,-488,-598,-6131
13.18423080444336,12169,0,0,26,0,-21,-17,-351,18515,27,-50,-484,-484,-703,-6570
13.192085266113281,12176,0,0,26,0,-21,-20,-370,18262,27,-50,-482,-486,-760,-7062
13.200032711029053,12183,0,0,26,0,-21,-17,-351,18023,27,-50,-481,-477,-782,-7567
13.204705476760864,12189,0,0,26,0,-21,-24,-384,17773,27,-50,-479,-505,-686,-8038
13.21237850189209,12195,0,0,26,0,-21,-18,-403,17519,27,-50,-477,-471,-692,-8485
13.216647624969482,12202,0,0,26,0,-21,-21,-403,17247,27,-50,-474,-480,-769,-8980
13.224713563919067,12208,0,0,26,0,-21,-23,-411,16974,27,-50,-471,-470,-791,-9488
13.232735872268677,12216,0,0,26,0,-20,-16,-439,16683,27,-50,-467,-479,-727,-9980
13.237489700317383,12222,0,0,26,0,-20,-21,-464,16388,27,-50,-463,-476,-661,-10424
13.24505066871643,12229,0,0,26,0,-20,-20,-439,16098,27,-50,-459,-473,-628,-10855
13.249497413635254,12235,0,0,26,0,-20,-6,-480,15781,27,-50,-455,-457,-653,-11278
13.257513999938965,12241,0,0,26,0,-20,-17,-439,15489,27,-50,-450,-460,-653,-11721
13.265783071517944,12248,0,0,26,0,-19,-24,-425,15202,27,-50,-445,-451,-626,-12138
13.269890308380127,12254,0,0,26,0,-19,-22,-428,14911,27,-50,-440,-471,-560,-12526
13.277915000915527,12262,0,0,26,0,-19,-23,-362,14642,27,-50,-433,-460,-425,-12822
13.286184072494507,12268,0,0,26,0,-18,-21,-340,14415,27,-50,-427,-446,-384,-13078
13.290259838104248,12275,0,0,26,0,-18,-23,-307,14205,27,-50,-420,-436,-343,-13315
13.298383474349976,12281,0,0,26,0,-18,-29,-296,14001,27,-50,-414,-425,-302,-13532
13.302857398986816,12288,0,0,26,0,-17,-16,-263,13812,27,-50,-407,-415,-313,-13736
13.310826778411865,12294,0,0,26,0,-17,-28,-164,13685,27,-50,-400,-417,-263,-13920
13.318812608718872,12302,0,0,26,0,-17,-29,-87,13612,27,-50,-391,-407,-195,-14072
13.323056697845459,12308,0,0,26,0,-16,-30,-65,13567,27,-50,-383,-404,-131,-14163
13.331279039382935,12315,0,0,26,0,-16,-31,-46,13532,27,-50,-374,-393,-120,-14242
13.33569884300232,12321,0,0,26,0,-15,-27,-41,13503,27,-50,-367,-376,-93,-14308
13.343462705612183,12327,0,0,26,0,-15,-26,-27,13480,27,-50,-359,-374,-63,-14350
13.351554870605469,12334,0,0,26,0,-14,-26,0,13470,27,-50,-349,-368,-57,-14387
13.355880737304688,12340,0,0,26,0,-14,-22,21,13471,27,-50,-341,-358,-54,-14419
13.36396074295044,12348,0,0,26,0,-13,-25,21,13480,27,-50,-329,-348,-60,-14455
13.36835503578186,12354,0,0,26,0,-13,-20,0,13487,27,-50,-320,-323,-76,-14500
13.376132726669312,12360,0,0,26,0,-13,1,21,13493,27,-50,-311,-324,-123,-14569
13.384215831756592,12367,0,0,26,0,-12,-14,2,13497,27,-50,-300,-299,-131,-14654
13.388617038726807,12373,0,0,26,0,-12,-14,0,13500,27,-50,-291,-302,-175,-14762
13.396559715270996,12379,0,0,26,0,-11,-13,0,13501,27,-50,-281,-291,-269,-14923
13.401590585708618,12387,0,0,26,0,-10,-10,0,13501,27,-50,-268,-285,-233,-15081
13.409146070480347,12393,0,0,26,0,-10,4,0,13501,27,-50,-258,-264,-302,-15265
13.41377568244934,12399,0,0,26,0,-9,-11,0,13501,27,-50,-248,-256,-420,-15504
13.422058343887329,12406,0,0,26,0,-9,3,0,13501,27,-50,-236,-231,-508,-15817
13.429610252380371,12412,0,0,26,0,-8,-14,0,13501,27,-50,-225,-237,-549,-16176
13.433853387832642,12418,0,0,26,0,-8,3,0,13501,27,-50,-215,-223,-579,-16536
13.441945552825928,12424,0,0,26,0,-7,-21,0,13501,27,-50,-204,-221,-557,-16903
13.447087526321411,12432,0,0,26,0,-6,4,0,13501,27,-50,-189,-213,-458,-17218
13.45421028137207,12438,0,0,26,0,-6,9,0,13500,27,-50,-179,-200,-431,-17499
13.458760023117065,12444,0,0,26,0,-5,11,0,13500,27,-50,-167,-181,-392,-17765
13.466677188873291,12450,0,0,26,0,-5,-4,-16,13498,27,-50,-156,-169,-335,-17992
13.474601745605469,12457,0,0,26,0,-4,-14,0,13497,27,-50,-143,-166,-282,-18174
13.478979587554932,12463,0,0,26,0,-4,-14,0,13497,27,-50,-132,-145,-288,-18362
13.486794471740723,12469,0,0,26,0,-3,3,0,13497,27,-50,-121,-142,-293,-18550
13.491079330444336,12477,0,0,26,0,-2,-13,0,13497,27,-50,-106,-138,-175,-18684
13.499098300933838,12483,0,0,26,0,-2,-9,0,13496,27,-50,-94,-128,-60,-18745
13.503713130950928,12489,0,0,26,0,-1,9,0,13496,27,-50,-83,-107,43,-18737
13.511491537094116,12495,0,0,26,0,-1,3,0,13496,27,-50,-71,-97,96,-18684
13.516050338745117,12501,0,0,26,0,0,10,0,13495,27,-50,-60,-79,156,-18593
13.524423122406006,12508,0,0,26,0,3,3,0,13493,27,0,0,-68,175,-18478
13.529272079467773,12515,0,0,26,0,16,2,0,13493,27,0,0,-21,329,-18305
13.536624193191528,12521,0,0,26,0,28,11,0,13493,27,0,1,-11,480,-18042
13.541126251220703,12527,0,0,26,0,39,17,19,13500,27,0,1,-13,675,-17655
13.548821687698364,12533,0,0,26,0,50,21,38,13518,27,0,2,-4,736,-17201
13.556391954421997,12539,0,0,26,0,62,26,79,13558,27,0,3,-10,873,-16688
13.5609450340271,12545,0,0,26,0,73,32,178,13649,27,0,3,-2,903,-16121
13.568689107894897,12551,0,0,26,0,85,37,326,13826,27,0,4,-8,966,-15528
13.573075532913208,12558,0,0,26,0,98,53,422,14080,27,0,4,2,977,-14923
13.581114292144775,12564,0,0,26,0,109,65,560,14407,27,0,5,5,983,-14301
13.58549976348877,12571,0,0,26,0,122,56,769,14859,27,0,6,2,1002,-13660
13.593440294265747,12577,0,0,26,0,133,87,911,15419,27,0,6,3,1005,-13019
13.597857236862183,12583,0,0,26,0,144,97,1065,16070,27,0,7,5,1007,-12374
13.605888843536377,12589,0,0,26,0,154,113,1172,16793,27,0,7,9,1016,-11726
13.613504648208618,12596,0,0,27,0,167,139,1208,17575,27,0,8,12,1005,-11061
13.618236780166626,12603,0,0,27,0,179,166,1181,18346,27,0,8,11,1029,-10396
13.626086950302124,12609,0,0,27,0,190,171,1181,19121,27,0,9,11,1007,-9732
13.630306482315063,12616,0,0,27,0,202,194,1197,19886,27,0,10,14,988,-9076
13.638253211975098,12622,0,0,27,0,212,183,1304,20716,27,0,10,12,1029,-8429
13.64303994178772,12628,0,0,27,0,222,197,1444,21635,27,0,11,11,1013,-7770
13.650623559951782,12635,0,0,27,0,233,262,1079,22397,27,0,11,14,1005,-7115
13.658736944198608,12641,0,0,27,0,243,278,810,22970,27,0,12,13,1040,-6447
13.663026809692383,12648,0,0,27,0,254,275,725,23456,27,0,12,13,1054,-5767
13.671107292175293,12655,0,0,27,0,265,322,450,23840,27,0,13,24,991,-5114
13.67542576789856,12661,0,0,27,0,274,297,269,24030,27,0,13,21,1024,-4452
13.683555126190186,12667,0,0,27,50,332,288,164,24152,27,0,14,18,1071,-3763
13.691574335098267,12674,0,0,27,50,343,301,296,24322,27,0,14,16,1068,-3073
13.69608449935913,12680,0,0,27,50,351,342,315,24530,27,0,15,6,1076,-2381
13.703861474990845,12687,0,0,27,50,360,317,497,24818,27,0,15,22,1098,-1672
13.708484649658203,12694,0,0,27,50,370,354,585,25192,27,0,16,19,1071,-958
13.716214656829834,12700,0,0,27,50,377,352,601,25574,27,0,16,20,1126,-234
13.724115133285522,12706,0,0,27,50,385,356,681,26002,27,0,16,10,1131,498
13.728749513626099,12713,0,0,27,50,393,383,681,26443,27,0,17,16,1148,1231
13.736741304397583,12719,0,0,27,50,400,384,678,26885,27,0,17,10,1159,1985
13.741494178771973,12725,0,0,27,50,407,402,681,27333,27,0,17,6,1181,2761
13.748825311660767,12733,0,0,27,50,416,401,694,27793,27,0,18,22,1203,3545
13.753577947616577,12739,0,0,27,50,422,410,752,28266,27,0,18,11,1227,4335
13.761088132858276,12746,0,0,27,50,428,420,744,28761,27,0,18,15,1230,5137
13.769246339797974,12752,0,0,27,50,434,406,859,29303,27,0,19,29,1161,5928
13.773877620697021,12758,0,0,27,50,439,410,903,29871,27,0,19,37,977,6602
13.781558275222778,12765,0,0,27,50,445,421,939,30472,27,0,19,49,700,7118
13.78644585609436,12772,0,0,27,50,451,417,1043,31118,27,0,20,53,359,7422
13.794290781021118,12778,0,0,27,50,455,435,1043,31797,27,0,20,55,27,7508
13.80186414718628,12785,0,0,27,50,460,467,1071,32489,27,0,20,40,-156,7431
13.80670976638794,12791,0,0,27,50,463,444,1156,33229,27,0,20,32,-225,7294
13.814321994781494,12797,0,0,27,50,467,462,1192,33988,27,0,20,31,-263,7126
13.818991422653198,12804,0,0,27,50,471,455,1230,34767,27,0,21,11,-249,6954
13.82700777053833,12810,0,0,27,50,473,468,1224,35579,27,0,21,33,-244,6792
13.834742546081543,12817,0,0,27,50,476,478,1252,36381,27,0,21,18,-205,6646
13.83959412574768,12824,0,0,27,50,479,463,1249,37198,27,0,21,19,-137,6536
13.847365379333496,12830,0,0,27,50,481,479,1296,38045,27,0,21,16,-35,6492
13.851422786712646,12836,0,0,27,50,482,477,1304,38891,27,0,21,18,38,6503
13.859710216522217,12843,0,0,27,50,484,495,1307,39751,27,0,21,20,68,6540
13.864433288574219,12849,0,0,27,50,485,475,1365,40631,27,0,21,25,60,6578
13.872220516204834,12856,0,0,27,50,485,490,1417,41542,27,0,21,19,38,6604
13.879799842834473,12863,0,0,27,50,485,481,1455,42482,27,0,21,25,0,6617
13.884280443191528,12869,0,0,27,50,485,484,1494,43441,27,0,21,25,0,6618
13.892231225967407,12875,0,0,27,50,485,476,1505,44400,27,0,21,24,0,6616
13.896679878234863,12881,0,0,27,50,484,475,1540,45398,27,0,21,23,0,6615
13.904890537261963,12888,0,0,27,50,483,485,1573,46387,27,0,21,22,0,6615
13.909281969070435,12894,0,0,27,50,482,477,1606,47403,27,0,21,22,0,6615
