TIME,ARDUINO_TIME,SYNC,EULER_Z,M1_temperature,M1_add_cur,M1_tgt_cur,M1_current,M1_velocity,M1_position,M2_temperature,M2_add_cur,M2_tgt_cur,M2_current,M2_velocity,M2_position
4.64359974861145,3631,0,0,26,0,-21,-22,0,-15041,32,-50,-472,0,0,32
4.648017168045044,3637,0,0,26,0,-20,-30,0,-15041,32,-50,-468,0,0,32
4.655836582183838,3644,0,0,26,0,-20,-33,0,-15041,32,-50,-465,0,0,32
4.660162448883057,3650,0,0,26,0,-20,-25,0,-15041,32,-50,-461,0,0,32
4.668060541152954,3656,0,0,26,0,-20,-30,0,-15041,32,-50,-457,0,0,32
4.672427654266357,3661,0,0,26,0,-20,-19,0,-15041,32,-50,-453,0,0,32
4.680256605148315,3667,0,0,26,0,-19,-26,0,-15041,32,-50,-449,0,0,32
4.684490919113159,3673,0,0,26,0,-19,-38,0,-15041,32,-50,-444,0,0,32
4.68880295753479,3679,0,0,26,0,-19,-27,0,-15041,32,-50,-439,0,0,32
4.696711778640747,3685,0,0,26,0,-19,-15,0,-15040,32,-50,-434,0,0,32
4.701053142547607,3691,0,0,26,0,-18,-25,0,-15040,32,-50,-428,0,0,32
4.7089972496032715,3697,0,0,26,0,-18,-22,0,-15040,32,-50,-423,0,0,32
4.713239431381226,3703,0,0,26,0,-18,-20,0,-15039,32,-50,-416,0,0,32
4.7212231159210205,3709,0,0,26,0,-18,-11,16,-15038,32,-50,-410,0,0,32
4.72562575340271,3714,0,0,26,0,-17,-23,0,-15038,32,-50,-405,0,0,32
4.733596086502075,3720,0,0,26,0,-17,-21,0,-15037,32,-50,-398,0,0,32
4.737734317779541,3727,0,0,26,0,-17,-25,0,-15036,32,-50,-390,0,0,32
4.745708703994751,3733,0,0,26,0,-16,-23,0,-15035,32,-50,-382,0,0,32
4.750020742416382,3738,0,0,26,0,-16,-5,0,-15034,32,-50,-376,0,0,32
4.754602432250977,3744,0,0,26,0,-15,-24,0,-15034,32,-50,-368,0,0,32
4.762389898300171,3750,0,0,26,0,-15,-18,0,-15034,32,-50,-360,0,0,32
4.766517400741577,3756,0,0,26,0,-15,-28,0,-15034,32,-50,-352,0,0,32
4.7745866775512695,3762,0,0,26,0,-14,-21,0,-15033,32,-50,-344,0,0,32
4.779287815093994,3768,0,0,26,0,-14,-18,8,-15032,32,-50,-335,0,0,32
4.786710500717163,3774,0,0,26,0,-13,-22,5,-15029,32,-50,-326,0,0,32
4.790900945663452,3780,0,0,26,0,-13,-16,0,-15027,32,-50,-317,0,0,32
4.7988715171813965,3786,0,0,26,0,-12,-16,0,-15024,32,-50,-308,0,0,32
4.803478956222534,3791,0,0,26,0,-12,-21,8,-15022,32,-50,-301,0,0,32
4.8080525398254395,3797,0,0,26,0,-12,-20,0,-15021,32,-50,-291,0,0,32
4.816324472427368,3803,0,0,26,0,-11,-17,0,-15019,32,-50,-281,0,0,32
4.819752931594849,3809,0,0,26,0,-11,-18,0,-15013,32,-50,-272,0,0,32
4.8278257846832275,3816,0,0,26,0,-10,-10,0,-15008,32,-50,-260,0,0,32
4.831968069076538,3821,0,0,26,0,-10,-17,0,-15003,32,-50,-251,0,0,32
4.840088605880737,3827,0,0,26,0,-9,-18,0,-14996,32,-50,-241,0,0,32
4.84461784362793,3833,0,0,26,0,-9,-21,19,-14989,32,-50,-231,0,0,32
4.852101802825928,3839,0,0,26,0,-8,-15,5,-14980,32,-50,-220,0,0,32
4.856420040130615,3844,0,0,26,0,-8,-6,21,-14970,32,-50,-211,0,0,32
4.860802173614502,3850,0,0,26,0,-7,-17,21,-14959,32,-50,-201,0,0,32
4.868723630905151,3857,0,0,26,0,-6,-14,27,-14947,32,-50,-188,0,0,32
4.873202085494995,3862,0,0,26,0,-6,-11,16,-14935,32,-50,-179,0,0,32
4.8810224533081055,3868,0,0,26,0,-5,-12,30,-14923,32,-50,-168,0,0,32
4.885217905044556,3874,0,0,26,0,-5,-2,10,-14912,32,-50,-157,0,0,32
4.893137693405151,3880,0,0,26,0,-4,-3,19,-14903,32,-50,-146,0,0,32
4.8974525928497314,3885,0,0,26,0,-4,23,0,-14896,32,-50,-136,0,0,32
4.9018354415893555,3891,0,0,26,0,-3,0,8,-14892,32,-50,-125,0,0,32
4.909903526306152,3898,0,0,26,0,-3,-4,0,-14891,32,-50,-112,0,0,32
4.91407585144043,3903,0,0,26,0,-2,-9,0,-14891,32,-50,-102,0,0,32
4.921811819076538,3909,0,0,26,0,-2,-3,0,-14891,32,-50,-91,0,0,32
4.926077365875244,3915,0,0,26,0,-1,-10,0,-14891,32,-50,-79,0,0,32
4.930603981018066,3920,0,0,26,0,-1,7,0,-14891,32,-50,-70,0,0,32
4.938586950302124,3926,0,0,26,0,0,-7,0,-14891,32,-50,-58,0,0,32
4.942964792251587,3932,0,0,26,0,2,-6,0,-14891,32,0,0,0,0,32
4.950575113296509,3937,0,0,26,0,12,14,0,-14891,32,0,0,0,0,32
4.954808473587036,3944,0,0,26,0,25,-3,0,-14891,32,0,1,0,0,32
4.959307909011841,3949,0,0,26,0,35,21,0,-14891,32,0,1,0,0,32
4.966917276382446,3955,0,0,26,0,46,9,24,-14882,32,0,2,0,0,32
4.971537351608276,3960,0,0,26,0,56,29,49,-14857,32,0,2,0,0,32
4.9793009757995605,3966,0,0,26,0,67,12,96,-14810,32,0,3,0,0,32
4.983628988265991,3972,0,0,26,0,78,47,112,-14748,32,0,3,0,0,32
4.987968683242798,3977,0,0,26,0,88,50,175,-14658,32,0,4,0,0,32
4.995764970779419,3984,0,0,26,0,101,61,277,-14513,32,0,5,0,0,32
5.0001444816589355,3990,0,0,26,0,112,75,376,-14312,32,0,5,0,0,32
5.007962465286255,3996,0,0,26,0,123,59,527,-14023,32,0,6,0,0,32
5.012338876724243,4001,0,0,26,0,132,84,598,-13685,32,0,6,0,0,32
5.020128965377808,4007,0,0,26,0,143,111,645,-13324,32,0,7,0,0,32
5.024329423904419,4013,0,0,26,0,154,133,722,-12900,32,0,7,0,0,32
5.028793811798096,4019,0,0,26,0,165,130,810,-12445,32,0,8,0,0,32
5.037032127380371,4025,0,0,26,0,175,140,936,-11911,32,0,8,0,0,32
5.041048526763916,4031,0,0,26,0,186,146,1057,-11318,32,0,9,0,0,32
5.049075126647949,4037,0,0,26,0,196,164,1178,-10632,32,0,9,0,0,32
5.053295373916626,4043,0,0,26,0,206,240,895,-10068,32,0,10,0,0,32
5.0611443519592285,4049,0,0,26,0,216,230,810,-9576,32,0,10,0,0,32
5.065386533737183,4054,0,0,26,0,225,241,703,-9136,32,0,11,0,0,32
5.073484420776367,4060,0,0,26,0,234,241,565,-8779,32,0,11,0,0,32
5.077700853347778,4067,0,0,26,0,246,257,472,-8490,32,0,12,0,0,32
5.08209228515625,4073,0,0,26,0,255,282,252,-8317,32,0,12,0,0,32
5.0898706912994385,4078,0,0,26,0,263,282,142,-8223,32,0,13,0,0,32
5.094264268875122,4084,0,0,26,0,272,281,107,-8150,32,0,13,0,0,32
5.10217547416687,4090,0,0,26,50,331,276,65,-8111,32,0,14,0,0,32
5.106747627258301,4096,0,0,26,50,339,298,142,-8050,32,0,14,0,0,32
5.114474534988403,4102,0,0,26,50,348,317,222,-7935,32,0,14,0,0,32
5.118899583816528,4107,0,0,26,50,355,322,351,-7743,32,0,15,0,0,32
5.1266913414001465,4114,0,0,26,50,364,356,387,-7531,32,0,15,0,0,32
5.131081819534302,4120,0,0,26,50,372,368,351,-7313,32,0,16,0,0,32
5.1390297412872314,4126,0,0,26,50,380,362,392,-7075,32,0,16,0,0,32
5.143930912017822,4132,0,0,26,50,387,381,392,-6847,32,0,16,0,0,32
5.14793586730957,4137,0,0,26,50,393,408,346,-6639,32,0,17,0,0,32
5.155569076538086,4143,0,0,26,50,400,410,247,-6469,32,0,17,0,0,32
5.159962892532349,4149,0,0,26,50,407,389,244,-6328,32,0,17,0,0,32
5.167726755142212,4156,0,0,26,50,414,402,227,-6189,32,0,18,0,0,32
5.172339200973511,4162,0,0,26,50,420,413,310,-6022,32,0,18,0,0,32
5.180042266845703,4168,0,0,26,50,426,415,296,-5838,32,0,18,0,0,32
5.184356927871704,4173,0,0,26,50,431,407,335,-5640,32,0,19,0,0,32
5.192144155502319,4179,0,0,26,50,436,440,351,-5444,32,0,19,0,0,32
5.196555137634277,4185,0,0,26,50,442,428,379,-5222,32,0,19,0,0,32
5.204480171203613,4191,0,0,26,50,447,431,422,-4965,32,0,19,0,0,32
5.20870566368103,4198,0,0,26,50,452,452,401,-4727,32,0,20,0,0,32
5.213060617446899,4203,0,0,26,50,455,462,368,-4514,32,0,20,0,0,32
5.2209625244140625,4209,0,0,26,50,460,459,313,-4322,32,0,20,0,0,32
5.225375413894653,4215,0,0,26,50,463,459,326,-4120,32,0,20,0,0,32
5.234553813934326,4221,0,0,26,50,467,483,299,-3941,32,0,20,0,0,32
5.237565040588379,4227,0,0,26,50,470,476,211,-3799,32,0,21,0,0,32
5.245441198348999,4233,0,0,26,50,473,488,230,-3670,32,0,21,0,0,32
5.249866247177124,4239,0,0,26,50,475,478,200,-3541,32,0,21,0,0,32
5.257826566696167,4245,0,0,26,50,478,456,233,-3411,32,0,21,0,0,32
5.262223720550537,4251,0,0,26,50,480,461,307,-3234,32,0,21,0,0,32
5.26996111869812,4257,0,0,26,50,481,488,368,-3031,32,0,21,0,0,32
5.274184226989746,4263,0,0,26,50,483,477,326,-2832,32,0,21,0,0,32
5.278660535812378,4268,0,0,26,50,484,473,370,-2618,32,0,21,0,0,32
5.286762475967407,4274,0,0,26,50,485,475,433,-2381,32,0,21,0,0,32
5.290903568267822,4281,0,0,26,50,485,493,447,-2125,32,0,21,0,0,32
5.2987871170043945,4287,0,0,26,50,485,483,401,-1881,39,0,21,0,0,6608
5.30316162109375,4293,0,0,26,50,485,486,379,-1636,89,0,21,21,24,6616
5.311082363128662,4299,0,0,26,50,485,480,403,-1366,124,0,21,19,43,6638
5.318994045257568,4305,0,0,26,50,484,478,425,-1096,124,0,21,20,52,6671
5.323887586593628,4312,0,0,26,50,483,476,420,-836,124,0,21,24,68,6712
5.3314597606658936,4318,0,0,26,50,482,472,469,-561,112,0,21,26,76,6756
5.335811614990234,4325,0,0,26,50,480,467,480,-267,61,0,21,21,74,6803
5.343703031539917,4331,0,0,26,50,478,484,488,25,26,0,21,14,76,6853
5.3483195304870605,4337,0,0,26,50,475,479,502,331,26,0,21,20,96,6907
5.356222152709961,4343,0,0,26,50,473,489,469,630,26,0,21,22,98,6968
5.36066460609436,4349,0,0,26,50,470,479,472,915,26,0,21,29,131,7046
5.36837100982666,4355,0,0,26,50,467,474,477,1202,26,0,20,20,159,7142
5.3726646900177,4362,0,0,26,50,463,471,497,1508,26,0,20,23,162,7244
5.380768775939941,4369,0,0,26,50,458,467,505,1813,26,0,20,25,145,7342
5.385085344314575,4375,0,0,26,50,454,448,560,2152,26,0,20,27,129,7430
5.393104076385498,4381,0,0,26,50,449,454,546,2495,26,0,19,28,93,7498
5.401048183441162,4387,0,0,26,50,445,441,505,2815,26,0,19,27,32,7530
5.4052894115448,4394,0,0,26,50,439,446,505,3131,26,0,19,29,-13,7528
5.413349390029907,4400,0,0,26,50,434,443,461,3434,26,0,19,26,-21,7513
5.417959213256836,4406,0,0,26,50,428,436,414,3710,26,0,18,29,0,7506
5.42575216293335,4413,0,0,26,50,421,415,466,3985,26,0,18,31,0,7505
5.430090665817261,4419,0,0,26,50,415,421,450,4255,26,0,18,24,0,7505
5.437917947769165,4425,0,0,26,50,409,419,414,4508,26,0,17,26,0,7505
5.443161964416504,4431,0,0,26,50,402,420,384,4750,26,0,17,23,0,7505
5.450673580169678,4438,0,0,26,50,394,407,392,5007,26,0,17,21,0,7505
5.45481276512146,4444,0,0,26,50,387,407,368,5248,26,0,16,25,0,7505
5.462534189224243,4451,0,0,26,50,378,369,351,5473,26,0,16,19,0,7505
5.467014312744141,4457,0,0,26,50,370,391,329,5675,26,0,16,26,0,7505
5.474834203720093,4463,0,0,26,50,363,370,337,5893,26,0,15,16,0,7505
5.479821443557739,4469,0,0,26,50,354,375,313,6105,26,0,15,21,0,7505
5.4874656200408936,4475,0,0,26,50,346,361,307,6291,26,0,14,20,0,7505
5.495149850845337,4481,0,0,26,50,338,352,282,6470,26,0,14,20,0,7505
5.499840497970581,4487,0,0,26,50,329,326,332,6669,26,0,13,17,0,7503
5.507453203201294,4495,0,0,26,50,317,335,351,6875,26,0,13,24,0,7502
5.511831283569336,4501,0,0,26,50,308,334,263,7066,26,0,12,15,0,7502
5.5198750495910645,4507,0,0,26,50,298,313,252,7224,26,0,12,26,0,7500
5.524424076080322,4513,0,0,26,50,289,320,151,7333,26,0,11,3,0,7498
5.5322654247283936,4519,0,0,26,50,279,306,129,7416,26,0,11,12,0,7497
5.536468505859375,4525,0,0,26,50,269,276,126,7498,26,0,10,16,0,7496
5.544435262680054,4531,0,0,26,50,259,283,65,7550,26,0,10,22,0,7493
5.548786640167236,4538,0,0,26,50,247,271,8,7567,26,0,9,15,-8,7491
5.556727170944214,4544,0,0,26,50,237,256,-24,7563,26,0,9,9,0,7488
5.561108827590942,4550,0,0,26,50,227,245,-21,7550,26,0,8,-4,-16,7484
5.569067716598511,4556,0,0,26,50,216,223,-27,7533,26,0,8,16,0,7482
5.573278427124023,4562,0,0,26,50,205,222,-32,7514,26,0,7,13,0,7481
5.581296682357788,4568,0,0,26,50,195,217,-43,7488,26,0,7,7,0,7478
5.585672378540039,4574,0,0,26,50,184,204,-63,7450,26,0,6,9,0,7475
5.5939781665802,4581,0,0,26,50,171,200,-109,7394,26,0,6,9,-8,7472
5.598463535308838,4587,0,0,26,50,160,191,-230,7282,26,0,5,11,0,7470
5.605875730514526,4593,0,0,26,50,149,194,-302,7096,26,0,4,11,-19,7466
5.610258102416992,4599,0,0,26,50,137,178,-433,6851,26,0,4,-6,0,7463
5.618163585662842,4605,0,0,26,50,126,149,-447,6589,26,0,3,-3,0,7456
5.622963905334473,4611,0,0,26,50,115,134,-505,6285,26,0,3,10,0,7454
5.6305742263793945,4617,0,0,26,50,103,136,-585,5939,26,0,2,15,0,7453
5.634896516799927,4625,0,0,26,50,88,112,-568,5585,26,0,1,-2,-2,7452
5.642779111862183,4631,0,0,26,50,77,96,-574,5239,26,0,1,2,0,7452
5.647230625152588,4636,0,0,26,50,67,87,-593,4875,26,0,0,-5,0,7450
5.655162811279297,4642,0,0,26,50,56,45,-587,4523,26,0,0,-2,0,7448
5.659442901611328,4648,0,0,26,0,0,68,-642,4131,26,0,-5,-1,0,7448
5.667358160018921,4654,0,0,26,0,0,31,-738,3705,26,0,-16,-5,0,7443
5.671635389328003,4660,0,0,26,0,-1,30,-878,3203,26,0,-28,-11,-35,7429
5.679841756820679,4667,0,0,26,0,-2,33,-944,2621,26,0,-41,-19,-76,7389
5.6842780113220215,4673,0,0,26,0,-2,10,-1021,2006,26,0,-53,-37,-142,7314
5.691902160644531,4679,0,0,26,0,-3,9,-1010,1374,26,0,-64,-45,-277,7168
5.696346998214722,4685,0,0,26,0,-3,-3,-983,750,26,0,-75,-50,-458,6921
5.7042577266693115,4691,0,0,26,0,-4,-5,-953,157,26,0,-87,-40,-703,6537
5.70885157585144,4697,0,0,26,0,-4,-3,-911,-409,26,0,-98,-71,-922,6016
5.716693162918091,4703,0,0,26,0,-5,-11,-898,-960,26,0,-109,-78,-1186,5344
5.7212347984313965,4710,0,0,26,0,-6,-23,-854,-1502,26,0,-122,-89,-1458,4469
5.72908616065979,4717,0,0,26,0,-6,-16,-812,-2023,26,0,-135,-105,-1755,3403
5.7369513511657715,4723,0,0,26,0,-7,-23,-758,-2524,26,0,-146,-151,-1757,2260
5.74152135848999,4729,0,0,26,0,-7,-8,-733,-3002,26,0,-156,-175,-1441,1274
5.749380826950073,4735,0,0,26,0,-8,-15,-703,-3467,26,0,-167,-188,-1087,518
5.753824949264526,4742,0,0,26,0,-8,-13,-703,-3908,26,0,-179,-187,-972,-117
5.761657476425171,4749,0,0,26,0,-9,-15,-620,-4325,26,0,-192,-229,-444,-481
5.766148567199707,4755,0,0,26,0,-10,-1,-639,-4728,26,0,-202,-222,-74,-591
5.774057149887085,4761,0,0,26,0,-10,-17,-645,-5130,26,0,-212,-207,-49,-608
5.7786500453948975,4767,0,0,26,0,-11,-16,-598,-5515,26,0,-222,-213,-189,-721
5.786383152008057,4773,0,0,26,0,-11,-9,-609,-5906,26,0,-232,-218,-197,-849
5.790511608123779,4779,0,0,26,0,-12,-20,-593,-6289,26,0,-241,-208,-370,-1030
5.798862457275391,4786,0,0,26,0,-12,-14,-626,-6675,26,0,-252,-231,-656,-1414
5.806704759597778,4793,0,0,26,0,-13,-20,-582,-7064,26,0,-263,-260,-606,-1820
5.811682462692261,4799,0,0,26,0,-13,-15,-568,-7431,26,0,-272,-269,-497,-2158
5.819133996963501,4806,0,0,26,0,-14,5,-579,-7810,26,-50,-333,-279,-450,-2454
5.823408126831055,4812,0,0,26,0,-14,-23,-568,-8178,26,-50,-341,-333,-401,-2719
5.831462383270264,4818,0,0,26,0,-15,-17,-576,-8551,26,-50,-350,-351,-351,-2942
5.839333534240723,4824,0,0,26,0,-15,-14,-565,-8922,26,-50,-358,-360,-351,-3162
5.843588829040527,4831,0,0,26,0,-15,-22,-554,-9282,26,-50,-367,-361,-411,-3422
5.851703405380249,4838,0,0,26,0,-16,-17,-568,-9648,26,-50,-376,-374,-444,-3716
5.855968236923218,4844,0,0,26,0,-16,-14,-541,-9999,26,-50,-384,-370,-535,-4049
5.8642284870147705,4851,0,0,26,0,-17,-18,-565,-10358,26,-50,-392,-385,-628,-4440
5.868861675262451,4857,0,0,26,0,-17,-18,-513,-10719,26,-50,-399,-386,-678,-4870
5.8763427734375,4864,0,0,26,0,-17,-21,-565,-11073,26,-50,-407,-408,-716,-5340
5.884419202804565,4870,0,0,26,0,-18,-13,-543,-11436,26,-50,-414,-402,-747,-5812
5.888775825500488,4877,0,0,26,0,-18,-18,-527,-11789,26,-50,-421,-410,-807,-6327
5.897084951400757,4884,0,0,26,0,-18,-21,-585,-12159,26,-50,-428,-420,-878,-6895
5.901113748550415,4890,0,0,26,0,-19,-20,-527,-12524,26,-50,-433,-432,-878,-7466
5.909193992614746,4896,0,0,26,0,-19,-21,-565,-12885,26,-50,-439,-451,-837,-8042
5.91737699508667,4903,0,0,26,0,-19,-19,-552,-13256,26,-50,-444,-438,-851,-8586
5.922009706497192,4909,0,0,26,0,-19,-20,-565,-13619,26,-50,-449,-449,-876,-9161
5.929728269577026,4916,0,0,26,0,-20,-22,-574,-13991,26,-50,-454,-454,-914,-9768
5.9342639446258545,4923,0,0,26,0,-20,-22,-541,-14352,26,-50,-459,-458,-823,-10321
5.942061185836792,4929,0,0,26,0,-20,-24,-557,-14712,26,-50,-463,-465,-807,-10866
5.949925184249878,4936,0,0,26,0,-20,-20,-472,-15046,26,-50,-467,-464,-832,-11401
5.954362630844116,4942,0,0,26,0,-21,-38,-354,-15308,26,-50,-470,-468,-802,-11933
5.962342023849487,4949,0,0,26,0,-21,-31,-315,-15521,26,-50,-473,-481,-815,-12473
5.970287799835205,4955,0,0,26,0,-21,-34,-255,-15707,26,-50,-476,-477,-730,-12965
5.974748134613037,4963,0,0,26,0,-21,-39,-164,-15836,26,-50,-479,-489,-705,-13437
5.98287034034729,4969,0,0,26,0,-21,-49,-38,-15890,26,-50,-481,-480,-703,-13899
5.987410068511963,4975,0,0,26,0,-21,-37,57,-15874,26,-50,-482,-498,-648,-14334
5.99518084526062,4982,0,0,26,0,-21,-45,93,-15818,26,-50,-484,-483,-596,-14728
6.00299334526062,4988,0,0,26,0,-21,-31,101,-15750,26,-50,-485,-499,-469,-15068
6.0074028968811035,4995,0,0,26,0,-21,-22,71,-15697,26,-50,-485,-482,-461,-15376
6.015461444854736,5001,0,0,26,0,-21,-25,57,-15656,26,-50,-485,-462,-604,-15744
6.019882440567017,5008,0,0,26,0,-21,-23,30,-15631,26,-50,-485,-469,-810,-16238
6.027895450592041,5015,0,0,26,0,-21,-18,0,-15620,26,-50,-485,-466,-1062,-16883
6.032620906829834,5021,0,0,26,0,-21,-22,0,-15618,26,-50,-484,-472,-1203,-17636
6.040402889251709,5028,0,0,26,0,-21,-22,-19,-15622,26,-50,-483,-475,-1230,-18448
6.048367023468018,5034,0,0,26,0,-21,-23,-8,-15628,26,-50,-481,-470,-1288,-19282
6.05278468132019,5040,0,0,26,0,-21,-27,-8,-15629,26,-50,-480,-491,-1288,-20144
6.060869216918945,5048,0,0,26,0,-21,-25,0,-15629,26,-50,-477,-473,-1381,-21013
6.065602540969849,5054,0,0,26,0,-21,-24,0,-15630,26,-50,-474,-472,-1477,-21981
6.0731422901153564,5061,0,0,26,0,-21,-24,0,-15630,26,-50,-471,-469,-1598,-22988
6.08105206489563,5067,0,0,26,0,-20,-24,0,-15630,26,-50,-468,-462,-1716,-24079
6.085611820220947,5073,0,0,26,0,-20,-25,0,-15630,26,-50,-465,-474,-1779,-25247
6.093557596206665,5080,0,0,26,0,-20,-23,0,-15630,26,-50,-460,-466,-1809,-26422
6.098418474197388,5086,0,0,26,0,-20,-25,0,-15630,26,-50,-456,-459,-1818,-27612
6.105932235717773,5093,0,0,26,0,-20,-26,19,-15629,26,-50,-451,-461,-1853,-28828
6.11388897895813,5100,0,0,26,0,-19,-25,-13,-15630,26,-50,-446,-467,-1757,-30001
6.118326425552368,5106,0,0,26,0,-19,-25,0,-15630,26,-50,-441,-440,-1746,-31168
6.126427173614502,5113,0,0,26,0,-19,-25,0,-15629,26,-50,-435,-445,-1691,-32300
6.131270170211792,5119,0,0,26,0,-19,-27,0,-15629,26,-50,-430,-443,-1678,-33402
6.138678789138794,5125,0,0,26,0,-18,-24,0,-15630,26,-50,-424,-433,-1612,-34467
6.146611452102661,5133,0,0,26,0,-18,-23,0,-15630,26,-50,-416,-444,-1447,-35478
6.1510820388793945,5139,0,0,26,0,-17,-21,-16,-15631,26,-50,-409,-478,-920,-36209
6.1591668128967285,5146,0,0,26,0,-17,-10,0,-15634,26,-50,-402,-472,-227,-36497
6.163343906402588,5152,0,0,26,0,-17,-10,0,-15633,26,-50,-395,-433,200,-36422
6.1714441776275635,5158,0,0,26,0,-16,-29,0,-15635,26,-50,-388,-395,200,-36284
6.179251670837402,5165,0,0,26,0,-16,-21,0,-15639,26,-50,-379,-381,52,-36215
6.183774471282959,5171,0,0,26,0,-16,-24,0,-15639,26,-50,-371,-376,-30,-36225
6.19178032875061,5178,0,0,26,0,-15,-21,0,-15639,26,-50,-362,-373,24,-36221
6.196247339248657,5184,0,0,26,0,-15,-21,0,-15637,26,-50,-354,-373,65,-36187
6.2040345668792725,5191,0,0,26,0,-14,-21,0,-15635,26,-50,-344,-369,98,-36128
6.20849871635437,5197,0,0,26,0,-14,-20,0,-15635,26,-50,-336,-351,178,-36027
6.216409921646118,5203,0,0,26,0,-13,-19,0,-15635,26,-50,-327,-356,280,-35864
6.2243945598602295,5209,0,0,26,0,-13,-3,5,-15634,26,-50,-318,-320,236,-35705
6.228837013244629,5216,0,0,26,0,-12,-15,13,-15631,26,-50,-307,-328,192,-35573
6.236720323562622,5223,0,0,26,0,-12,-9,19,-15626,26,-50,-296,-303,87,-35498
6.240972995758057,5229,0,0,26,0,-11,-12,10,-15622,26,-50,-287,-300,71,-35450
6.2495081424713135,5236,0,0,26,0,-11,-18,8,-15619,26,-50,-275,-293,98,-35391
6.254194498062134,5242,0,0,26,0,-10,-1,0,-15619,26,-50,-265,-282,153,-35305
6.261511325836182,5248,0,0,26,0,-10,-16,0,-15617,26,-50,-255,-261,227,-35176
6.269310712814331,5254,0,0,26,0,-9,-15,0,-15615,26,-50,-245,-274,362,-34967
6.273664951324463,5262,0,0,26,0,-9,-5,10,-15613,26,-50,-231,-257,461,-34690
6.281696319580078,5268,0,0,26,0,-8,-6,0,-15611,26,-50,-221,-243,497,-34382
6.286036252975464,5274,0,0,26,0,-8,-6,0,-15608,26,-50,-210,-237,552,-34049
6.294365406036377,5280,0,0,26,0,-7,-7,0,-15606,26,-50,-199,-224,617,-33665
6.298778057098389,5287,0,0,26,0,-6,-2,0,-15605,26,-50,-187,-194,601,-33274
6.306349992752075,5293,0,0,26,0,-6,-6,0,-15604,26,-50,-176,-183,664,-32862
6.310712099075317,5299,0,0,26,0,-5,-5,0,-15604,26,-50,-165,-184,626,-32454
6.318699836730957,5306,0,0,26,0,-5,-4,0,-15604,26,-50,-152,-161,593,-32063
6.3268678188323975,5312,0,0,26,0,-4,-14,0,-15604,26,-50,-141,-149,626,-31671
6.331241846084595,5319,0,0,26,0,-3,-4,0,-15604,26,-50,-127,-146,703,-31235
6.339107036590576,5325,0,0,26,0,-3,-7,0,-15604,26,-50,-116,-123,741,-30774
6.343550682067871,5331,0,0,26,0,-2,-6,0,-15604,26,-50,-105,-118,823,-30268
6.351472854614258,5337,0,0,26,0,-2,-12,0,-15604,26,-50,-93,-108,845,-29737
6.355932712554932,5343,0,0,26,0,-1,17,0,-15603,26,-50,-82,-98,906,-29171
6.364249229431152,5351,0,0,26,0,0,12,10,-15602,26,-50,-66,-81,958,-28585
6.3687779903411865,5357,0,0,26,0,0,-15,0,-15601,26,-50,-55,-72,999,-27951
6.376222848892212,5363,0,0,26,0,6,-13,0,-15601,26,0,0,-70,1079,-27288
6.380584955215454,5369,0,0,26,0,17,17,0,-15600,26,0,0,-14,1293,-26531
6.388407230377197,5375,0,0,26,0,28,14,0,-15598,26,0,1,-18,1474,-25649
6.392826318740845,5381,0,0,26,0,40,22,16,-15591,26,0,2,-3,1582,-24681
6.4005444049835205,5387,0,0,26,0,51,14,46,-15569,26,0,2,-2,1667,-23656
6.405015230178833,5394,0,0,26,0,65,42,74,-15529,26,0,3,0,1664,-22617
6.41286563873291,5401,0,0,26,0,78,40,118,-15463,26,0,3,6,1634,-21607
6.4207704067230225,5407,0,0,26,0,89,52,203,-15355,26,0,4,-1,1617,-20574
6.42520809173584,5413,0,0,26,0,100,46,384,-15154,26,0,5,13,1601,-19569
6.433263063430786,5419,0,0,26,0,112,63,543,-14838,26,0,5,7,1568,-18565
6.437762022018433,5425,0,0,26,0,123,87,645,-14444,26,0,6,13,1535,-17588
6.445555925369263,5432,0,0,26,0,135,90,760,-13985,26,0,6,14,1510,-16630
6.450056552886963,5439,0,0,26,0,148,131,777,-13490,26,0,7,-1,1502,-15686
6.4579918384552,5445,0,0,26,0,159,128,843,-12962,26,0,7,10,1450,-14763
6.462671279907227,5451,0,0,26,0,170,137,939,-12373,26,0,8,14,1387,-13842
6.47033953666687,5457,0,0,26,0,180,150,1062,-11716,26,0,9,11,1373,-12955
6.478261470794678,5464,0,0,26,0,192,180,1101,-10992,26,0,9,1,1373,-12062
6.482965469360352,5470,0,0,26,0,202,239,791,-10454,26,0,10,11,1389,-11179
6.490553140640259,5477,0,0,26,0,214,205,799,-9948,26,0,10,14,1378,-10284
6.495002508163452,5484,0,0,26,0,226,229,683,-9490,26,0,11,17,1348,-9431
6.503184080123901,5490,0,0,26,0,236,244,557,-9117,26,0,11,14,1359,-8579
6.508100986480713,5496,0,0,26,0,245,281,379,-8817,26,0,12,13,1340,-7724
6.515231370925903,5502,0,0,26,0,255,253,329,-8591,26,0,12,14,1362,-6858
6.523266077041626,5509,0,0,26,0,265,267,326,-8376,26,0,13,12,1362,-5973
6.527982234954834,5515,0,0,26,0,274,286,214,-8222,26,0,13,12,1345,-5114
6.535597562789917,5522,0,0,26,50,335,253,302,-8044,26,0,14,6,1365,-4247
6.53995156288147,5528,0,0,26,50,343,308,439,-7807,26,0,14,16,1362,-3389
6.547930717468262,5535,0,0,26,50,353,325,571,-7463,26,0,15,13,1356,-2502
