TIME,ARDUINO_TIME,EULER_Z,M1_temperature,M1_add_cur,M1_tgt_cur,M1_current,M1_velocity,M1_position,M2_temperature,M2_add_cur,M2_tgt_cur,M2_current,M2_velocity,M2_position
38.13500928878784,38159,-707,28,0,-7,-14,0,9503,27,-35,-175,-188,689,-33936
38.15180850028992,38177,-707,28,0,-5,-19,0,9510,27,-35,-142,-166,878,-32216
38.17199444770813,38196,-707,28,0,-3,-16,0,9514,27,-35,-106,-135,694,-30857
38.188676834106445,38215,-707,28,0,-1,10,0,9509,27,-35,-70,-102,760,-29457
38.20878601074219,38233,-707,28,0,0,11,0,9509,27,-35,-36,-75,1161,-26949
38.22971057891846,38256,-707,28,35,77,6,0,9511,27,0,2,-35,1337,-24559
38.24981379508972,38275,-707,28,35,113,40,387,10056,27,0,3,0,1582,-20676
38.27457928657532,38299,-707,28,35,158,74,1230,12437,27,0,6,9,1483,-17063
38.29922151565552,38324,-707,28,35,203,115,2005,15882,27,0,8,5,1414,-14288
38.31975507736206,38343,-707,28,35,236,238,1862,19699,27,0,10,14,1343,-11790
38.336623191833496,38361,-707,28,35,266,377,991,22434,27,0,11,12,1318,-9187
38.35729217529297,38382,-707,28,35,299,304,49,22800,27,0,13,17,1263,-6766
38.3767466545105,38400,-707,28,35,326,295,24,22906,27,0,14,10,1359,-3551
38.39837646484375,38424,-707,28,35,358,302,617,24095,27,0,16,13,1392,-122
38.42283344268799,38449,-707,28,100,453,391,615,25381,27,0,17,17,1428,2631
38.443586587905884,38468,-707,28,100,473,457,653,26728,27,0,18,25,1321,5264
38.462947607040405,38487,-707,28,100,491,489,368,27598,27,0,19,59,291,6472
38.48418879508972,38508,-707,28,100,507,497,216,28090,27,0,20,23,-351,6043
38.50054216384888,38525,-707,28,100,517,483,612,29226,27,0,20,24,-203,5359
38.52502155303955,38549,-707,28,100,528,504,834,30757,27,0,21,18,-21,5238
38.54527020454407,38570,-707,28,100,534,539,983,32801,27,0,21,21,2,5262
38.564871072769165,38587,-707,28,100,535,515,1230,34892,27,0,21,22,0,5263
38.5826895236969,38606,-707,28,100,535,509,1700,38951,27,0,21,26,0,5281
38.60727787017822,38633,-707,28,100,528,526,1985,43810,27,0,21,26,-5,5290
38.63470983505249,38658,-707,28,100,517,507,1933,48389,27,0,20,21,38,5303
38.65969228744507,38682,-707,28,100,501,572,1582,51773,27,0,20,26,0,5273
38.67744970321655,38702,-707,28,100,485,564,436,53499,27,0,19,23,0,5269
38.70009732246399,38723,-707,28,100,464,462,159,53733,27,0,18,25,0,5271
38.72211456298828,38746,-707,28,35,373,473,137,54042,27,0,16,21,0,5272
38.74166917800903,38765,-707,28,35,349,357,-38,53873,27,0,15,14,0,5270
38.766287326812744,38790,-707,28,35,314,345,-21,53838,27,0,13,19,35,5317
38.790780544281006,38813,-707,28,35,279,314,-101,53630,27,0,12,15,46,5406
38.808279037475586,38834,-707,28,35,244,272,-98,53366,27,0,10,15,0,5403
38.83162021636963,38855,-707,28,35,208,241,-118,53173,27,0,8,12,-24,5375
38.849526166915894,38875,-707,28,35,173,192,-93,52870,27,0,6,8,-16,5336
38.8724000453949,38895,-707,28,35,136,166,0,52770,27,0,5,7,-32,5308
38.8900511264801,38915,-707,28,35,98,147,-71,52667,27,0,3,2,0,5257
38.913838624954224,38938,-707,28,35,54,114,-247,52236,27,0,0,9,19,5272
38.93441390991211,38959,-707,28,0,-1,92,-889,50860,27,-35,-55,6,-10,5249
38.95275640487671,38976,-707,28,0,-2,32,-1755,47677,27,-35,-87,-42,-508,4530
38.9746732711792,38998,-707,28,0,-4,-5,-1573,44523,27,-35,-129,-76,-1192,2787
38.99186372756958,39015,-707,28,0,-6,-12,-1436,41116,27,-35,-160,-173,-774,213
39.01331830024719,39037,-707,28,0,-8,-12,-1329,38740,27,-35,-200,-190,277,236
39.032421350479126,39056,-707,28,0,-9,-15,-1255,36391,27,-35,-233,-190,-54,286
39.04974937438965,39073,-707,28,0,-11,-13,-1181,33546,27,-35,-262,-240,-38,-31
39.07334327697754,39096,-707,28,0,-13,-11,-1101,31680,27,-35,-298,-252,-288,-413
39.09058666229248,39114,-707,28,0,-14,-8,-1090,29791,27,-35,-325,-309,-436,-1238
39.11001467704773,39133,-707,28,0,-15,-14,-1054,27949,27,-35,-351,-336,-499,-2148
39.124160289764404,39149,-707,28,0,-16,-19,-1018,25587,27,-35,-371,-371,-269,-3133
39.14796209335327,39172,-707,28,0,-18,-15,-1021,23801,27,100,-262,-382,-307,-3657
39.16703772544861,39189,-707,28,0,-18,-12,-1021,22069,27,100,-279,-275,211,-3389
39.183703660964966,39206,-707,28,0,-19,-20,-1054,20327,27,100,-294,-282,-10,-3370
39.20055961608887,39224,-707,28,0,-20,-22,-1054,18414,27,100,-308,-301,0,-3408
39.21681022644043,39240,-707,28,0,-20,-18,-1082,16076,27,100,-317,-312,-16,-3417
39.23822259902954,39261,-707,28,0,-21,-15,-1054,14277,27,100,-327,-321,-115,-3555
39.2572603225708,39279,-707,28,0,-21,-27,-936,12462,27,100,-333,-326,-340,-4059
39.27472949028015,39297,-707,29,0,-21,-39,-810,10917,27,100,-335,-333,-222,-4464
39.29137921333313,39315,-707,29,0,-21,-51,-466,9892,27,100,-335,-321,-230,-4852
39.31070160865784,39334,-707,29,0,-21,-43,-263,9359,27,100,-332,-343,-219,-5267
39.32739591598511,39350,-707,29,0,-21,-38,30,9287,27,100,-327,-334,-178,-5616
39.3480589389801,39370,-707,29,0,-20,-30,96,9437,27,100,-318,-334,-326,-6161
39.36504817008972,39388,-707,29,0,-20,-18,13,9513,27,100,-307,-322,-373,-6755
39.381099700927734,39404,-707,29,0,-19,-8,0,9508,27,100,-295,-313,-263,-7283
39.39822459220886,39423,-707,29,0,-18,-7,0,9508,27,100,-279,-299,-329,-7806
39.4145667552948,39439,-707,29,0,-18,-15,0,9507,27,100,-263,-279,-285,-8272
39.434081077575684,39457,-707,29,0,-17,-5,0,9507,27,-35,-377,-266,-409,-8979
39.450469970703125,39475,-707,29,0,-16,-20,0,9507,27,-35,-355,-374,-810,-10363
39.46700143814087,39492,-707,29,0,-14,-20,0,9507,27,-35,-332,-354,-370,-11186
39.48686194419861,39509,-707,29,0,-13,-18,0,9507,27,-35,-308,-329,-401,-11798
39.503567695617676,39525,-707,29,0,-12,-17,0,9507,27,-35,-283,-307,-661,-12812
39.52009034156799,39542,-707,29,0,-11,-20,0,9507,27,-35,-256,-289,-527,-13797
39.536805868148804,39560,-707,29,0,-9,-20,0,9507,27,-35,-225,-260,-282,-14405
39.556718587875366,39578,-707,29,0,-7,-12,0,9507,27,-35,-194,-235,-68,-14569
39.57335186004639,39598,-707,29,0,-6,-21,0,9507,27,-35,-157,-200,96,-14406
39.590293169021606,39615,-707,29,0,-4,-13,0,9507,27,-35,-126,-161,348,-13874
39.60987424850464,39633,-707,29,0,-2,-3,0,9507,27,-35,-92,-136,422,-12862
39.63115167617798,39655,-707,29,0,0,7,0,9507,27,-35,-50,-92,546,-11437
39.6588978767395,39682,-707,29,35,71,4,0,9509,27,0,1,-44,659,-9789
39.68044853210449,39704,-707,29,35,113,43,203,9767,27,0,3,1,920,-8202
39.700331687927246,39724,-707,29,35,150,63,815,11097,27,0,5,-5,906,-6530
39.72039222717285,39743,-707,29,35,185,99,1711,14321,27,0,7,9,823,-4621
39.74166560173035,39765,-707,29,35,224,245,1458,18498,27,0,9,11,763,-2688
39.766326665878296,39789,-707,29,35,264,310,977,20775,27,0,11,12,793,-1298
39.78282141685486,39808,-707,29,35,294,226,604,21893,27,0,12,17,749,430
39.80706214904785,39831,-707,29,35,328,250,895,23316,27,0,14,25,722,1897
39.82735586166382,39851,-707,29,35,355,286,1444,26235,27,0,16,21,752,3602
39.85106897354126,39873,-707,29,35,382,334,1609,29995,27,0,17,35,461,5137
39.87588047981262,39898,-707,29,100,474,368,1777,34277,27,0,18,28,-30,5373
39.897517919540405,39920,-707,29,100,494,443,2210,38247,27,0,19,24,-112,5185
39.91790294647217,39941,-707,29,100,509,496,2460,43747,27,0,20,14,-27,5021
39.9418261051178,39964,-707,29,100,522,512,2411,48339,27,0,21,25,21,5042
39.95890283584595,39983,-707,29,100,530,565,2290,53830,27,0,21,24,19,5050
39.982786417007446,40006,-707,29,100,535,577,-612,54203,27,0,21,27,0,5063
40.00776290893555,40031,-707,29,100,535,529,0,53785,27,0,21,28,0,5061
40.03245949745178,40056,-707,29,100,530,536,0,53779,27,0,21,25,0,5061
40.0572190284729,40082,-707,29,100,520,524,35,53819,27,0,21,24,0,5061
40.08190608024597,40105,-707,29,100,506,535,10,53867,27,0,20,29,0,5062
40.101564168930054,40124,-707,29,100,491,506,-16,53854,27,0,19,28,0,5062
40.11875343322754,40142,-707,29,100,475,492,-79,53741,27,0,18,29,0,5062
40.13539958000183,40160,-707,29,100,456,470,-27,53619,27,0,17,20,0,5062
40.15598654747009,40179,-707,29,35,369,452,-27,53562,27,0,16,18,0,5061
40.17502236366272,40198,-707,29,35,344,363,-195,53083,27,0,15,21,0,5061
40.19974708557129,40222,-707,29,35,310,337,-90,52807,27,0,13,23,0,5060
40.22525906562805,40247,-707,29,35,271,307,-112,52583,27,0,11,17,0,5057
40.24129557609558,40264,-707,29,35,243,283,-238,52097,27,0,10,16,0,5052
40.26545023918152,40288,-707,29,35,202,228,-233,51628,27,0,8,18,0,5047
40.282182693481445,40306,-707,29,35,169,215,-351,50901,27,0,6,19,0,5040
40.30633592605591,40329,-707,29,35,127,181,-483,50103,27,0,4,9,-21,5025
40.32358145713806,40347,-707,29,35,93,153,-738,48850,27,0,2,-1,0,5002
40.34318971633911,40365,-707,29,35,59,82,-911,47333,27,0,1,11,-19,4965
40.360570192337036,40384,-707,29,0,0,72,-1211,45049,27,-35,-47,7,-32,4894
40.37989044189453,40402,-707,29,0,-2,36,-1700,42064,27,-35,-81,-39,-359,4386
40.400219678878784,40422,-707,29,0,-4,-4,-1738,37793,27,-35,-119,-87,-1068,2281
40.42136740684509,40445,-707,29,0,-6,-1,-1601,35010,27,-35,-162,-142,-826,587
40.441354513168335,40464,-707,29,0,-8,-19,-1529,32288,27,-35,-196,-180,-329,-329
40.45813345909119,40480,-707,29,0,-9,-13,-1430,29746,27,-35,-224,-204,-219,-794
40.474804401397705,40498,-707,29,0,-11,-16,-1381,27278,27,-35,-255,-209,-420,-1434
40.4945592880249,40515,-707,29,0,-12,-6,-1387,24314,27,-35,-282,-270,-252,-2252
40.5152542591095,40536,-707,29,0,-13,-19,-1307,22070,27,-35,-314,-275,-216,-2677
40.53173041343689,40553,-707,29,0,-15,-17,-1334,19853,27,-35,-338,-320,-348,-3194
40.54838490486145,40569,-707,29,0,-16,-19,-1293,17790,27,-35,-360,-339,-497,-3986
40.56447386741638,40586,-707,29,0,-17,-15,-1285,15622,27,-35,-380,-361,-458,-4813
40.58183741569519,40602,-707,29,0,-18,-18,-1246,13524,27,100,-263,-390,-510,-5681
40.59726858139038,40620,-707,29,0,-19,-27,-1082,11554,27,100,-281,-270,-120,-5942
40.61478805541992,40637,-707,29,0,-19,-35,-782,10062,27,100,-296,-269,-505,-6570
40.63389706611633,40654,-707,29,0,-20,-46,-436,9112,27,100,-308,-301,-708,-7779
40.65015912055969,40671,-707,29,0,-20,-48,-175,8720,27,100,-318,-313,-469,-8581
40.66673970222473,40687,-707,29,0,-21,-43,30,8690,27,100,-326,-314,-716,-9660
40.68323302268982,40705,-707,29,0,-21,-24,57,8830,27,100,-332,-318,-769,-11487
40.70507478713989,40727,-707,29,0,-21,-20,38,8910,27,100,-335,-346,-703,-12805
40.72411823272705,40747,-707,29,0,-21,-22,0,8925,27,100,-335,-333,-727,-13991
40.7410831451416,40763,-707,29,0,-21,-15,0,8925,27,100,-332,-340,-818,-15338
40.75728225708008,40779,-707,29,0,-21,-18,0,8925,27,100,-327,-322,-994,-16885
40.77422213554382,40797,-707,29,0,-20,-22,0,8925,27,100,-319,-322,-1244,-19690
40.79792261123657,40820,-707,29,0,-20,-21,0,8925,27,100,-305,-324,-1392,-22020
40.8147087097168,40838,-707,29,0,-19,-26,0,8925,27,100,-292,-311,-1307,-24247
40.83160924911499,40855,-707,29,0,-18,-17,0,8925,27,100,-276,-287,-1104,-26845
40.85533380508423,40877,-707,29,0,-17,-27,0,8925,27,100,-253,-294,-725,-28385
40.87268590927124,40895,-707,29,0,-16,-25,0,8925,27,-35,-367,-263,-329,-29141
40.89194416999817,40914,-707,29,0,-15,-19,0,8925,27,-35,-342,-356,-972,-30574
40.90837740898132,40930,-707,29,0,-14,-4,0,8925,27,-35,-320,-360,-431,-32135
40.9301393032074,40952,-707,29,0,-12,-2,0,8925,27,-35,-287,-329,-41,-32323
40.94960880279541,40972,-707,29,0,-10,-13,0,8925,27,-35,-254,-296,0,-32315
40.965599060058594,40988,-707,29,0,-9,-13,5,8926,27,-35,-227,-267,118,-32153
40.98315763473511,41006,-707,29,0,-8,-12,2,8939,27,-35,-196,-244,571,-31172
41.00650691986084,41027,-707,29,0,-6,-3,8,8954,27,-35,-158,-204,681,-29854
41.02374053001404,41047,-707,29,0,-4,-3,0,8955,27,-35,-121,-154,683,-28618
41.04078006744385,41064,-707,29,0,-2,0,0,8955,27,-35,-89,-116,832,-26618
41.06482481956482,41088,-707,29,0,0,10,0,8956,27,-35,-43,-81,933,-24897
41.08459758758545,41106,-707,29,35,61,-2,0,8958,27,0,1,-54,1148,-23102
41.10039734840393,41122,-707,29,35,91,19,271,9340,27,0,2,-4,1433,-19952
41.12243103981018,41145,-707,29,35,135,60,878,11129,27,0,5,3,1359,-16274
41.1502046585083,41173,-707,29,35,186,106,1406,14351,27,0,7,9,1211,-13110
41.17489433288574,41197,-707,29,35,228,170,1642,17330,27,0,9,0,1167,-10918
41.194841623306274,41216,-707,29,35,260,302,1387,20307,27,0,11,-6,1126,-8774
41.21208167076111,41234,-707,29,35,289,300,758,22306,27,0,12,17,1101,-6507
41.232375144958496,41255,-707,29,35,320,277,780,24238,27,0,14,14,1120,-3662
41.257386922836304,41280,-707,29,35,355,312,1027,26146,27,0,16,17,1164,-1481
41.27762842178345,41300,-707,29,35,380,348,1194,28412,27,0,17,24,1189,728
41.297008991241455,41318,-707,29,100,465,368,1321,31011,27,0,18,20,1230,3219
41.31781244277954,41340,-707,29,100,486,454,1823,34393,27,0,19,30,991,5403
41.33836221694946,41359,-707,29,100,501,489,1996,38438,27,0,20,52,63,6085
41.35542345046997,41377,-707,29,100,513,488,2131,42587,27,0,20,19,-310,5599
41.37562799453735,41398,-707,29,100,524,496,2444,48147,27,0,21,25,-156,5116
41.39985680580139,41421,-707,29,100,532,540,2683,53109,27,0,21,19,32,5087
41.417274951934814,41441,-707,29,100,535,764,192,55077,27,0,21,28,13,5139
41.437596797943115,41459,-707,29,100,535,503,-409,54279,27,0,21,22,0,5144
41.45360040664673,41476,-707,29,100,533,515,93,54311,27,0,21,30,0,5138
41.471232175827026,41493,-707,29,100,528,543,-27,54285,27,0,21,31,0,5136
41.49074101448059,41514,-707,29,100,518,533,0,54275,27,0,20,24,0,5136
41.515135526657104,41538,-707,29,100,503,521,10,54283,27,0,20,23,0,5136
41.53523254394531,41556,-707,29,100,489,498,0,54277,27,0,19,27,0,5136
41.556753396987915,41580,-707,29,100,466,490,-13,54236,27,0,18,27,0,5136
41.57593083381653,41598,-707,29,35,381,467,-76,54058,27,0,17,21,0,5127
41.597341537475586,41620,-707,29,35,354,362,-49,53683,27,0,15,22,0,5125
41.62223196029663,41646,-707,29,35,318,352,24,53721,27,0,14,24,0,5125
41.64973831176758,41671,-707,29,35,280,316,0,53694,27,0,12,24,0,5124
41.67139792442322,41695,-707,29,35,240,283,-156,53402,27,0,10,14,0,5116
41.698979139328,41719,-707,29,35,199,245,-260,53005,27,0,8,12,0,5106
41.71608114242554,41739,-707,29,35,163,187,-373,52114,27,0,6,15,0,5097
41.7402606010437,41762,-707,29,35,120,158,-510,51183,27,0,4,11,0,5089
41.75725173950195,41780,-707,29,35,86,119,-722,49554,27,0,2,8,0,5079
41.78170371055603,41804,-707,29,35,40,100,-832,48117,27,0,0,4,0,5077
41.79868507385254,41821,-707,29,0,-1,60,-1128,45659,27,-35,-61,-6,0,5061
41.82232117652893,41843,-707,29,0,-3,16,-1419,43239,27,-35,-103,-47,-444,4489
41.84247326850891,41863,-707,29,0,-5,-3,-1494,40639,27,-35,-141,-80,-1274,2719
41.85921239852905,41880,-707,29,0,-6,-8,-1516,37164,27,-35,-172,-193,-1466,-1373
41.88270020484924,41903,-707,29,0,-8,-6,-1458,34585,27,-35,-213,-217,-142,-2279
41.899577140808105,41921,-707,29,0,-10,-21,-1381,32180,27,-35,-244,-202,-131,-2403
41.91613149642944,41938,-707,29,0,-11,-10,-1307,29958,27,-35,-272,-234,-615,-3313
41.93318438529968,41955,-707,29,0,-13,-16,-1285,26914,27,-35,-299,-293,-464,-4749
41.95711088180542,41977,-707,29,0,-14,-17,-1422,24518,27,-35,-331,-279,-505,-5626
41.974205493927,41996,-707,29,0,-16,-4,-1590,21738,27,-35,-357,-333,-845,-7003
41.99119281768799,42013,-707,29,0,-17,3,-1686,18893,27,-35,-378,-355,-999,-8655
42.009753704071045,42030,-707,29,0,-18,-13,-1606,16185,27,100,-262,-390,-966,-10419
42.02678894996643,42048,-707,29,0,-19,-20,-1510,12584,27,100,-280,-244,-568,-11577
42.04849600791931,42070,-707,29,0,-19,-54,-1194,10234,27,100,-299,-268,-1153,-13360
42.067264795303345,42088,-707,29,0,-20,-53,-755,8705,27,100,-311,-328,-1049,-15494
42.085182189941406,42105,-707,29,0,-21,-49,-395,7853,27,100,-321,-325,-881,-17000
42.100630044937134,42123,-707,29,0,-21,-51,-2,7642,27,100,-328,-311,-955,-18659
42.11905527114868,42140,-707,29,0,-21,-30,134,7872,27,100,-333,-340,-909,-20562
42.13814687728882,42160,-707,29,0,-21,-22,71,8031,27,100,-335,-331,-922,-22261
42.158121824264526,42179,-707,29,0,-21,-11,24,8094,27,100,-335,-340,-1142,-24930
42.182525873184204,42204,-707,29,0,-21,-23,16,8127,27,100,-329,-336,-1224,-26985
42.19948387145996,42221,-707,29,0,-21,-20,30,8197,27,100,-322,-342,-1244,-29880
42.22410345077515,42246,-707,29,0,-20,-18,16,8235,27,100,-308,-328,-1192,-31994
42.24046993255615,42263,-707,29,0,-19,-17,0,8244,27,100,-295,-323,-769,-34079
42.2646107673645,42285,-707,29,0,-18,-12,0,8244,27,100,-275,-315,-181,-34646
42.28193140029907,42304,-707,29,0,-17,-20,0,8244,27,100,-256,-277,0,-34641
42.29820275306702,42321,-707,29,0,-16,-8,0,8244,27,-35,-371,-263,71,-34554
42.32279944419861,42344,-707,29,0,-15,-15,21,8255,27,-35,-341,-388,-112,-34843
42.34200358390808,42362,-707,29,0,-14,-2,10,8285,27,-35,-316,-344,85,-34693
42.35898232460022,42380,-707,29,0,-12,-19,46,8371,27,-35,-289,-318,10,-34581
42.38324999809265,42403,-707,29,0,-10,-10,63,8479,27,-35,-252,-306,219,-34249
42.399914264678955,42421,-707,29,0,-9,-7,0,8508,27,-35,-221,-245,453,-33106
42.42381310462952,42444,-707,29,0,-7,-11,0,8508,27,-35,-180,-226,461,-32174
42.44104623794556,42463,-707,29,0,-5,-5,0,8508,27,-35,-145,-198,664,-31051
42.46033024787903,42480,-707,29,0,-3,-4,0,8508,27,-35,-114,-137,807,-29184
42.48206830024719,42504,-707,29,0,-1,-1,0,8509,27,-35,-68,-102,983,-27522
42.49852919578552,42521,-707,29,0,0,16,0,8509,27,-35,-36,-67,1428,-24371
42.52271294593811,42544,-707,29,35,77,-2,0,8512,27,0,2,-39,1650,-21508
42.539409160614014,42562,-707,29,35,112,41,200,8748,27,0,3,1,2076,-17530
42.55974745750427,42581,-707,29,35,147,81,615,9733,27,0,5,7,2002,-13927
42.576415061950684,42599,-707,29,35,180,165,722,11265,27,0,7,13,1777,-10209
42.60007381439209,42621,-707,29,35,219,179,999,13547,27,0,9,15,1631,-5867
42.62500047683716,42646,-707,29,35,261,198,1035,15919,27,0,11,9,1560,-1938
42.650246381759644,42671,-707,29,35,301,273,1021,18444,27,0,13,17,1598,2280
42.67737936973572,42697,-707,29,35,338,298,1016,20505,27,0,15,25,1447,5332
42.69490051269531,42717,-707,29,35,365,353,777,22348,27,0,16,57,162,6559
42.71614336967468,42738,-707,29,100,455,357,661,24122,27,0,17,8,-414,5665
42.74336338043213,42764,-707,29,100,481,441,1084,26431,27,0,19,29,-170,5053
42.768126487731934,42788,-707,29,100,501,469,1304,29507,27,0,20,21,65,5102
42.79267406463623,42813,-707,29,100,517,494,1551,33336,27,0,20,26,0,5130
42.81779456138611,42839,-707,29,100,529,507,1886,37532,27,0,21,21,0,5131
42.839014530181885,42861,-707,29,100,534,516,1908,41237,27,0,21,24,0,5135
42.861971378326416,42882,-707,29,100,535,516,1933,44829,27,0,21,22,0,5137
42.87906217575073,42900,-707,29,100,534,523,2112,48985,27,0,21,18,0,5135
42.89941883087158,42921,-707,29,100,528,528,2175,52957,27,0,21,21,13,5139
42.9194700717926,42939,-707,29,100,520,670,0,54734,27,0,21,27,19,5152
42.94078707695007,42962,-707,29,100,507,497,-186,54232,27,0,20,17,0,5154
42.957653284072876,42980,-707,29,100,493,514,57,54386,27,0,19,22,0,5152
42.982184410095215,43004,-707,29,100,471,494,0,54379,27,0,18,23,0,5154
42.99857139587402,43021,-707,29,100,453,476,0,54369,27,0,17,25,-5,5149
43.02264618873596,43043,-707,29,35,362,447,-21,54310,27,0,16,21,0,5147
43.04227948188782,43063,-707,29,35,335,364,-208,53979,27,0,15,23,0,5146
43.059000730514526,43080,-707,29,35,311,336,-134,53580,27,0,13,25,0,5139
43.08351135253906,43104,-707,29,35,274,307,-238,53146,27,0,11,17,-24,5118
43.10071134567261,43122,-707,29,35,244,273,-337,52311,27,0,10,16,10,5127
43.12461185455322,43146,-707,29,35,203,205,236,52309,27,0,8,17,0,5152
43.14953017234802,43171,-707,29,35,158,235,98,52891,27,0,6,17,2,5154
43.17379283905029,43195,-707,29,35,113,138,-46,52680,27,0,3,15,-19,5129
43.198917865753174,43221,-707,29,35,64,117,-96,52448,27,0,1,6,0,5092
43.223111152648926,43244,-707,29,0,0,97,-472,51721,27,-35,-49,6,-24,5061
43.25091886520386,43271,-707,29,0,-3,72,-1664,48456,27,-35,-101,-39,-480,4266
43.27293062210083,43293,-707,29,0,-5,8,-2092,44539,27,-35,-142,-78,-1337,2176
43.29263162612915,43313,-707,29,0,-7,-9,-2021,41046,27,-35,-179,-164,-1518,-612
43.309447050094604,43329,-707,29,0,-8,-7,-1875,37647,27,-35,-207,-227,-332,-1754
43.32575702667236,43347,-707,29,0,-10,-25,-1785,34039,27,-35,-239,-193,-148,-1951
43.34653162956238,43367,-707,29,0,-11,-15,-1680,30975,27,-35,-272,-241,-574,-2950
43.36602449417114,43386,-707,29,0,-13,-16,-1683,28006,27,-35,-301,-291,-299,-3681
43.38269114494324,43402,-707,29,0,-14,-12,-1642,25366,27,-35,-325,-302,-373,-4205
43.39941620826721,43419,-707,29,0,-15,-19,-1562,21593,27,-35,-348,-324,-639,-5625
43.423110246658325,43443,-707,29,0,-17,-9,-1584,18767,27,-35,-378,-341,-914,-7158
43.440327644348145,43461,-707,29,0,-18,-25,-1524,15942,27,100,-264,-374,-1452,-9537
43.45704889297485,43480,-707,29,0,-19,-15,-1477,12439,27,100,-282,-266,-744,-11535
43.481446504592896,43502,-707,29,0,-20,-44,-1227,10115,27,100,-301,-273,-1137,-13255
43.5007164478302,43520,-707,29,0,-20,-57,-845,8554,27,100,-313,-317,-1159,-15340
43.51708126068115,43536,-707,29,0,-21,-51,-252,7420,27,100,-322,-325,-848,-17546
43.53885626792908,43560,-707,29,0,-21,-47,112,7469,27,100,-331,-331,-812,-19088
43.55869746208191,43579,-707,29,0,-21,-25,151,7815,27,100,-335,-337,-749,-20897
43.58013081550598,43601,-707,29,0,-21,-12,82,8016,27,100,-335,-343,-692,-22230
43.60024428367615,43620,-707,29,0,-21,-22,13,8056,27,100,-333,-337,-541,-23295
43.61989688873291,43638,-707,29,0,-21,-19,0,8056,27,100,-327,-339,-576,-24294
43.63658833503723,43656,-707,29,0,-20,-18,0,8056,27,100,-319,-339,-568,-25280
43.65298318862915,43672,-707,29,0,-20,-20,0,8056,27,100,-310,-332,-450,-26362
43.67356848716736,43693,-707,29,0,-19,-19,0,8056,27,100,-294,-325,-255,-26934
43.69046235084534,43711,-707,29,0,-18,-21,0,8055,27,100,-279,-294,0,-26980
43.70699381828308,43729,-707,29,0,-18,-22,0,8055,27,100,-260,-285,0,-26987
43.72644257545471,43746,-707,29,0,-17,-18,0,8055,27,-35,-376,-270,0,-27001
43.743149280548096,43763,-707,29,0,-16,-20,0,8057,27,-35,-355,-366,-727,-27870
