TIME,ARDUINO_TIME,EULER_Z,M1_temperature,M1_add_cur,M1_tgt_cur,M1_current,M1_velocity,M1_position,M2_temperature,M2_add_cur,M2_tgt_cur,M2_current,M2_velocity,M2_position
9.283246040344238,8278,93,28,0,112,38,324,7174,27,0,5,3,2438,-22935
9.303196430206299,8296,93,28,0,145,63,1076,9147,27,0,7,8,2307,-17447
9.327279806137085,8320,93,28,0,188,71,2235,13902,27,0,9,9,2125,-12003
9.352497100830078,8345,93,28,0,230,221,2991,20882,27,0,11,11,1999,-7138
9.376168966293335,8369,93,28,0,267,294,1675,26119,27,0,13,18,1947,-1933
9.40181827545166,8395,93,28,0,305,313,343,27322,27,0,15,12,1996,1914
9.42192816734314,8414,93,28,0,330,296,898,28894,27,0,16,36,1853,5526
9.44179630279541,8433,93,28,100,452,314,1183,31073,27,0,17,80,123,6879
9.459538221359253,8454,93,28,200,575,473,1277,34431,27,0,18,17,-582,5579
9.48678731918335,8478,93,28,300,696,590,1323,37926,27,0,19,4,-227,4675
9.512126684188843,8504,93,28,400,700,657,2205,42848,27,0,20,17,60,4692
9.536595106124878,8530,93,28,500,700,634,3251,49835,27,0,21,23,107,4915
9.561307430267334,8554,93,28,600,700,799,3271,56447,27,0,21,14,85,5085
9.581058263778687,8574,93,28,700,700,907,-716,56984,27,0,21,31,38,5188
9.598248481750488,8591,93,28,800,700,614,0,56293,27,0,21,28,-16,5174
9.618648290634155,8610,93,28,900,700,713,-21,56396,27,0,21,28,-10,5164
9.638715744018555,8630,93,28,1000,700,699,-16,56377,27,0,21,23,0,5170
9.655280590057373,8647,93,28,1100,700,704,0,56377,27,0,20,21,0,5169
9.675739288330078,8667,93,28,1200,700,702,0,56382,27,0,20,25,0,5164
9.692785263061523,8686,93,28,1300,700,712,0,56382,27,0,19,20,0,5164
9.71259617805481,8704,93,28,1400,700,705,0,56381,27,0,18,21,0,5164
9.733716011047363,8727,93,28,1400,700,705,0,56381,27,0,17,21,0,5175
9.753148078918457,8745,93,28,1400,700,688,21,56406,27,0,16,24,0,5168
9.777436971664429,8769,93,28,1400,700,704,2,56439,27,0,14,12,0,5155
9.794377565383911,8787,93,28,1400,700,706,0,56440,27,0,13,20,-21,5132
9.814390182495117,8805,93,28,1400,700,702,0,56440,27,0,11,22,-8,5121
9.831073760986328,8822,93,28,1400,700,704,-21,56435,27,0,10,13,0,5112
9.848097562789917,8840,93,28,1400,700,707,-21,56423,27,0,8,12,-2,5106
9.86422872543335,8856,93,28,1400,700,701,-2,56398,27,0,7,15,0,5093
9.884921312332153,8878,93,28,1400,700,705,0,56387,27,0,5,14,-19,5085
9.901997566223145,8895,93,28,1400,700,700,0,56376,27,0,3,11,0,5071
9.925444841384888,8917,93,28,1400,700,696,-5,56369,27,0,1,8,0,5063
9.942521572113037,8935,93,28,0,0,698,0,56281,27,0,-3,7,0,5060
9.959024429321289,8952,93,28,0,-1,102,-2158,52978,27,0,-36,-2,-5,5050
9.978379011154175,8970,93,28,0,-3,6,-2340,48849,27,0,-70,-32,-197,4804
9.995789051055908,8988,93,28,0,-5,-14,-2208,45274,27,0,-104,-56,-650,3957
10.012003183364868,9005,93,28,0,-6,-12,-2040,40757,27,0,-135,-116,-1430,1220
10.033375263214111,9025,93,28,0,-8,-15,-1952,37172,27,0,-171,-154,-703,-509
10.052555799484253,9045,93,28,0,-10,-21,-1815,34056,27,0,-205,-175,-79,-785
10.069623708724976,9060,93,28,0,-11,-13,-1757,31167,27,0,-230,-185,-455,-1265
10.085453510284424,9076,93,28,0,-12,-18,-1719,28153,27,0,-256,-237,-1205,-3245
10.102754354476929,9095,93,28,0,-14,-22,-1683,25199,27,0,-284,-290,-628,-4831
10.121979713439941,9112,93,28,0,-15,-14,-1645,22517,27,0,-308,-275,-420,-5563
10.135832071304321,9129,93,28,0,-16,-28,-1587,19049,27,0,-330,-292,-1120,-7398
10.158825159072876,9149,93,28,0,-17,-9,-1549,16328,27,-100,-454,-319,-1826,-10262
10.175581693649292,9166,93,28,0,-18,-20,-1469,13701,27,-200,-572,-467,-2128,-14048
10.192515850067139,9184,93,28,0,-19,-23,-1463,11113,27,-300,-689,-582,-2389,-18314
10.212071418762207,9203,93,28,0,-20,-39,-1175,8828,27,-400,-700,-690,-2963,-23739
10.229316711425781,9221,93,28,0,-20,-43,-837,6743,27,-500,-700,-702,-2845,-30253
10.252965211868286,9243,93,28,0,-21,-57,-406,5783,27,-600,-700,-688,-2859,-35150
10.269906282424927,9261,93,28,0,-21,-65,192,5882,27,-700,-700,-808,-1230,-38406
10.286417722702026,9277,93,28,0,-21,-10,101,6239,27,-800,-700,-672,-41,-37962
10.31026840209961,9301,93,28,0,-21,-21,0,6251,27,-900,-700,-714,60,-37965
10.327621221542358,9320,93,28,0,-21,-26,24,6264,27,-1000,-700,-703,43,-37864
10.347100734710693,9337,93,28,0,-21,-27,49,6350,27,-1100,-700,-704,-87,-37950
10.368283987045288,9359,93,28,0,-20,-31,71,6473,27,-1200,-700,-704,-65,-38114
10.387944221496582,9378,93,28,0,-20,-23,-10,6512,27,-1300,-700,-716,-19,-38286
10.409208059310913,9400,93,28,0,-19,-19,0,6512,27,-1400,-700,-709,0,-38276
10.429245710372925,9419,93,28,0,-18,-28,0,6512,27,-1500,-700,-702,0,-38232
10.450584173202515,9443,93,28,0,-17,-20,0,6513,27,-1500,-700,-704,32,-38189
10.469970941543579,9460,93,28,0,-16,-17,0,6513,27,-1500,-700,-690,0,-38147
10.491578817367554,9483,93,28,0,-14,-21,0,6514,27,-1500,-700,-703,0,-38147
10.510754585266113,9502,93,28,0,-13,-23,0,6514,27,-1500,-700,-693,0,-38146
10.535649299621582,9526,93,28,0,-11,-24,0,6514,27,-1500,-700,-702,0,-38146
10.552420854568481,9544,93,28,0,-9,-21,5,6516,27,-1500,-700,-705,0,-38151
10.568979501724243,9562,93,28,0,-8,-15,10,6539,27,-1500,-700,-710,-38,-38209
10.592876672744751,9583,93,28,0,-6,-16,0,6552,27,-1500,-700,-708,-16,-38258
10.609562635421753,9601,93,29,0,-4,-12,0,6557,27,-1500,-700,-704,-16,-38265
10.627542734146118,9619,93,29,0,-2,15,0,6558,27,-1500,-700,-703,0,-38269
10.642797946929932,9636,93,29,0,-1,0,0,6567,27,-1500,-700,-709,0,-38268
10.66709852218628,9659,93,29,0,21,-15,0,6571,27,0,1,-705,0,-38073
10.683875560760498,9677,93,29,0,55,23,24,6607,27,0,2,-33,2661,-33925
10.70350193977356,9695,93,29,0,89,31,203,6894,27,0,4,4,2568,-28859
10.72064471244812,9713,93,29,0,123,50,667,8007,27,0,6,4,2397,-23428
10.745117902755737,9736,93,29,0,164,78,1343,10264,27,0,8,16,2268,-19038
10.764700174331665,9755,93,29,0,198,80,2307,14223,28,0,9,16,2158,-15240
10.781582832336426,9773,93,29,0,228,213,2886,19964,28,0,11,14,2040,-10976
10.802332639694214,9793,93,29,0,259,272,2436,26634,28,0,12,12,1952,-5895
10.827170610427856,9819,93,29,0,298,276,752,29331,28,0,14,24,1908,-1129
10.851479768753052,9843,93,29,0,329,294,502,30279,28,0,16,18,1958,2440
10.871336698532104,9862,93,29,100,452,332,826,32102,28,0,17,53,1406,6402
10.893664360046387,9886,93,29,200,577,425,1139,34190,28,0,18,74,-285,6636
10.912830829620361,9903,93,29,300,692,579,1565,37502,28,0,19,12,-549,5398
10.936923503875732,9927,93,29,400,700,663,2026,41142,28,0,20,6,-236,4788
10.953977346420288,9945,93,29,500,700,665,2304,45228,28,0,21,16,35,4717
10.970881223678589,9963,93,29,600,700,620,3164,51467,28,0,21,24,104,4930
10.994838953018188,9986,93,29,700,700,953,2293,57248,28,0,21,33,120,5165
11.011834383010864,10004,93,29,800,700,682,-648,56501,28,0,21,31,0,5271
11.035860776901245,10028,93,29,900,700,712,19,56394,28,0,21,25,-13,5220
11.060741662979126,10052,93,29,1000,700,696,0,56371,28,0,21,27,46,5259
11.08021068572998,10071,93,29,1100,700,701,10,56384,28,0,20,25,98,5493
11.102457284927368,10094,93,29,1200,700,706,49,56497,28,0,20,25,-13,5475
11.125895738601685,10118,93,29,1300,700,704,0,56519,28,0,19,19,0,5472
11.15084981918335,10141,93,29,1400,700,702,-21,56481,28,0,18,15,0,5465
11.168081998825073,10161,93,29,1400,700,706,0,56446,28,0,16,22,16,5468
11.1876060962677,10179,93,29,1400,700,701,27,56467,28,0,15,21,0,5469
11.211297273635864,10201,93,29,1400,700,693,74,56568,28,0,14,20,0,5459
11.228410482406616,10220,93,29,1400,700,712,0,56636,28,0,12,17,-19,5445
11.248412370681763,10238,93,29,1400,700,700,0,56626,28,0,11,15,0,5422
11.264597415924072,10255,93,29,1400,700,704,-19,56600,28,0,9,13,0,5401
11.285350322723389,10275,93,29,1400,700,703,-19,56562,28,0,8,4,-19,5388
11.302448034286499,10294,93,29,1400,700,699,-16,56532,28,0,6,12,-13,5360
11.319397449493408,10311,93,29,1400,700,708,-32,56470,28,0,4,15,-49,5281
11.342490911483765,10333,93,29,1400,700,696,0,56424,28,0,2,3,-71,5159
11.359696865081787,10352,93,29,1400,700,700,-21,56410,28,0,0,-4,-27,5080
11.375859260559082,10369,93,29,0,0,705,0,56312,28,0,-12,14,0,5077
11.400199890136719,10391,93,29,0,-2,98,-2172,53202,28,0,-54,-13,-13,5041
11.41695499420166,10410,93,29,0,-4,17,-2378,48971,28,0,-90,-30,-348,4607
11.4367196559906,10427,93,29,0,-6,-9,-2268,45171,28,0,-122,-74,-1018,3213
11.453434705734253,10443,93,29,0,-7,-12,-2070,40240,28,0,-151,-164,-997,215
11.474462270736694,10466,93,29,0,-9,-13,-1988,36711,28,0,-191,-150,-381,-593
11.494148969650269,10483,93,29,0,-11,-18,-1845,33579,28,0,-220,-208,-68,-963
11.510540246963501,10500,93,29,0,-12,-19,-1812,30526,28,0,-247,-194,-1062,-2088
11.5267653465271,10516,93,29,0,-13,-10,-1760,27538,28,0,-272,-241,-1046,-3752
11.543498754501343,10532,93,29,0,-14,-18,-1741,24600,28,0,-295,-295,-876,-5411
11.56007695198059,10551,93,29,0,-16,-16,-1694,21662,28,0,-321,-301,-760,-6793
11.577147960662842,10568,93,29,0,-17,-18,-1669,18695,28,0,-342,-323,-1128,-8681
11.593531847000122,10586,93,29,0,-18,-22,-1604,14785,28,-100,-462,-342,-1595,-12350
11.618856430053711,10609,93,29,0,-19,-21,-1529,11958,28,-200,-585,-451,-2603,-16784
11.638041019439697,10629,93,29,0,-20,-50,-1260,8837,28,-300,-700,-593,-3103,-23589
11.65885591506958,10649,93,29,0,-20,-48,-928,7005,28,-400,-700,-697,-3702,-30310
11.678593873977661,10669,93,29,0,-21,-46,-554,5746,28,-500,-700,-687,-3779,-37053
11.695863246917725,10687,93,29,0,-21,-59,238,5807,28,-600,-700,-744,928,-38211
11.71976113319397,10710,93,29,0,-21,-31,87,6268,28,-700,-700,-727,-90,-38345
11.743961334228516,10733,93,29,0,-21,-21,27,6329,28,-800,-700,-703,249,-37939
11.761085033416748,10752,93,29,0,-21,-15,96,6511,28,-900,-700,-703,-5,-37790
11.785685777664185,10776,93,29,0,-21,-7,0,6587,28,-1000,-700,-703,-170,-38061
11.809807300567627,10800,93,29,0,-20,-30,0,6584,28,-1100,-700,-710,-184,-38331
11.826995611190796,10818,93,29,0,-19,-25,0,6583,28,-1200,-700,-686,-2,-38346
11.846279382705688,10835,93,29,0,-19,-21,0,6583,28,-1300,-700,-706,0,-38346
11.867891788482666,10860,93,29,0,-17,-22,0,6583,28,-1400,-700,-702,0,-38345
11.887166023254395,10877,93,29,0,-16,-27,0,6583,28,-1400,-700,-706,-8,-38348
11.908762216567993,10899,93,29,0,-15,-25,0,6583,28,-1400,-700,-696,-16,-38360
11.92868947982788,10919,93,29,0,-13,-10,0,6583,28,-1400,-700,-704,0,-38364
11.944894790649414,10936,93,29,0,-12,-21,0,6584,28,-1400,-700,-700,0,-38364
11.969830513000488,10958,93,29,0,-10,-19,0,6585,28,-1400,-700,-697,0,-38363
11.986373901367188,10977,93,29,0,-9,-14,0,6585,28,-1400,-700,-699,0,-38360
12.006169319152832,10994,93,29,0,-7,-15,0,6586,28,-1400,-700,-705,0,-38360
12.02268362045288,11012,93,29,0,-6,-14,0,6587,28,-1400,-700,-706,0,-38360
12.039130926132202,11028,93,29,0,-4,-21,21,6600,28,-1400,-700,-715,8,-38351
12.059311866760254,11049,93,29,0,-2,-18,27,6634,28,-1400,-700,-709,19,-38334
12.076746225357056,11068,93,29,0,0,-10,52,6732,28,-1400,-700,-706,16,-38321
12.104621410369873,11094,93,29,0,32,-3,38,6816,28,0,1,-708,0,-38125
12.122209548950195,11111,93,29,0,64,25,71,6919,28,0,3,-30,2823,-33721
12.138668775558472,11129,93,29,0,98,51,249,7287,28,0,4,9,2801,-27386
12.16173005104065,11151,93,29,0,139,60,752,8490,28,0,6,12,2625,-22289
12.17943811416626,11169,93,29,0,171,76,1565,11067,28,0,8,12,2477,-17624
12.19937515258789,11189,93,29,0,206,99,2669,15986,28,0,10,22,2307,-12651
12.219420671463013,11209,93,29,0,238,259,2040,21825,28,0,11,25,2194,-7236
12.243820667266846,11234,93,29,0,277,376,1123,25999,28,0,13,11,2221,-1583
12.269515037536621,11259,93,29,0,312,198,878,27422,28,0,15,19,2161,3792
12.293584108352661,11285,93,29,0,345,275,1252,30249,28,0,17,84,472,7113
12.321321725845337,11311,93,29,100,473,318,1628,33409,28,0,18,28,-659,6267
12.339134693145752,11330,93,29,200,590,541,1433,36784,28,0,19,4,-450,5128
12.358742475509644,11349,93,29,300,700,642,911,38799,28,0,20,22,-173,4593
12.378974676132202,11369,93,29,400,700,680,953,40950,28,0,20,16,101,4692
12.404105186462402,11394,93,29,500,700,659,1321,43333,28,0,21,20,118,4906
12.42423129081726,11413,93,29,600,700,649,1991,47259,28,0,21,26,63,5083
12.44478464126587,11435,93,29,700,700,675,2650,53180,28,0,21,24,0,5100
12.46912932395935,11460,93,29,800,700,932,1167,56365,28,0,21,23,0,5102
12.486218929290771,11478,93,29,900,700,683,-195,56050,28,0,21,25,0,5113
12.509989500045776,11501,93,29,1000,700,701,32,56112,28,0,20,23,0,5110
12.527992486953735,11519,93,29,1100,700,699,0,56111,28,0,20,23,21,5133
12.551631689071655,11543,93,29,1200,700,699,0,56113,28,0,19,25,74,5241
12.571691036224365,11561,93,29,1300,700,700,30,56168,28,0,18,26,-13,5231
12.59285306930542,11584,93,29,1300,700,698,0,56188,28,0,17,21,0,5206
12.620397567749023,11610,93,29,1300,700,690,-13,56170,29,0,15,21,-10,5202
12.637954711914062,11628,93,29,1300,700,704,-30,56119,29,0,14,18,-30,5167
12.658038854598999,11647,93,29,1300,700,702,0,56112,29,0,12,16,-24,5130
12.674470901489258,11664,93,29,1300,700,698,5,56130,29,0,11,14,0,5123
12.69195032119751,11683,93,29,1300,700,705,43,56205,29,0,10,18,0,5123
12.711039781570435,11702,93,29,1300,700,705,0,56262,29,0,8,16,0,5122
12.735491275787354,11725,93,29,1300,700,707,0,56262,29,0,6,15,-8,5115
12.752246618270874,11744,93,29,1300,700,702,0,56259,29,0,4,14,-21,5087
12.776371240615845,11766,93,29,1300,700,700,0,56254,29,0,2,9,0,5074
12.793796300888062,11785,93,29,1300,700,699,0,56251,29,0,0,-3,0,5070
12.817560911178589,11807,93,29,0,-1,708,0,56168,29,0,-29,-6,0,5067
12.833989143371582,11825,93,29,0,-3,101,-2059,53237,29,0,-63,-25,-140,4893
12.8536856174469,11842,93,29,0,-4,2,-2260,49205,29,0,-95,-51,-590,4084
12.870265007019043,11861,93,29,0,-6,-9,-2081,44559,29,0,-130,-68,-1447,1550
12.891206502914429,11881,93,29,0,-8,-13,-1952,40867,29,0,-166,-164,-898,-677
12.911175966262817,11901,93,29,0,-10,-19,-1862,37689,29,0,-201,-182,-219,-1395
12.927795171737671,11917,93,29,0,-11,-23,-1757,34594,29,0,-228,-194,-458,-2104
12.944494247436523,11934,93,29,0,-12,-19,-1727,31485,29,0,-255,-237,-810,-3380
12.961148500442505,11951,93,29,0,-14,-19,-1708,28705,29,0,-280,-280,-582,-4549
12.977127075195312,11968,93,29,0,-15,-11,-1609,25910,29,0,-305,-286,-365,-5277
12.994168758392334,11984,93,29,0,-16,-20,-1636,23143,29,0,-326,-313,-384,-5932
13.013572692871094,12002,93,29,0,-17,-10,-1590,20427,29,0,-348,-321,-461,-6668
13.030353784561157,12019,93,29,0,-18,-25,-1535,17813,29,-100,-466,-343,-620,-7624
13.04698896408081,12036,93,29,0,-19,-19,-1521,15106,29,-200,-583,-441,-1518,-9988
13.063751220703125,12054,93,29,0,-19,-29,-1447,12157,29,-300,-698,-584,-2510,-14801
13.084535598754883,12074,93,30,0,-20,-28,-1271,9709,29,-400,-700,-695,-3087,-20320
13.10392165184021,12093,93,30,0,-21,-50,-966,7828,29,-500,-700,-700,-3446,-26434
13.124412059783936,12111,93,30,0,-21,-41,-733,6434,29,-600,-700,-703,-4053,-33346
13.14068055152893,12129,93,30,0,-21,-70,-195,5784,29,-700,-700,-865,-2447,-39038
13.157658100128174,12146,93,30,0,-21,-40,195,6055,29,-800,-700,-670,744,-37983
13.177058458328247,12165,93,30,0,-21,-25,82,6261,29,-900,-700,-715,-258,-38285
13.194337368011475,12184,93,30,0,-21,-7,96,6429,29,-1000,-700,-702,118,-38030
13.219252586364746,12209,93,30,0,-21,-23,74,6626,29,-1100,-700,-697,-104,-38136
13.23896050453186,12227,93,30,0,-20,-25,32,6718,29,-1200,-700,-721,-27,-38381
13.256829977035522,12247,93,30,0,-19,-16,0,6734,29,-1300,-700,-705,-41,-38419
13.276084661483765,12264,93,30,0,-19,-20,0,6733,29,-1400,-700,-702,-27,-38494
13.293030738830566,12283,93,30,0,-18,-15,0,6733,29,-1500,-700,-706,8,-38484
13.312938928604126,12301,93,30,0,-17,-25,0,6735,29,-1500,-700,-705,21,-38439
13.336877346038818,12325,93,30,0,-15,-23,0,6735,29,-1500,-700,-712,0,-38404
13.358678102493286,12348,93,30,0,-13,-27,0,6737,29,-1500,-700,-713,21,-38379
13.378202676773071,12367,93,30,0,-12,-19,19,6754,29,-1500,-700,-700,10,-38364
13.403055667877197,12393,93,30,0,-10,-20,16,6791,29,-1500,-700,-709,-5,-38370
13.427489519119263,12415,93,30,0,-8,-20,19,6826,29,-1500,-700,-706,-24,-38399
13.443838834762573,12434,93,30,0,-6,-22,0,6838,29,-1500,-700,-710,-24,-38433
13.46029543876648,12450,93,30,0,-5,-12,0,6843,29,-1500,-700,-706,0,-38439
13.484567880630493,12472,93,30,0,-3,2,0,6843,29,-1500,-700,-706,0,-38432
13.501823663711548,12490,93,30,0,-1,0,19,6850,29,-1500,-700,-709,0,-38414
13.521551370620728,12510,93,30,0,7,3,0,6852,29,0,0,-712,0,-38212
13.538534879684448,12527,93,30,0,39,15,0,6852,29,0,1,-21,2826,-32828
13.559083461761475,12549,93,30,0,81,30,65,6929,29,0,4,8,2688,-27569
13.578876972198486,12567,93,30,0,114,45,455,7645,29,0,5,12,2496,-21653
13.603323698043823,12592,93,30,0,160,78,1060,9397,29,0,8,5,2353,-17089
13.620542764663696,12610,93,30,0,191,91,2007,12681,29,0,9,18,2274,-12992
13.640358686447144,12629,93,30,0,223,184,2702,18178,29,0,11,16,2145,-8413
13.660772562026978,12649,93,30,0,255,241,2535,25158,29,0,12,21,2084,-2753
13.68602705001831,12676,93,30,0,295,325,766,28146,29,0,14,8,2125,2433
13.710808277130127,12700,93,30,0,327,297,639,29504,29,0,16,33,1815,6016
13.730424880981445,12719,93,30,0,350,316,1054,31714,29,0,17,63,-260,6808
13.751848697662354,12742,93,30,100,475,351,947,33681,29,0,18,18,-598,5660
13.772534370422363,12761,93,30,200,592,515,799,35680,29,0,19,4,-299,4769
13.792960166931152,12783,93,30,300,700,574,997,37521,29,0,20,14,0,4641
13.812768936157227,12802,93,30,400,700,662,1779,41100,29,0,21,18,101,4844
13.837208986282349,12825,93,30,500,700,678,2037,44799,29,0,21,25,101,5030
13.854223728179932,12844,93,30,600,700,627,2694,49448,29,0,21,28,38,5135
13.875026226043701,12863,93,30,700,700,750,2947,55376,29,0,21,25,0,5128
13.894348859786987,12883,93,30,800,700,791,-532,56490,29,0,21,32,0,5132
13.919022560119629,12907,93,30,900,700,652,32,56132,29,0,21,27,0,5131
13.936285734176636,12926,93,30,1000,700,709,0,56167,29,0,20,29,-21,5114
13.959933042526245,12948,93,30,1100,700,698,0,56166,29,0,20,29,0,5119
13.977176189422607,12967,93,30,1200,700,695,63,56232,29,0,19,28,-16,5125
14.004949569702148,12992,93,30,1300,700,717,41,56368,29,0,18,24,0,5125
14.021771430969238,13011,93,30,1300,700,701,0,56362,29,0,17,24,0,5125
14.042968273162842,13031,93,30,1300,700,708,-21,56328,29,0,16,17,0,5119
14.059005975723267,13049,93,30,1300,700,698,-5,56289,29,0,14,19,0,5119
14.078693389892578,13067,93,30,1300,700,706,5,56294,30,0,13,15,-8,5113
14.102873802185059,13091,93,30,1300,700,702,32,56332,30,0,11,20,0,5108
14.120126962661743,13109,93,30,1300,700,705,0,56348,30,0,10,12,0,5105
14.141474723815918,13131,93,30,1300,700,701,0,56348,30,0,8,17,0,5096
14.161072969436646,13151,93,30,1300,700,706,0,56346,30,0,6,11,0,5079
14.177922248840332,13167,93,30,1300,700,692,0,56340,30,0,5,11,0,5072
14.201716184616089,13190,93,30,1300,700,700,0,56335,30,0,2,13,0,5064
14.218815565109253,13208,93,30,1300,700,708,0,56329,30,0,1,-4,0,5059
14.235178232192993,13226,93,30,0,0,703,-8,56218,30,0,-9,-5,0,5058
14.25493574142456,13243,93,30,0,-2,93,-2194,53124,30,0,-42,-10,-27,5019
14.271674871444702,13259,93,30,0,-3,3,-2433,47965,30,0,-72,-38,-299,4557
14.292232990264893,13281,93,30,0,-5,9,-2265,43633,30,0,-113,-61,-859,3288
14.312142848968506,13300,93,30,0,-7,-12,-2125,40051,30,0,-148,-115,-1428,1007
14.329365730285645,13317,93,30,0,-8,-12,-2068,36420,30,0,-178,-172,-911,-749
14.345393180847168,13333,93,30,0,-10,-20,-1936,32022,30,0,-206,-184,-285,-1625
14.3693687915802,13356,93,30,0,-12,-15,-1845,28825,30,0,-243,-180,-777,-2691
14.385863542556763,13372,93,30,0,-13,-19,-1757,25834,30,0,-268,-253,-1035,-4420
14.402042865753174,13389,93,30,0,-14,-18,-1722,22879,30,0,-293,-303,-642,-5738
14.418612957000732,13406,93,30,0,-15,-25,-1727,20206,30,0,-316,-287,-661,-6737
14.432149171829224,13421,93,30,0,-16,-24,-1658,17167,30,0,-335,-332,-796,-8253
14.451972007751465,13441,93,30,0,-17,-21,-1639,14242,30,-100,-458,-336,-991,-9881
14.468889951705933,13458,93,30,0,-18,-10,-1518,10484,30,-200,-576,-457,-1667,-13710
14.494106531143188,13483,93,30,0,-19,-41,-1128,8236,30,-300,-698,-571,-2307,-17603
14.512977361679077,13500,93,30,0,-20,-64,-714,6106,30,-400,-700,-692,-3224,-25291
14.537569999694824,13526,93,30,0,-21,-71,175,5791,30,-500,-700,-688,-3562,-33949
14.562772035598755,13550,93,30,0,-21,-34,238,6306,30,-600,-700,-860,-2158,-39113
14.579364776611328,13568,93,30,0,-21,-20,38,6518,30,-700,-700,-669,192,-38335
14.602770805358887,13591,93,30,0,-21,-20,24,6519,30,-800,-700,-721,65,-38451
14.620269298553467,13609,93,30,0,-21,-20,19,6547,30,-900,-700,-702,-38,-38326
14.643966913223267,13630,93,30,0,-21,-22,0,6565,30,-1000,-700,-702,-54,-38407
14.661264896392822,13650,93,30,0,-20,-28,0,6564,30,-1100,-700,-710,-98,-38561
14.67727279663086,13666,93,30,0,-20,-26,0,6558,30,-1200,-700,-708,0,-38570
14.696779727935791,13683,93,30,0,-19,-17,0,6557,30,-1300,-700,-709,24,-38555
14.713662147521973,13701,93,30,0,-18,-26,0,6559,30,-1400,-700,-702,38,-38469
14.735124349594116,13724,93,30,0,-17,-18,0,6560,30,-1400,-700,-704,0,-38440
14.759090423583984,13747,93,30,0,-16,-28,0,6560,30,-1400,-700,-709,-32,-38479
14.775813579559326,13765,93,30,0,-14,-25,0,6560,30,-1400,-700,-710,-24,-38542
14.795284271240234,13783,93,30,0,-13,-26,0,6562,30,-1400,-700,-704,-10,-38507
14.811752557754517,13800,93,30,0,-12,-17,0,6562,30,-1400,-700,-706,0,-38508
14.828573942184448,13816,93,30,0,-10,-20,0,6562,30,-1400,-700,-710,0,-38507
14.853282690048218,13840,93,30,0,-8,-18,0,6562,30,-1400,-700,-706,16,-38497
14.869207859039307,13857,93,30,0,-7,-16,0,6573,30,-1400,-700,-704,30,-38436
14.89056944847107,13880,93,30,0,-5,-13,16,6590,30,-1400,-700,-710,13,-38407
14.910677433013916,13899,93,30,0,-3,17,13,6634,30,-1400,-700,-689,0,-38375
14.935112953186035,13924,93,30,0,-1,-16,27,6708,30,-1400,-700,-708,13,-38366
14.959954500198364,13947,93,30,0,21,9,52,6812,30,0,1,-699,0,-38182
14.985029220581055,13974,93,30,0,73,9,41,6923,30,0,3,-13,2897,-31829
15.009407043457031,13999,93,30,0,119,50,244,7246,30,0,5,11,2636,-26852
15.02946400642395,14017,93,30,0,152,57,1068,9142,30,0,7,18,2427,-20944
15.05357313156128,14042,93,30,0,196,115,2090,13569,30,0,9,17,2304,-15116
15.07848572731018,14066,93,30,0,236,216,2150,17637,30,0,11,18,2189,-11080
15.095765113830566,14084,93,30,0,264,329,955,21211,30,0,13,25,2098,-6022
15.119714736938477,14108,93,30,0,299,342,-27,22224,30,0,14,14,2109,-1095
15.143898487091064,14131,93,30,0,330,201,727,22887,30,0,16,17,2081,2798
15.162010431289673,14150,93,30,100,452,307,920,24971,30,0,17,72,1117,6851
15.185909509658813,14176,93,30,200,579,432,1494,27675,30,0,18,49,-508,6584
15.205655574798584,14194,93,30,300,695,597,1516,31040,30,0,19,12,-571,5350
15.22638726234436,14215,93,30,400,700,732,1436,33758,30,0,20,5,-260,4739
15.246246099472046,14233,93,30,500,700,717,1076,36386,30,0,21,17,65,4740
15.267662286758423,14258,93,30,600,700,650,1516,38930,30,0,21,27,126,4966
15.287583589553833,14276,93,30,700,700,659,2051,42663,30,0,21,30,74,5155
15.307772397994995,14295,93,30,800,700,649,2727,47655,30,0,21,26,-16,5141
15.32806134223938,14315,93,30,900,700,772,3191,55900,30,0,21,27,8,5145
15.352961301803589,14342,93,30,1000,700,813,-683,56814,30,0,21,21,0,5155
15.377891302108765,14365,93,30,1100,700,690,13,56363,30,0,20,28,-16,5143
