TIME,ARDUINO_TIME,SYNC,M1_temperature,M1_add_cur,M1_tgt_cur,M1_current,M1_velocity,M1_angle,M1_mode,M2_temperature,M2_add_cur,M2_tgt_cur,M2_current,M2_velocity,M2_angle,M2_mode
19.67582130432129,17656,0,31,0,64,41,-373,8.00,0,28,0,-90,2,-5,0.00,0
19.684008359909058,17665,0,31,0,45,42,-153,7.00,0,28,0,-90,3,0,0.00,0
19.692436695098877,17674,0,31,0,45,30,57,7.00,0,28,0,-90,3,0,0.00,0
19.700679063796997,17683,16,31,0,45,30,148,7.00,0,28,0,-90,0,-2,0.00,0
19.712083101272583,17692,0,31,0,45,33,189,7.00,0,28,0,-90,0,0,0.00,0
19.720476388931274,17701,16,31,0,45,45,159,7.00,0,28,0,-90,-8,0,0.00,0
19.729090929031372,17710,0,31,0,64,53,76,8.00,0,28,0,-90,3,0,0.00,0
19.737195253372192,17718,16,31,0,64,72,63,8.00,0,28,0,-90,3,0,0.00,0
19.745496034622192,17728,0,31,0,64,62,76,8.00,0,28,0,-90,3,0,0.00,0
19.75383496284485,17736,0,31,0,64,55,112,8.00,0,28,0,-90,-9,0,0.00,0
19.761966228485107,17745,0,31,0,64,51,249,8.00,0,28,0,-90,-1,0,0.00,0
19.77010178565979,17753,0,31,0,91,53,351,9.00,0,28,0,-90,2,0,0.00,0
19.781827926635742,17762,0,31,0,91,82,422,9.00,0,28,0,-90,-4,0,0.00,0
19.790359258651733,17772,0,31,0,131,87,450,10.00,0,28,0,-90,8,0,0.00,0
19.798548698425293,17781,16,31,0,131,132,450,10.00,0,28,0,-90,-7,0,0.00,0
19.807672023773193,17790,0,31,0,185,130,488,11.00,0,28,0,-90,-7,0,0.00,0
19.818770170211792,17799,16,31,0,258,164,667,12.00,0,28,0,-90,1,0,0.00,0
19.827229261398315,17808,0,31,0,356,229,884,13.00,0,28,0,-90,2,0,0.00,0
19.835585117340088,17818,16,31,0,484,300,1224,14.00,0,28,0,-90,7,0,0.00,0
19.84717035293579,17827,0,31,0,630,416,1711,16.00,0,28,0,-90,4,0,0.00,0
19.855592250823975,17836,16,31,0,630,566,2205,19.00,0,28,0,-90,-2,0,0.00,0
19.8642795085907,17845,0,31,0,630,663,2062,22.00,0,28,0,-90,-13,8,0.00,0
19.872478485107422,17855,0,31,0,630,723,1469,25.00,0,28,0,-90,3,0,0.00,0
19.880663871765137,17864,16,31,0,630,732,678,28.00,0,28,0,-90,6,27,0.00,0
19.892478942871094,17873,0,31,0,630,707,175,29.00,0,28,0,-90,4,-10,0.00,0
19.901117086410522,17882,16,31,0,630,661,0,29.00,0,28,0,-90,2,24,0.00,0
19.90935444831848,17891,0,31,0,630,621,74,29.00,0,28,0,-90,-7,0,0.00,0
19.917561769485474,17901,16,31,0,630,609,214,29.00,0,28,0,-90,2,0,0.00,0
19.929336071014404,17910,0,31,0,630,613,365,29.00,0,28,0,-90,-9,13,0.00,0
19.937783002853394,17919,16,31,0,630,638,370,30.00,0,28,0,-90,3,0,0.00,0
19.94642949104309,17928,16,31,0,630,628,321,31.00,0,28,0,-90,-10,0,0.00,0
19.95796275138855,17937,16,31,0,630,629,293,31.00,0,28,0,-90,7,0,0.00,0
19.966236114501953,17947,16,31,0,630,627,280,32.00,0,28,0,-90,-1,0,0.00,0
19.974749088287354,17956,0,31,0,630,605,411,32.00,0,28,0,-90,-16,0,0.00,0
19.982836961746216,17965,16,31,0,630,610,590,33.00,0,28,0,-90,8,0,0.00,0
19.991544723510742,17974,0,31,0,630,604,769,34.00,0,28,0,-90,-3,-10,0.00,0
20.00297474861145,17984,16,31,0,630,622,804,35.00,0,28,0,-90,2,0,0.00,0
20.011433124542236,17993,0,31,0,630,612,906,36.00,0,28,0,-90,-5,-8,0.00,0
20.019933700561523,18002,16,31,0,630,627,892,37.00,0,28,0,-90,-7,5,0.00,0
20.031401872634888,18011,16,31,0,630,650,878,39.00,0,28,0,-90,-10,0,0.00,0
20.0400869846344,18020,16,31,0,630,648,958,40.00,0,28,0,-90,1,0,0.00,0
20.048540115356445,18030,16,31,0,630,641,1002,42.00,0,28,0,-90,-8,-13,0.00,0
20.05699920654297,18039,0,31,0,630,624,1018,43.00,0,28,0,-90,3,19,0.00,0
20.068485260009766,18048,16,31,0,630,609,1159,45.00,0,28,0,-90,-11,-13,0.00,0
20.077013969421387,18057,0,31,0,630,623,1230,47.00,0,28,0,-90,1,0,0.00,0
20.08543586730957,18067,16,31,0,630,622,1345,48.00,0,28,0,-90,2,0,0.00,0
20.093610525131226,18076,0,31,0,630,618,1433,51.00,0,28,0,-90,0,2,0.00,0
20.105427503585815,18085,16,31,0,630,604,1606,53.00,0,28,0,-90,-7,0,0.00,0
20.113689184188843,18094,16,31,0,630,601,1796,55.00,0,28,0,-90,-10,0,0.00,0
20.122467279434204,18104,16,31,0,630,614,1886,58.00,0,28,0,-90,2,0,0.00,0
20.13085174560547,18114,16,31,0,630,597,2081,61.00,0,28,0,-90,-3,-13,0.00,0
20.142444849014282,18123,16,31,0,630,607,2260,64.00,0,28,0,-90,3,0,0.00,0
20.1507248878479,18132,16,31,0,630,602,2334,67.00,0,28,0,-90,12,0,0.00,0
20.15971279144287,18141,0,31,0,0,624,2485,71.00,1,28,0,-90,9,2,0.00,0
20.167210578918457,18147,16,31,0,0,289,1213,73.00,1,28,0,-90,-10,0,0.00,0
20.174920797348022,18155,16,31,0,0,246,126,75.00,1,28,0,-90,-4,0,0.00,0
20.17949342727661,18161,0,31,0,0,175,-593,75.00,1,28,0,-90,1,0,0.00,0
20.187551021575928,18168,16,31,0,0,97,-1027,74.00,1,28,0,-90,7,0,0.00,0
20.19181203842163,18174,0,31,0,0,57,-1282,73.00,1,28,0,-90,-6,19,0.00,0
20.199794054031372,18181,16,31,0,0,31,-1359,71.00,1,28,0,-90,3,0,0.00,0
20.207932472229004,18187,0,31,0,0,10,-1348,70.00,1,28,0,-90,3,0,0.00,0
20.212494134902954,18193,0,31,0,0,7,-1340,68.00,1,28,0,-90,1,0,0.00,0
20.22026300430298,18201,16,31,0,0,-1,-1299,67.00,1,28,0,-90,1,0,0.00,0
20.22511911392212,18207,0,31,0,0,-12,-1263,65.00,1,28,0,-90,-2,27,0.00,0
20.232783317565918,18214,0,31,0,0,-8,-1230,64.00,1,28,0,-90,-1,10,0.00,0
20.240599155426025,18220,0,31,0,0,-14,-1167,63.00,1,28,0,-90,0,0,0.00,0
20.245328664779663,18227,0,31,0,0,-9,-1120,61.00,1,28,0,-90,-9,19,0.00,0
20.252972841262817,18233,16,31,0,0,-2,-1079,60.00,1,28,0,-90,-12,0,0.00,0
20.25757145881653,18240,0,31,0,0,-11,-1040,59.00,1,28,0,-90,8,0,0.00,0
20.265790224075317,18247,0,31,0,0,-13,-966,58.00,1,28,0,-90,1,0,0.00,0
20.27350378036499,18253,0,31,0,0,-12,-909,57.00,1,28,0,-90,-1,0,0.00,0
20.27829623222351,18260,0,31,0,0,-12,-878,56.00,1,28,0,-90,0,13,0.00,0
20.28573727607727,18266,16,31,0,0,-11,-791,55.00,1,28,0,-90,1,21,0.00,0
20.290665864944458,18273,0,31,0,0,-6,-771,54.00,1,28,0,-90,-6,0,0.00,0
20.29839038848877,18279,0,31,0,0,-15,-703,53.00,1,28,0,-90,-2,0,0.00,0
20.30614995956421,18286,0,31,0,0,-19,-675,52.00,1,28,0,-90,11,0,0.00,0
20.31087827682495,18293,0,31,0,0,-11,-593,52.00,1,28,0,-90,-2,0,0.00,0
20.318470239639282,18299,0,31,0,0,7,-615,51.00,1,28,0,-90,-4,0,0.00,0
20.32300353050232,18305,0,31,0,0,-19,-543,50.00,1,28,0,-90,-10,0,0.00,0
20.33107352256775,18312,0,31,0,0,-9,-508,50.00,1,28,0,-90,-1,0,0.00,0
20.33898115158081,18318,0,31,0,0,-16,-488,49.00,1,28,0,-90,1,0,0.00,0
20.343686819076538,18326,0,31,0,0,-13,-422,49.00,1,28,0,-90,2,0,0.00,0
20.351470232009888,18332,0,31,0,0,-14,-379,48.00,1,28,0,-90,-2,0,0.00,0
20.35577964782715,18338,0,31,0,0,-8,-370,48.00,1,28,0,-90,0,0,0.00,0
20.363603591918945,18345,0,31,0,0,-14,-304,47.00,1,28,0,-90,-4,0,0.00,0
20.371813774108887,18351,0,31,0,0,-17,-249,47.00,1,28,0,-90,2,0,0.00,0
20.37626814842224,18357,0,31,0,0,-11,-195,47.00,1,28,0,-90,-1,-10,0.00,0
20.384185552597046,18364,0,31,0,0,-8,-156,47.00,1,28,0,-90,1,-19,0.00,0
20.388685941696167,18371,0,31,0,0,-7,-153,46.00,1,28,0,-90,-6,-19,0.00,0
20.396435976028442,18378,0,31,0,0,-10,-162,46.00,1,28,0,-90,-12,0,0.00,0
20.4046950340271,18384,0,31,0,0,-12,-96,46.00,1,28,0,-90,2,0,0.00,0
20.408955812454224,18390,0,31,0,0,-12,-38,46.00,1,28,0,-90,-9,0,0.00,0
20.416975259780884,18397,0,31,0,0,1,0,46.00,1,28,0,-90,6,0,0.00,0
20.42135238647461,18403,0,31,0,0,5,16,46.00,1,28,0,-90,-8,0,0.00,0
20.42914366722107,18410,0,31,0,0,-28,0,46.00,1,28,0,-90,-2,-8,0.00,0
20.43354105949402,18416,0,31,0,0,-20,0,46.00,1,28,0,-90,1,0,0.00,0
20.442363739013672,18423,0,31,0,0,-18,0,46.00,1,28,0,-90,2,0,0.00,0
20.449504613876343,18429,0,31,0,0,6,0,46.00,1,28,0,-90,8,0,0.00,0
20.45394992828369,18435,0,31,0,0,10,0,46.00,1,28,0,-90,2,0,0.00,0
20.46181082725525,18441,0,31,0,0,13,0,46.00,1,28,0,-90,2,0,0.00,0
20.466392517089844,18448,0,31,0,0,10,0,46.00,1,28,0,-90,2,0,0.00,0
20.474515914916992,18455,0,31,0,0,7,0,46.00,1,28,0,-90,-4,0,0.00,0
20.47856831550598,18461,0,31,0,0,8,-16,46.00,1,28,0,-90,5,0,0.00,0
20.486433506011963,18467,0,31,0,0,20,-65,46.00,1,28,0,-90,-7,0,0.00,0
20.491337776184082,18474,0,31,0,0,6,-271,46.00,1,28,0,-90,1,0,0.00,0
20.49884271621704,18480,0,31,0,0,29,-549,46.00,1,28,0,-90,3,0,0.00,0
20.506958484649658,18486,0,31,0,0,40,-752,45.00,1,28,0,-90,3,0,0.00,0
20.51125454902649,18494,0,31,0,0,44,-878,44.00,1,28,0,-90,-10,0,0.00,0
20.519428491592407,18500,0,31,0,0,19,-944,43.00,1,28,0,-90,-4,0,0.00,0
20.524210214614868,18506,0,31,0,0,15,-972,42.00,1,28,0,-90,-10,0,0.00,0
20.53158974647522,18513,0,31,0,0,3,-931,41.00,1,28,0,-90,0,0,0.00,0
20.53982973098755,18519,0,31,0,0,3,-887,40.00,1,28,0,-90,-8,0,0.00,0
20.54394006729126,18525,0,31,0,0,30,-1170,39.00,1,28,0,-90,-1,0,0.00,0
20.55208659172058,18532,0,31,0,0,34,-1378,38.00,1,28,0,-90,-9,0,0.00,0
20.556971549987793,18539,0,31,0,0,28,-1516,36.00,1,28,0,-90,-5,0,0.00,0
20.5643310546875,18546,0,31,0,0,9,-1477,35.00,1,28,0,-90,2,0,0.00,0
20.572531700134277,18552,0,31,0,0,-6,-1398,33.00,1,28,0,-90,1,-19,0.00,0
20.577189922332764,18558,0,31,0,0,-5,-1307,31.00,1,28,0,-90,4,8,0.00,0
20.58509373664856,18565,0,31,0,0,-6,-1282,30.00,1,28,0,-90,2,0,0.00,0
20.589425563812256,18571,0,31,0,0,-15,-1271,29.00,1,28,0,-90,-7,0,0.00,0
20.597090244293213,18579,0,31,0,0,-4,-1290,27.00,1,28,0,-90,-7,0,0.00,0
20.605167388916016,18585,0,31,0,0,-3,-1340,26.00,1,28,0,-90,-9,0,0.00,0
20.609802722930908,18591,0,31,0,0,7,-1362,24.00,1,28,0,-90,5,0,0.00,0
20.617594718933105,18598,0,31,0,0,3,-1376,23.00,1,28,0,-90,-16,0,0.00,0
20.62217116355896,18604,0,31,0,0,4,-1406,21.00,1,28,0,-90,-6,0,0.00,0
20.630033254623413,18610,0,31,0,0,-5,-1373,20.00,1,28,0,-90,1,0,0.00,0
20.637887477874756,18617,0,31,0,0,-4,-1340,18.00,1,28,0,-90,-11,0,0.00,0
20.642280101776123,18624,0,31,0,0,-10,-1277,17.00,1,28,0,-90,-1,0,0.00,0
20.650384664535522,18631,0,31,0,0,-8,-1233,16.00,1,28,0,-90,-4,0,0.00,0
20.65501070022583,18637,0,31,0,0,-7,-1186,14.00,1,28,0,-90,0,0,0.00,0
20.66265058517456,18643,0,31,0,0,-13,-1159,13.00,1,28,0,-90,-6,0,0.00,0
20.670719385147095,18650,0,31,0,0,-16,-1156,12.00,1,28,0,-90,-7,0,0.00,0
20.67540669441223,18656,0,31,0,131,-10,-1178,10.00,0,28,0,-90,2,0,0.00,0
20.686734676361084,18666,0,31,0,91,54,-834,9.00,0,28,0,-90,1,-24,0.00,0
20.69515323638916,18675,0,31,0,45,34,-439,7.00,0,28,0,-90,3,0,0.00,0
20.70374822616577,18684,0,31,0,32,39,-351,6.00,0,28,0,-90,-4,-13,0.00,0
20.712509155273438,18693,0,31,0,32,15,-302,6.00,0,28,0,-90,-5,-21,0.00,0
20.720545768737793,18702,0,31,0,24,31,-227,5.00,0,28,0,-90,8,0,0.00,0
20.732014894485474,18712,0,31,0,24,16,-120,5.00,0,28,0,-90,-9,0,0.00,0
20.74042510986328,18721,0,31,0,24,25,-65,5.00,0,28,0,-90,-6,0,0.00,0
20.748872995376587,18730,0,31,0,24,21,-30,5.00,0,28,0,-90,1,0,0.00,0
20.757237672805786,18738,0,31,0,24,24,-16,5.00,0,28,0,-90,2,0,0.00,0
20.765579223632812,18747,16,31,0,24,29,0,5.00,0,28,0,-90,-4,0,0.00,0
20.777016162872314,18757,0,31,0,24,8,13,5.00,0,28,0,-90,3,0,0.00,0
20.785328149795532,18766,16,31,0,24,26,0,5.00,0,28,0,-90,-9,0,0.00,0
20.793652534484863,18774,0,31,0,24,24,0,5.00,0,28,0,-90,3,0,0.00,0
20.80237889289856,18783,16,31,0,24,24,0,5.00,0,28,0,-90,2,0,0.00,0
20.810296773910522,18793,0,31,0,24,27,0,5.00,0,28,0,-90,-5,0,0.00,0
20.822238445281982,18802,16,31,0,24,23,0,5.00,0,28,0,-90,-8,0,0.00,0
20.830578088760376,18810,0,31,0,24,14,-10,5.00,0,28,0,-90,-15,0,0.00,0
20.839094400405884,18819,16,31,0,24,28,-10,5.00,0,28,0,-90,2,0,0.00,0
20.847139835357666,18828,0,31,0,24,32,-13,5.00,0,28,0,-90,-3,0,0.00,0
20.85557246208191,18838,16,31,0,24,28,-8,5.00,0,28,0,-90,3,0,0.00,0
20.867244005203247,18847,16,31,0,24,30,-19,5.00,0,28,0,-90,-3,0,0.00,0
20.875566720962524,18856,0,31,0,24,30,-21,5.00,0,28,0,-90,2,0,0.00,0
20.883943557739258,18864,16,31,0,24,27,-38,5.00,0,28,0,-90,-8,0,0.00,0
20.892131805419922,18873,0,31,0,24,20,-52,5.00,0,28,0,-90,8,-13,0.00,0
20.900801181793213,18883,16,31,0,24,25,-52,5.00,0,28,0,-90,-9,0,0.00,0
20.912393808364868,18892,0,31,0,20,30,-54,4.00,0,28,0,-90,0,-5,0.00,0
20.92047142982483,18900,16,31,0,20,24,-87,4.00,0,28,0,-90,1,0,0.00,0
20.929256677627563,18909,0,31,0,20,24,-118,4.00,0,28,0,-90,-6,0,0.00,0
20.9370756149292,18917,16,31,0,20,27,-87,4.00,0,28,0,-90,3,0,0.00,0
20.945552349090576,18927,0,31,0,20,24,-87,4.00,0,28,0,-90,-14,-2,0.00,0
20.953857421875,18935,16,31,0,20,30,-90,4.00,0,28,0,-90,3,0,0.00,0
20.962173461914062,18944,0,31,0,20,27,-63,4.00,0,28,0,-90,-6,0,0.00,0
20.97343158721924,18952,16,31,0,20,21,-24,4.00,0,28,0,-90,-15,-21,0.00,0
20.982141971588135,18961,0,31,0,20,23,21,4.00,0,28,0,-90,-4,0,0.00,0
20.990115642547607,18970,16,31,0,20,17,38,4.00,0,28,0,-90,2,0,0.00,0
20.9983811378479,18979,16,31,0,20,14,27,4.00,0,28,0,-90,-11,0,0.00,0
21.006954193115234,18987,16,31,0,20,31,0,4.00,0,28,0,-90,-5,0,0.00,0
21.015008687973022,18996,16,31,0,20,22,0,4.00,0,28,0,-90,-5,0,0.00,0
21.02385187149048,19004,16,31,0,20,25,8,4.00,0,28,0,-90,4,0,0.00,0
21.03174066543579,19014,16,31,0,20,21,16,4.00,0,28,0,-90,0,0,0.00,0
21.040263891220093,19022,0,31,0,20,13,19,4.00,0,28,0,-90,3,0,0.00,0
21.0513916015625,19031,16,31,0,20,25,32,4.00,0,28,0,-90,3,0,0.00,0
21.05975842475891,19039,0,31,0,20,14,38,4.00,0,28,0,-90,-3,0,0.00,0
21.06809973716736,19047,16,31,0,20,21,49,4.00,0,28,0,-90,-10,0,0.00,0
21.076422691345215,19057,0,31,0,20,12,76,4.00,0,28,0,-90,-7,0,0.00,0
21.08473539352417,19065,16,31,0,20,14,104,4.00,0,28,0,-90,5,0,0.00,0
21.092895030975342,19074,0,31,0,20,24,87,4.00,0,28,0,-90,4,0,0.00,0
21.101056575775146,19082,16,31,0,20,23,63,4.00,0,28,0,-90,3,0,0.00,0
21.10934329032898,19092,0,31,0,20,21,46,4.00,0,28,0,-90,2,0,0.00,0
21.117571353912354,19100,16,31,0,20,27,30,4.00,0,28,0,-90,2,10,0.00,0
21.129260301589966,19109,0,31,0,24,31,0,5.00,0,28,0,-90,1,0,0.00,0
21.137746572494507,19118,16,31,0,24,21,0,5.00,0,28,0,-90,5,0,0.00,0
21.146021127700806,19126,0,31,0,24,28,0,5.00,0,28,0,-90,5,0,0.00,0
21.15466046333313,19136,16,31,0,24,28,0,5.00,0,28,0,-90,2,0,0.00,0
21.162768602371216,19145,0,31,0,24,28,0,5.00,0,28,0,-90,-2,0,0.00,0
21.174269676208496,19154,16,31,0,24,23,0,5.00,0,28,0,-90,3,0,0.00,0
21.18281865119934,19162,16,31,0,24,23,0,5.00,0,28,0,-90,-18,0,0.00,0
21.190932750701904,19171,16,31,0,24,27,0,5.00,0,28,0,-90,3,0,0.00,0
21.199301719665527,19181,16,31,0,24,28,0,5.00,0,28,0,-90,2,0,0.00,0
21.207603693008423,19190,0,31,0,24,28,0,5.00,0,28,0,-90,-1,16,0.00,0
21.219401597976685,19198,16,31,0,24,26,0,5.00,0,28,0,-90,-4,0,0.00,0
21.227811336517334,19207,0,31,0,24,27,0,5.00,0,28,0,-90,-9,0,0.00,0
21.236148595809937,19216,16,31,0,24,28,0,5.00,0,28,0,-90,2,0,0.00,0
21.244444370269775,19226,0,31,0,24,27,0,5.00,0,28,0,-90,2,13,0.00,0
21.252673387527466,19235,16,31,0,24,26,0,5.00,0,28,0,-90,3,0,0.00,0
21.264255046844482,19243,0,31,0,24,24,0,5.00,0,28,0,-90,-8,0,0.00,0
21.272924184799194,19252,16,31,0,24,29,0,5.00,0,28,0,-90,-9,0,0.00,0
21.281127452850342,19262,0,31,0,24,7,0,5.00,0,28,0,-90,2,0,0.00,0
21.289580821990967,19271,16,31,0,24,27,0,5.00,0,28,0,-90,8,0,0.00,0
21.29767870903015,19279,16,31,0,24,27,0,5.00,0,28,0,-90,-2,0,0.00,0
21.30663752555847,19288,16,31,0,24,24,0,5.00,0,28,0,-90,8,0,0.00,0
21.317689895629883,19297,16,31,0,24,17,0,5.00,0,28,0,-90,-9,0,0.00,0
21.32615303993225,19307,16,31,0,24,28,0,5.00,0,28,0,-90,1,0,0.00,0
21.33436346054077,19315,16,31,0,24,30,0,5.00,0,28,0,-90,-2,0,0.00,0
21.342986345291138,19324,0,31,0,24,25,0,5.00,0,28,0,-90,8,0,0.00,0
21.35130786895752,19333,16,31,0,24,32,0,5.00,0,28,0,-90,-6,0,0.00,0
21.36278200149536,19342,0,31,0,24,24,0,5.00,0,28,0,-90,1,0,0.00,0
21.371337890625,19351,16,31,0,24,26,0,5.00,0,28,0,-90,2,0,0.00,0
21.379509449005127,19360,0,31,0,24,26,0,5.00,0,28,0,-90,-4,0,0.00,0
21.38839030265808,19369,16,31,0,24,31,0,5.00,0,28,0,-90,-8,0,0.00,0
21.396038055419922,19378,16,31,0,24,24,0,5.00,0,28,0,-90,-7,0,0.00,0
21.407907962799072,19387,16,31,0,24,24,0,5.00,0,28,0,-90,-9,0,0.00,0
21.416102170944214,19396,16,31,0,24,24,0,5.00,0,28,0,-90,2,0,0.00,0
21.42506241798401,19405,16,31,0,24,26,0,5.00,0,28,0,-90,-8,0,0.00,0
21.432826280593872,19414,16,31,0,24,25,0,5.00,0,28,0,-90,-10,0,0.00,0
21.44153881072998,19423,0,31,0,24,27,0,5.00,0,28,0,-90,-9,0,0.00,0
21.452855587005615,19431,16,31,0,24,24,0,5.00,0,28,0,-90,4,0,0.00,0
21.461248636245728,19441,0,31,0,24,27,0,5.00,0,28,0,-90,-15,0,0.00,0
21.469573259353638,19450,16,31,0,24,24,0,5.00,0,28,0,-90,-9,0,0.00,0
21.477863311767578,19459,0,31,0,24,18,0,5.00,0,28,0,-90,7,0,0.00,0
21.48651885986328,19468,16,31,0,24,24,0,5.00,0,28,0,-90,-6,0,0.00,0
21.49790120124817,19477,0,31,0,24,24,0,5.00,0,28,0,-90,-5,0,0.00,0
21.50637173652649,19486,16,31,0,24,24,0,5.00,0,28,0,-90,-11,0,0.00,0
21.514615058898926,19495,16,31,0,24,24,0,5.00,0,28,0,-90,3,0,0.00,0
21.52284026145935,19504,16,31,0,24,24,0,5.00,0,28,0,-90,2,0,0.00,0
21.531278610229492,19513,16,31,0,24,24,0,5.00,0,28,0,-90,1,0,0.00,0
21.542931079864502,19522,16,31,0,24,27,0,5.00,0,28,0,-90,2,0,0.00,0
21.551301956176758,19531,16,31,0,24,25,0,5.00,0,28,0,-90,-5,0,0.00,0
21.559906005859375,19540,0,31,0,24,26,0,5.00,0,28,0,-90,-11,0,0.00,0
21.568182229995728,19549,16,31,0,24,6,0,5.00,0,28,0,-90,-9,0,0.00,0
21.576529502868652,19557,0,31,0,24,26,0,5.00,0,28,0,-90,-5,0,0.00,0
21.58797812461853,19567,16,31,0,24,27,0,5.00,0,28,0,-90,2,0,0.00,0
21.596298694610596,19576,0,31,0,24,25,0,5.00,0,28,0,-90,-4,0,0.00,0
21.604759693145752,19585,16,31,0,24,24,0,5.00,0,28,0,-90,-7,0,0.00,0
21.612929344177246,19593,16,31,0,24,25,0,5.00,0,28,0,-90,-8,0,0.00,0
21.621572494506836,19603,16,31,0,24,26,0,5.00,0,28,0,-90,-7,0,0.00,0
21.63295578956604,19612,16,31,0,24,28,0,5.00,0,28,0,-90,-7,0,0.00,0
21.64153528213501,19621,16,31,0,24,24,0,5.00,0,28,0,-90,2,0,0.00,0
21.64966320991516,19630,16,31,0,24,26,0,5.00,0,28,0,-90,-7,0,0.00,0
21.65800428390503,19638,16,31,0,24,24,0,5.00,0,28,0,-90,-1,0,0.00,0
21.66632103919983,19648,16,31,0,24,27,-13,5.00,0,28,0,-90,2,0,0.00,0
21.678086757659912,19657,16,31,0,24,25,0,5.00,0,28,0,-90,7,0,0.00,0
21.686363220214844,19666,16,31,0,24,23,-2,5.00,0,28,0,-90,0,0,0.00,0
21.694693088531494,19675,16,31,0,24,24,-21,5.00,0,28,0,-90,-10,0,0.00,0
21.70339012145996,19683,16,31,0,24,27,0,5.00,0,28,0,-90,3,0,0.00,0
21.711726427078247,19693,16,31,0,24,30,0,5.00,0,28,0,-90,-5,0,0.00,0
21.72314953804016,19702,16,31,0,24,28,0,5.00,0,28,0,-90,-6,0,0.00,0
21.731531620025635,19711,16,31,0,24,27,0,5.00,0,28,0,-90,3,0,0.00,0
21.739957332611084,19720,16,31,0,24,28,0,5.00,0,28,0,-90,2,0,0.00,0
21.748369693756104,19728,16,31,0,24,29,0,5.00,0,28,0,-90,-4,0,0.00,0
21.75681471824646,19738,16,31,0,24,27,0,5.00,0,28,0,-90,-4,0,0.00,0
21.768270254135132,19747,16,31,0,24,26,0,5.00,0,28,0,-90,-6,0,0.00,0
21.77660036087036,19756,16,31,0,24,26,0,5.00,0,28,0,-90,1,0,0.00,0
21.785175561904907,19765,16,31,0,24,27,0,5.00,0,28,0,-90,-2,0,0.00,0
21.793338537216187,19774,16,31,0,24,28,0,5.00,0,28,0,-90,2,0,0.00,0
21.801467895507812,19783,16,31,0,24,27,0,5.00,0,28,0,-90,-1,0,0.00,0
21.813083171844482,19792,16,31,0,24,29,0,5.00,0,28,0,-90,2,0,0.00,0
21.821693181991577,19801,16,31,0,24,26,0,5.00,0,28,0,-90,3,0,0.00,0
21.829917907714844,19809,16,31,0,24,28,0,5.00,0,28,0,-90,3,0,0.00,0
21.838409185409546,19819,16,31,0,24,26,0,5.00,0,28,0,-90,1,0,0.00,0
21.84648895263672,19828,16,31,0,24,26,0,5.00,0,28,0,-90,1,0,0.00,0
21.855229139328003,19837,16,31,0,24,30,0,5.00,0,28,0,-90,2,0,0.00,0
21.866718530654907,19846,16,31,0,24,36,0,5.00,0,28,0,-90,3,0,0.00,0
21.87493634223938,19854,16,31,0,24,28,0,5.00,0,28,0,-90,4,0,0.00,0
21.883219957351685,19864,16,31,0,24,26,0,5.00,0,28,0,-90,-6,0,0.00,0
21.89197301864624,19873,16,31,0,24,32,0,5.00,0,28,0,-90,3,0,0.00,0
21.899972677230835,19882,16,31,0,24,31,0,5.00,0,28,0,-90,2,0,0.00,0
21.911670684814453,19890,0,31,0,24,32,0,5.00,0,28,0,-90,3,0,0.00,0
21.92008376121521,19899,16,31,0,24,27,0,5.00,0,28,0,-90,-8,0,0.00,0
21.928226947784424,19909,0,31,0,24,27,0,5.00,0,28,0,-90,-2,0,0.00,0
21.93686604499817,19918,16,31,0,24,27,0,5.00,0,28,0,-90,-5,0,0.00,0
21.945749044418335,19926,0,31,0,24,27,0,5.00,0,28,0,-90,2,0,0.00,0
21.956653356552124,19935,16,31,0,24,23,0,5.00,0,28,0,-90,7,0,0.00,0
21.96505880355835,19945,0,31,0,24,26,0,5.00,0,28,0,-90,0,0,0.00,0
21.9733943939209,19954,16,31,0,24,25,0,5.00,0,28,0,-90,8,0,0.00,0
21.981868267059326,19963,0,31,0,24,25,0,5.00,0,28,0,-90,-7,0,0.00,0
21.99031686782837,19971,0,31,0,24,19,0,5.00,0,28,0,-90,-7,0,0.00,0
22.001646757125854,19980,0,31,0,24,26,0,5.00,0,28,0,-90,1,0,0.00,0
22.01001811027527,19990,0,31,0,24,25,0,5.00,0,28,0,-90,-4,0,0.00,0
22.01839566230774,19998,0,31,0,24,25,0,5.00,0,28,0,-90,2,0,0.00,0
22.026769638061523,20007,0,31,0,24,28,0,5.00,0,28,0,-90,2,0,0.00,0
22.03490710258484,20016,16,31,0,24,30,0,5.00,0,28,0,-90,-5,0,0.00,0
22.04654312133789,20025,0,31,0,24,28,0,5.00,0,28,0,-90,-3,0,0.00,0
22.054996728897095,20034,16,31,0,24,33,0,5.00,0,28,0,-90,3,0,0.00,0
22.063530206680298,20043,0,31,0,24,29,0,5.00,0,28,0,-90,-3,0,0.00,0
22.071845769882202,20052,16,31,0,24,28,0,5.00,0,28,0,-90,3,0,0.00,0
22.080185651779175,20061,0,31,0,24,26,0,5.00,0,28,0,-90,1,0,0.00,0
22.088561534881592,20069,0,31,0,24,28,0,5.00,0,28,0,-90,-5,0,0.00,0
22.10002875328064,20079,0,31,0,24,27,0,5.00,0,28,0,-90,8,0,0.00,0
22.108458042144775,20088,0,31,0,24,25,0,5.00,0,28,0,-90,-6,0,0.00,0
22.116780757904053,20097,0,31,0,24,24,0,5.00,0,28,0,-90,-6,0,0.00,0
