TIME,ARDUINO_TIME,SYNC,M1_temperature,M1_add_cur,M1_tgt_cur,M1_current,M1_velocity,M1_angle,M1_mode,M2_temperature,M2_add_cur,M2_tgt_cur,M2_current,M2_velocity,M2_angle,M2_mode
17.2743923664093,15265,16,30,0,21,24,0,8.00,0,28,0,-95,0,0,1.00,0
17.282435655593872,15273,16,30,0,21,27,0,8.00,0,28,0,-95,-2,0,1.00,0
17.291276454925537,15282,16,30,0,21,27,0,8.00,0,28,0,-95,0,0,1.00,0
17.298911333084106,15290,16,30,0,21,32,0,8.00,0,28,0,-95,-1,0,1.00,0
17.30742573738098,15300,16,30,0,21,22,0,8.00,0,28,0,-95,-2,0,1.00,0
17.31568956375122,15308,16,30,0,21,23,0,8.00,0,28,0,-95,-2,0,1.00,0
17.324607133865356,15316,16,30,0,21,21,0,8.00,0,28,0,-95,-8,0,1.00,0
17.334447145462036,15325,16,30,0,21,23,0,8.00,0,28,0,-95,1,0,1.00,0
17.343497276306152,15333,16,30,0,21,32,0,8.00,0,28,0,-95,-2,0,1.00,0
17.351824045181274,15342,16,30,0,21,26,0,8.00,0,28,0,-95,2,0,1.00,0
17.360293865203857,15351,16,30,0,21,26,0,8.00,0,28,0,-95,8,0,1.00,0
17.36861801147461,15359,16,30,0,21,22,0,8.00,0,28,0,-95,0,0,1.00,0
17.37698483467102,15367,16,30,0,21,26,0,8.00,0,28,0,-95,-2,0,1.00,0
17.384923458099365,15376,16,30,0,21,18,0,8.00,0,28,0,-95,1,0,1.00,0
17.39357042312622,15385,16,30,0,21,24,0,8.00,0,28,0,-95,1,0,1.00,0
17.40199637413025,15394,16,30,0,21,23,0,8.00,0,28,0,-95,-2,0,1.00,0
17.409871339797974,15402,16,30,0,21,26,0,8.00,0,28,0,-95,-1,0,1.00,0
17.417956352233887,15410,16,30,0,21,34,0,8.00,0,28,0,-95,-6,0,1.00,0
17.42699408531189,15419,16,30,0,21,22,0,8.00,0,28,0,-95,-2,0,1.00,0
17.43778967857361,15428,16,30,0,21,22,0,8.00,0,28,0,-95,5,0,1.00,0
17.44681453704834,15436,16,30,0,21,14,0,8.00,0,28,0,-95,0,0,1.00,0
17.454297065734863,15445,16,30,0,21,24,0,8.00,0,28,0,-95,0,0,1.00,0
17.462702989578247,15453,16,30,0,21,9,0,8.00,0,28,0,-95,-2,0,1.00,0
17.470908641815186,15461,16,30,0,21,26,0,8.00,0,28,0,-95,-2,0,1.00,0
17.47905206680298,15471,16,30,0,21,27,0,8.00,0,28,0,-95,-7,0,1.00,0
17.48740553855896,15479,16,30,0,21,22,0,8.00,0,28,0,-95,-11,0,1.00,0
17.49560046195984,15488,16,30,0,21,21,0,8.00,0,28,0,-95,8,0,1.00,0
17.50403332710266,15496,16,30,0,21,24,0,8.00,0,28,0,-95,-3,0,1.00,0
17.512110948562622,15504,16,30,0,21,25,0,8.00,0,28,0,-95,1,0,1.00,0
17.520377159118652,15514,16,30,0,21,29,0,8.00,0,28,0,-95,1,0,1.00,0
17.5321524143219,15522,16,30,0,21,28,0,8.00,0,28,0,-95,0,0,1.00,0
17.540416717529297,15530,16,30,0,21,32,0,8.00,0,28,0,-95,0,0,1.00,0
17.548601865768433,15539,16,30,0,21,22,0,8.00,0,28,0,-95,-3,0,1.00,0
17.55683159828186,15547,16,30,0,21,28,0,8.00,0,28,0,-95,-2,0,1.00,0
17.565015077590942,15556,16,30,0,21,21,0,8.00,0,28,0,-95,-11,0,1.00,0
17.57358193397522,15565,16,30,0,21,24,0,8.00,0,28,0,-95,0,0,1.00,0
17.581803798675537,15573,16,30,0,21,23,0,8.00,0,28,0,-95,-1,0,1.00,0
17.589963912963867,15581,16,30,0,21,27,0,8.00,0,28,0,-95,-2,0,1.00,0
17.598027229309082,15590,16,30,0,21,26,0,8.00,0,28,0,-95,-1,0,1.00,0
17.60660219192505,15599,16,30,0,21,22,0,8.00,0,28,0,-95,8,0,1.00,0
17.614662885665894,15608,16,30,0,21,22,0,8.00,0,28,0,-95,-11,0,1.00,0
17.626270532608032,15616,16,30,0,21,24,0,8.00,0,28,0,-95,-2,0,1.00,0
17.63459610939026,15624,16,30,0,21,26,0,8.00,0,28,0,-95,-2,0,1.00,0
17.64273953437805,15633,16,30,0,21,26,0,8.00,0,28,0,-95,10,0,1.00,0
17.651215076446533,15642,16,30,0,21,24,0,8.00,0,28,0,-95,-1,0,1.00,0
17.659303665161133,15650,16,30,0,21,22,0,8.00,0,28,0,-95,-1,0,1.00,0
17.667563676834106,15659,16,30,0,21,23,0,8.00,0,28,0,-95,-16,0,1.00,0
17.675792932510376,15667,16,30,0,21,25,0,8.00,0,28,0,-95,0,0,1.00,0
17.684246301651,15676,16,30,0,21,26,0,8.00,0,28,0,-95,2,0,1.00,0
17.69273042678833,15685,16,30,0,21,26,0,8.00,0,28,0,-95,2,0,1.00,0
17.70086979866028,15693,16,30,0,21,28,0,8.00,0,28,0,-95,0,0,1.00,0
17.70980429649353,15702,16,30,0,21,23,0,8.00,0,28,0,-95,-3,0,1.00,0
17.720540285110474,15710,16,30,0,21,22,0,8.00,0,28,0,-95,-2,0,1.00,0
17.728678226470947,15718,16,30,0,21,19,0,8.00,0,28,0,-95,8,0,1.00,0
17.73702049255371,15728,16,30,0,21,21,0,8.00,0,28,0,-95,-3,0,1.00,0
17.745235204696655,15736,16,30,0,21,26,0,8.00,0,28,0,-95,-8,0,1.00,0
17.753633737564087,15744,16,30,0,21,9,0,8.00,0,28,0,-95,-1,0,1.00,0
17.76186203956604,15753,16,30,0,21,27,0,8.00,0,28,0,-95,1,0,1.00,0
17.770126342773438,15761,16,30,0,21,25,0,8.00,0,28,0,-95,5,0,1.00,0
17.778543710708618,15770,16,30,0,21,30,0,8.00,0,28,0,-95,-2,0,1.00,0
17.786535263061523,15779,16,30,0,21,22,0,8.00,0,28,0,-95,0,0,1.00,0
17.794752597808838,15787,16,30,0,21,29,0,8.00,0,28,0,-95,15,0,1.00,0
17.803422927856445,15795,16,30,0,21,22,0,8.00,0,28,0,-95,-7,0,1.00,0
17.814693212509155,15804,16,30,0,21,24,0,8.00,0,28,0,-95,-4,0,1.00,0
17.82314944267273,15813,16,30,0,21,22,0,8.00,0,28,0,-95,1,0,1.00,0
17.831180810928345,15822,16,30,0,21,28,0,8.00,0,28,0,-95,2,0,1.00,0
17.83936643600464,15830,16,30,0,21,22,0,8.00,0,28,0,-95,4,0,1.00,0
17.847632884979248,15838,16,30,0,21,18,0,8.00,0,28,0,-95,-6,0,1.00,0
17.856170415878296,15847,16,30,0,21,21,0,8.00,0,28,0,-95,7,0,1.00,0
17.864320993423462,15856,16,30,0,21,21,0,8.00,0,28,0,-95,-10,0,1.00,0
17.872580766677856,15864,16,30,0,21,24,0,8.00,0,28,0,-95,0,0,1.00,0
17.88123369216919,15873,16,30,0,21,24,0,8.00,0,28,0,-95,0,0,1.00,0
17.889092683792114,15881,16,30,0,21,26,0,8.00,0,28,0,-95,-4,0,1.00,0
17.897175312042236,15889,16,30,0,21,26,0,8.00,0,28,0,-95,1,0,1.00,0
17.90890622138977,15899,16,30,0,21,32,0,8.00,0,28,0,-95,0,0,1.00,0
17.91721248626709,15907,16,30,0,21,22,0,8.00,0,28,0,-95,3,0,1.00,0
17.925595998764038,15915,16,30,0,21,22,0,8.00,0,28,0,-95,-8,0,1.00,0
17.933734893798828,15924,16,30,0,21,22,0,8.00,0,28,0,-95,15,0,1.00,0
17.94200897216797,15932,16,30,0,21,24,0,8.00,0,28,0,-95,1,0,1.00,0
17.950267791748047,15942,16,30,0,21,25,0,8.00,0,28,0,-95,2,0,1.00,0
17.95856523513794,15950,16,30,0,21,26,0,8.00,0,28,0,-95,4,0,1.00,0
17.966734170913696,15958,16,30,0,21,28,0,8.00,0,28,0,-95,0,0,1.00,0
17.975489854812622,15967,16,30,0,21,19,0,8.00,0,28,0,-95,1,0,1.00,0
17.983874082565308,15975,16,30,0,21,22,0,8.00,0,28,0,-95,-7,0,1.00,0
17.991599321365356,15984,16,30,0,21,19,0,8.00,0,28,0,-95,-1,0,1.00,0
18.003112077713013,15993,16,30,0,21,22,0,8.00,0,28,0,-95,1,0,1.00,0
18.01136875152588,16001,16,30,0,21,24,0,8.00,0,28,0,-95,1,0,1.00,0
18.01957130432129,16009,16,30,0,21,26,0,8.00,0,28,0,-95,2,0,1.00,0
18.027785778045654,16019,16,30,0,21,26,0,8.00,0,28,0,-95,0,0,1.00,0
18.03659439086914,16027,16,30,0,21,26,0,8.00,0,28,0,-95,0,0,1.00,0
18.044898986816406,16035,16,30,0,21,30,0,8.00,0,28,0,-95,-1,0,1.00,0
18.052838802337646,16044,16,30,0,21,22,0,8.00,0,28,0,-95,-10,0,1.00,0
18.06137728691101,16052,16,30,0,21,22,0,8.00,0,28,0,-95,5,0,1.00,0
18.069482803344727,16060,16,30,0,21,22,0,8.00,0,28,0,-95,0,0,1.00,0
18.07749652862549,16070,16,30,0,21,20,0,8.00,0,28,0,-95,2,0,1.00,0
18.08580446243286,16078,16,30,0,21,26,0,8.00,0,28,0,-95,1,0,1.00,0
18.097116947174072,16087,16,30,0,21,23,0,8.00,0,28,0,-95,7,0,1.00,0
18.105589151382446,16095,16,30,0,21,28,0,8.00,0,28,0,-95,0,0,1.00,0
18.113924741744995,16103,16,30,0,21,25,0,8.00,0,28,0,-95,-9,0,1.00,0
18.122113943099976,16113,16,30,0,21,22,0,8.00,0,28,0,-95,-2,0,1.00,0
18.13037419319153,16121,16,30,0,21,22,0,8.00,0,28,0,-95,-11,0,1.00,0
18.138731718063354,16129,16,30,0,21,24,0,8.00,0,28,0,-95,0,0,1.00,0
18.14677929878235,16138,16,30,0,21,14,0,8.00,0,28,0,-95,1,0,1.00,0
18.15548801422119,16147,16,30,0,21,28,0,8.00,0,28,0,-95,-4,0,1.00,0
18.16350555419922,16155,16,30,0,21,30,0,8.00,0,28,0,-95,-6,0,1.00,0
18.17169213294983,16164,16,30,0,21,23,0,8.00,0,28,0,-95,-9,0,1.00,0
18.17978835105896,16172,16,30,0,21,21,0,8.00,0,28,0,-95,-7,0,1.00,0
18.192100763320923,16180,16,30,0,21,22,0,8.00,0,28,0,-95,-8,0,1.00,0
18.19965362548828,16190,16,30,0,21,25,0,8.00,0,28,0,-95,0,0,1.00,0
18.207929611206055,16198,16,30,0,21,24,0,8.00,0,28,0,-95,-3,0,1.00,0
18.216181755065918,16207,16,30,0,21,22,0,8.00,0,28,0,-95,-1,0,1.00,0
18.224761724472046,16215,16,30,0,21,24,0,8.00,0,28,0,-95,0,0,1.00,0
18.232855319976807,16223,16,30,0,21,22,0,8.00,0,28,0,-95,-5,0,1.00,0
18.241228103637695,16233,16,30,0,21,22,0,8.00,0,28,0,-95,-8,0,1.00,0
18.24932360649109,16241,16,30,0,21,18,0,8.00,0,28,0,-95,-2,0,1.00,0
18.257524251937866,16249,16,30,0,21,24,0,8.00,0,28,0,-95,-6,0,1.00,0
18.26596975326538,16258,16,30,0,21,22,0,8.00,0,28,0,-95,2,0,1.00,0
18.27438187599182,16266,16,30,0,21,28,0,8.00,0,28,0,-95,-3,0,1.00,0
18.285682916641235,16275,16,30,0,21,32,0,8.00,0,28,0,-95,0,0,1.00,0
18.293927431106567,16284,16,30,0,21,22,0,8.00,0,28,0,-95,0,0,1.00,0
18.302082300186157,16292,16,30,0,21,22,0,8.00,0,28,0,-95,-8,0,1.00,0
18.310495138168335,16301,16,30,0,21,29,0,8.00,0,28,0,-95,-5,0,1.00,0
18.318837881088257,16309,16,30,0,21,24,0,8.00,0,28,0,-95,0,0,1.00,0
18.327056407928467,16318,16,30,0,21,26,0,8.00,0,28,0,-95,-2,0,1.00,0
18.33520269393921,16327,16,30,0,21,24,0,8.00,0,28,0,-95,8,0,1.00,0
18.343480348587036,16335,16,30,0,21,24,0,8.00,0,28,0,-95,-6,0,1.00,0
18.351983070373535,16343,16,30,0,21,22,0,8.00,0,28,0,-95,8,0,1.00,0
18.36007070541382,16352,16,30,0,21,24,0,8.00,0,28,0,-95,-6,0,1.00,0
18.368181467056274,16361,16,30,0,21,23,0,8.00,0,28,0,-95,-1,0,1.00,0
18.379786729812622,16369,16,30,0,21,21,0,8.00,0,28,0,-95,0,0,1.00,0
18.389024019241333,16378,16,30,0,21,24,0,8.00,0,28,0,-95,3,0,1.00,0
18.396334648132324,16386,16,30,0,21,26,0,8.00,0,28,0,-95,1,0,1.00,0
18.404817819595337,16394,16,30,0,21,26,0,8.00,0,28,0,-95,0,0,1.00,0
18.414222240447998,16404,16,30,0,21,22,0,8.00,0,28,0,-95,0,0,1.00,0
18.42112398147583,16412,16,30,0,21,24,0,8.00,0,28,0,-95,12,0,1.00,0
18.429341077804565,16421,16,30,0,21,24,0,8.00,0,28,0,-95,-8,0,1.00,0
18.43784523010254,16429,16,30,0,21,21,0,8.00,0,28,0,-95,-4,0,1.00,0
18.44591760635376,16437,16,30,0,21,20,0,8.00,0,28,0,-95,1,0,1.00,0
18.454675912857056,16447,16,30,0,21,32,0,8.00,0,28,0,-95,-1,0,1.00,0
18.462517499923706,16455,16,30,0,21,26,0,8.00,0,28,0,-95,1,0,1.00,0
18.473975658416748,16463,16,30,0,21,26,0,8.00,0,28,0,-95,0,0,1.00,0
18.482314586639404,16472,16,30,0,21,24,0,8.00,0,28,0,-95,-6,0,1.00,0
18.49079656600952,16480,16,30,0,21,18,0,8.00,0,28,0,-95,1,0,1.00,0
18.498769998550415,16489,16,30,0,21,14,0,8.00,0,28,0,-95,-6,0,1.00,0
18.50736141204834,16498,16,30,0,21,22,0,8.00,0,28,0,-95,-12,0,1.00,0
18.515480995178223,16506,16,30,0,21,24,0,8.00,0,28,0,-95,-1,0,1.00,0
18.524024486541748,16514,16,30,0,21,26,0,8.00,0,28,0,-95,-4,0,1.00,0
18.53214979171753,16523,16,30,0,21,32,0,8.00,0,28,0,-95,-7,0,1.00,0
18.540070295333862,16532,16,30,0,21,24,0,8.00,0,28,0,-95,11,0,1.00,0
18.54856514930725,16541,16,30,0,21,22,0,8.00,0,28,0,-95,-11,0,1.00,0
