TIME,ARDUINO_TIME,EULER_Z,ADD_CUR,TARGET,RPBUF1,RPBUF2,RPBUF3,RPBUF4,RPBUF5,RPBUF6,RPBUF7,RPBUF8,POSBUF1,POSBUF2,POSBUF3,POSBUF4,POSBUF5,POSBUF6,POSBUF7,POSBUF8
2.772252082824707,2795,-10.03,484,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7842209339141846,2805,-10.00,483,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7967734336853027,2813,-9.98,481,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8054661750793457,2823,-9.94,483,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.813382387161255,2836,-9.96,481,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.825329542160034,2846,-9.94,480,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8379406929016113,2855,-9.91,477,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8465394973754883,2864,-9.86,476,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8541829586029053,2877,-9.83,476,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8664815425872803,2887,-9.82,474,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8785040378570557,2896,-9.78,473,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8872525691986084,2906,-9.75,473,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8989524841308594,2915,-9.76,472,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.907212018966675,2929,-9.76,473,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.9194281101226807,2938,-9.76,473,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.9283828735351562,2947,-9.76,473,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.94004225730896,2956,-9.77,474,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.9482927322387695,2970,-9.79,473,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.956794261932373,2979,-9.78,475,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.9727118015289307,2988,-9.80,-9,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.9810872077941895,2998,-9.77,473,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.9893462657928467,3007,-9.77,474,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.99777889251709,3021,-9.78,474,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.010159969329834,3030,-9.78,474,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.0221357345581055,3039,-9.78,474,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.0304484367370605,3052,-9.78,474,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.0437815189361572,3062,-9.78,474,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.050739288330078,3071,-9.79,474,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.059098958969116,3080,-9.79,474,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.071608543395996,3089,-9.78,473,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.080026626586914,3103,-9.77,473,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.0914745330810547,3112,-9.77,473,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.0998728275299072,3121,-9.77,475,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.1083858013153076,3129,-9.80,477,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.1208336353302,3138,-9.84,479,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.13230299949646,3152,-9.88,479,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.140679121017456,3161,-9.89,482,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.1530816555023193,3171,-9.95,475,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.1652684211730957,3181,-10.13,491,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.1735613346099854,3195,-10.14,481,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.182318925857544,3204,-9.94,484,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.1938419342041016,3212,-9.98,504,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.2061805725097656,3221,-10.40,508,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.214519739151001,3232,-10.49,513,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.2231345176696777,3245,-10.59,515,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.2347614765167236,3254,-10.63,516,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.247436046600342,3263,-10.65,521,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.2556796073913574,3274,-10.75,522,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.2675974369049072,3287,-10.77,516,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.2765440940856934,3296,-10.65,523,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.2886531352996826,3305,-10.79,523,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.3002994060516357,3320,-10.81,524,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.3088700771331787,3329,-10.83,528,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.3210692405700684,3338,-10.91,523,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.329420328140259,3352,-10.79,529,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.3412468433380127,3362,-10.92,518,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.3538336753845215,3371,-10.68,513,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.3658363819122314,3381,-10.59,519,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.3741507530212402,3395,-10.69,518,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.386935234069824,3405,-10.69,523,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.3986713886260986,3414,-10.80,521,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.4071247577667236,3428,-10.75,526,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.419452667236328,3437,-10.86,516,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.4315271377563477,3448,-10.65,513,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.4398367404937744,3461,-10.59,507,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.4517688751220703,3470,-10.47,505,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.46429705619812,3479,-10.43,501,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.4726905822753906,3490,-10.34,501,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.480743885040283,3503,-10.34,499,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.4976813793182373,3512,-10.29,498,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5054609775543213,3522,-10.29,480,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.513662099838257,3536,-9.90,496,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.525567054748535,3545,-10.24,497,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.534047842025757,3553,-10.25,495,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5466384887695312,3563,-10.22,495,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5582494735717773,3578,-10.22,480,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.56703519821167,3587,-9.91,479,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5791702270507812,3596,-9.90,480,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5872297286987305,3605,-9.91,480,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5992438793182373,3615,-9.91,497,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6078221797943115,3629,-10.25,497,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6200554370880127,3638,-10.26,4,-131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6320533752441406,3653,-10.33,502,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6404075622558594,3662,-10.36,504,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.652765989303589,3671,-10.40,506,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.664846658706665,3681,-10.44,507,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67325758934021,3694,-10.48,509,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.685182809829712,3704,-10.51,511,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6939139366149902,3713,-10.55,514,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7060370445251465,3723,-10.61,515,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7146480083465576,3736,-10.64,516,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.730480909347534,3746,-10.66,518,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7389731407165527,3756,-10.68,520,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7474911212921143,3769,-10.74,522,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7636892795562744,3779,-10.77,527,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.771758794784546,3790,-10.87,512,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.783668279647827,3803,-10.56,512,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7962965965270996,3812,-10.58,513,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.804527997970581,3822,-10.59,513,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8163459300994873,3832,-10.60,514,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8247082233428955,3845,-10.60,530,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8371763229370117,3854,-10.94,514,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.845261812210083,3863,-10.60,513,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8573391437530518,3878,-10.60,513,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8657288551330566,3887,-10.60,514,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8783490657806396,3895,-10.60,515,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.890148639678955,3905,-10.63,517,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8987085819244385,3919,-10.67,520,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9068639278411865,3929,-10.73,521,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9229235649108887,3937,-10.76,524,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9313337802886963,3947,-10.81,525,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9394171237945557,3961,-10.83,525,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.955784320831299,3971,-10.84,54,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96429443359375,3985,-11.45,556,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.972355604171753,3995,-11.48,556,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.988597869873047,4004,-11.47,556,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9972190856933594,4014,-11.48,562,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.005387306213379,4027,-11.60,554,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.017340421676636,4037,-11.44,554,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.029697895050049,4046,-11.44,560,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.041806697845459,4061,-11.52,556,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.050327301025391,4070,-11.48,561,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.062636613845825,4081,-11.57,560,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.074487686157227,4094,-11.56,561,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.082937479019165,4103,-11.59,562,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.094920635223389,4112,-11.61,563,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.103283643722534,4122,-11.61,558,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.115504264831543,4136,-11.52,558,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.123991012573242,4145,-11.51,557,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.136048078536987,4154,-11.50,557,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.148204803466797,4163,-11.49,557,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.156486749649048,4178,-11.50,558,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.168843984603882,4187,-11.51,560,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.181525468826294,4196,-11.57,562,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.193081378936768,4212,-11.68,561,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.205648899078369,4221,-11.59,569,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.214108228683472,4231,-11.75,571,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.222069263458252,4244,-11.78,569,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.234157085418701,4254,-11.75,571,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.246797561645508,4263,-11.80,571,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.2550787925720215,4276,-11.80,571,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.266906499862671,4285,-11.79,579,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.279393434524536,4296,-11.94,574,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.287651062011719,4306,-11.86,572,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.299734354019165,4318,-11.80,571,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.308075666427612,4328,-11.79,567,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.3201212882995605,4338,-11.70,565,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.328602313995361,4347,-11.66,566,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.340718746185303,4360,-11.69,566,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.353466510772705,4370,-11.69,565,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.3615899085998535,4380,-11.67,564,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.373610258102417,4393,-11.65,567,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.381977796554565,4403,-11.70,563,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.398074626922607,4412,-11.62,559,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.406421184539795,4427,-11.60,555,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.418480157852173,4436,-11.45,556,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.426835060119629,4445,-11.48,553,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.439182996749878,4454,-11.41,556,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.44744873046875,4465,-11.49,551,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.4594316482543945,4478,-11.38,556,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.471866607666016,4487,-11.48,551,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.480330467224121,4496,-11.38,552,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.492032527923584,4511,-11.39,552,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.500603675842285,4520,-11.39,554,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.513059139251709,4529,-11.43,552,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.521710634231567,4538,-11.39,553,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.53319525718689,4553,-11.42,550,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.54160475730896,4562,-11.35,551,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.554236888885498,4571,-11.36,545,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.5659050941467285,4580,-11.24,540,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.574262619018555,4595,-11.15,540,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.582691192626953,4604,-11.14,537,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.5987632274627686,4612,-11.09,533,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.607036352157593,4627,-10.96,531,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.619380474090576,4637,-10.97,531,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.631669282913208,4647,-10.96,531,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.640056371688843,4660,-10.96,531,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.651893854141235,4670,-10.95,531,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.6643126010894775,4679,-10.96,529,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.672699689865112,4689,-10.92,530,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.680856704711914,4702,-10.94,529,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.69723105430603,4711,-10.92,52,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.705499172210693,4722,-10.82,524,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.713742017745972,4736,-10.82,522,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.7256762981414795,4745,-10.79,522,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.7382073402404785,4753,-10.77,519,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.746575832366943,4764,-10.72,514,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.758486032485962,4777,-10.61,512,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.767262697219849,4787,-10.58,509,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.779875040054321,4795,-10.51,498,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.791130065917969,4806,-10.28,493,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.799886703491211,4819,-10.19,489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.808120250701904,4828,-10.10,485,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.820303201675415,4837,-10.00,474,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.83208441734314,4846,-9.79,470,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.840396404266357,4860,-9.71,453,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.848907470703125,4869,-9.35,450,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.8573527336120605,4878,-9.29,444,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.869112014770508,4886,-9.16,441,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.881396055221558,4897,-9.10,446,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.889760971069336,4906,-9.21,442,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.898093938827515,4919,-9.13,439,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.910306453704834,4927,-9.06,42,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.922518491744995,4938,-8.62,427,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.930799245834351,4947,-8.81,424,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.939131021499634,4960,-8.76,420,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.950922250747681,4969,-8.68,417,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.963501691818237,4979,-8.61,402,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.971941709518433,4988,-8.30,401,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.980045557022095,5001,-8.28,399,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.991940498352051,5010,-8.24,407,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.004632949829102,5020,-8.41,404,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.01255202293396,5030,-8.22,403,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.024692058563232,5043,-8.33,408,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.033215522766113,5052,-8.44,402,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.045449733734131,5062,-8.31,405,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.053571939468384,5071,-8.37,401,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.065664052963257,5080,-8.28,401,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.073904752731323,5093,-8.28,406,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.082414627075195,5102,-8.39,404,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.094609260559082,5112,-8.35,-8,-232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.1066529750823975,5121,-8.32,403,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.115067720413208,5131,-8.33,404,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.123563289642334,5144,-8.35,404,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.135718584060669,5153,-8.34,411,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.147796869277954,5162,-8.50,414,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.156074047088623,5172,-8.55,412,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.164660930633545,5185,-8.51,417,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.180366516113281,5194,-8.62,415,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.18903112411499,5204,-8.67,420,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.197118759155273,5213,-8.68,417,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.2053914070129395,5226,-8.62,420,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.2175726890563965,5236,-8.67,417,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.225719928741455,5245,-8.60,418,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.233869314193726,5253,-8.63,415,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.2464599609375,5262,-8.56,416,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.2548134326934814,5271,-8.59,414,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.2663047313690186,5285,-8.54,414,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.274724245071411,5294,-8.54,409,-54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.28725266456604,5302,-8.45,407,-61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.295320272445679,5313,-8.37,404,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.307375192642212,5323,-8.35,409,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.3155763149261475,5335,-8.45,411,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.3241286277771,5344,-8.49,409,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.336294174194336,5353,-8.44,404,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.348207473754883,5363,-8.34,411,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.356604099273682,5376,-8.49,410,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.365062713623047,5385,-8.46,410,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.376892805099487,5394,-8.46,410,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.389337062835693,5404,-8.47,412,-62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.3978188037872314,5414,-8.50,413,-57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.405781269073486,5427,-8.53,415,-48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.417852878570557,5435,-8.57,413,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.426194190979004,5445,-8.53,421,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.43842625617981,5453,-8.69,420,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.446912527084351,5462,-8.66,421,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.455329179763794,5471,-8.69,425,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.466836452484131,5484,-8.78,426,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.4753196239471436,5494,-8.79,423,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.48366379737854,5502,-8.74,426,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.4919655323028564,5511,-8.79,427,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.504283666610718,5521,-8.82,429,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.516088008880615,5535,-8.87,433,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.524492979049683,5543,-8.93,436,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
