TIME,ARDUINO_TIME,SYNC,M1_temperature,M1_add_cur,M1_tgt_cur,M1_current,M1_velocity,M1_angle,M1_mode,M2_temperature,M2_add_cur,M2_tgt_cur,M2_current,M2_velocity,M2_angle,M2_mode
50.56444549560547,48911,0,29,0,246,-5,-19,5.00,0,30,0,-127,-4,-68,-8.00,0
50.57674169540405,48923,0,29,0,246,-4,0,5.00,0,30,0,-127,2,-71,-8.00,0
50.58522701263428,48933,0,29,0,246,-3,0,5.00,0,30,0,-127,-1,-46,-8.00,0
50.59791541099548,48944,0,29,0,246,-9,0,5.00,0,30,0,-127,-6,-16,-8.00,0
50.60952138900757,48955,0,29,0,246,17,0,5.00,0,30,0,-127,-9,-24,-8.00,0
50.62147498130798,48967,0,29,0,246,-3,0,5.00,0,30,0,-127,7,-41,-8.00,0
50.6303768157959,48978,0,29,0,246,-4,0,5.00,0,30,0,-127,6,-87,-8.00,0
50.64251756668091,48988,0,29,0,246,-4,0,5.00,0,30,0,-127,-2,-175,-8.00,0
50.654274463653564,48999,0,29,0,246,19,0,5.00,0,30,0,-138,6,-326,-9.00,0
50.66635751724243,49012,0,29,0,246,-3,0,5.00,0,30,0,-138,0,-348,-9.00,0
50.67548084259033,49023,0,29,0,246,-5,0,5.00,0,30,0,-149,-2,-274,-10.00,0
50.6877236366272,49034,0,29,0,246,-4,0,5.00,0,30,0,-149,6,-329,-10.00,0
50.69969916343689,49047,0,29,0,246,-4,0,5.00,0,30,0,-162,-3,-241,-11.00,0
50.71212577819824,49058,0,29,0,246,21,0,5.00,0,30,0,-162,-5,-236,-11.00,0
50.72397017478943,49069,0,29,0,246,-4,0,5.00,0,30,0,-162,-3,-351,-11.00,0
50.736199140548706,49081,0,29,0,246,21,0,5.00,0,30,0,-175,-6,-269,-12.00,0
50.74519467353821,49093,0,29,0,246,-4,0,5.00,0,30,0,-175,3,-332,-12.00,0
50.757412910461426,49104,0,29,0,246,-10,0,5.00,0,30,0,-190,4,-414,-13.00,0
50.76953387260437,49116,0,29,0,246,19,0,5.00,0,30,0,-205,3,-458,-14.00,0
50.7815523147583,49127,0,29,0,246,-4,0,5.00,0,30,0,-205,0,-483,-14.00,0
50.793718338012695,49139,0,29,0,246,-9,0,5.00,0,30,0,-221,2,-483,-15.00,0
50.80588340759277,49151,0,29,0,246,-6,0,5.00,0,30,0,-238,-1,-436,-16.00,0
50.81454420089722,49162,0,29,0,246,-6,0,5.00,0,30,0,-255,-5,-425,-17.00,0
50.826902866363525,49174,0,29,0,246,21,0,5.00,0,30,0,-273,-8,-450,-18.00,0
50.83916878700256,49186,0,29,0,246,-7,-8,5.00,0,30,0,-291,-1,-453,-19.00,0
50.851171255111694,49197,0,29,0,246,-3,0,5.00,0,30,0,-308,-9,-494,-20.00,0
50.86327838897705,49208,0,29,0,246,-4,-13,5.00,0,30,0,-326,9,-450,-21.00,0
50.87541723251343,49221,0,29,0,246,-7,0,5.00,0,30,0,-342,12,-499,-22.00,0
50.88424038887024,49232,0,29,0,246,-5,0,5.00,0,30,0,-358,-5,-557,-23.00,0
50.89640808105469,49243,0,29,0,246,-4,0,5.00,0,30,0,-373,-9,-510,-24.00,0
50.908716440200806,49255,0,29,0,246,-5,0,5.00,0,30,0,-386,-3,-549,-25.00,0
50.920649766922,49267,0,29,0,246,13,0,5.00,0,30,0,-398,-4,-571,-26.00,0
50.9328498840332,49278,0,29,0,246,-7,0,5.00,0,30,0,-409,-4,-530,-27.00,0
50.94504952430725,49290,0,29,0,246,-4,0,5.00,0,30,0,-417,2,-574,-28.00,0
50.953877687454224,49302,0,29,0,246,-7,0,5.00,0,30,0,-424,-9,-645,-29.00,0
50.966015100479126,49313,0,29,0,246,15,0,5.00,0,30,0,-429,1,-639,-30.00,0
50.97821402549744,49325,0,29,0,246,-5,0,5.00,0,30,0,-432,-4,-634,-31.00,0
50.990598917007446,49336,0,29,0,246,19,0,5.00,0,30,0,-434,-5,-626,-33.00,0
51.00278425216675,49349,0,29,0,246,-1,0,5.00,0,30,0,-432,-2,-617,-34.00,0
51.014700174331665,49360,0,29,0,246,-6,0,5.00,0,30,0,-428,-6,-609,-35.00,0
51.02693176269531,49371,0,29,0,246,-5,0,5.00,0,30,0,-424,-4,-686,-36.00,0
51.0361602306366,49383,0,29,0,246,-4,0,5.00,0,30,0,-412,-3,-749,-38.00,0
51.04790997505188,49395,0,29,0,246,-3,0,5.00,0,30,0,-405,8,-804,-39.00,0
51.060271978378296,49406,0,29,0,246,-11,0,5.00,0,30,0,-397,0,-843,-40.00,0
51.07246112823486,49418,0,29,0,246,-5,0,5.00,0,30,0,-380,-1,-859,-42.00,0
51.084413051605225,49430,0,29,0,246,-8,13,5.00,0,30,0,-364,-7,-873,-44.00,0
51.096569776535034,49441,0,29,0,246,-4,0,5.00,0,30,0,-355,5,-854,-45.00,0
51.10568070411682,49453,0,29,0,246,-5,13,5.00,0,30,0,-340,0,-848,-47.00,0
51.11752009391785,49464,0,29,0,246,15,0,5.00,0,30,0,-325,-9,-804,-49.00,0
51.12967872619629,49476,0,29,0,246,-7,0,5.00,0,30,0,-316,-6,-799,-50.00,0
51.14196705818176,49488,0,29,0,246,-6,0,5.00,0,30,0,-305,-2,-782,-52.00,0
51.1543550491333,49499,0,29,0,246,-3,0,5.00,0,30,0,-296,-8,-774,-53.00,0
51.16606330871582,49510,0,29,0,246,-8,0,5.00,0,30,0,-282,-6,-777,-55.00,0
51.17503595352173,49523,0,29,0,246,15,0,5.00,0,30,0,-275,-5,-730,-56.00,0
51.18774628639221,49534,0,29,0,246,17,0,5.00,0,30,0,-263,-9,-703,-58.00,0
51.1994845867157,49545,0,29,0,246,-8,0,5.00,0,30,0,-253,-10,-656,-59.00,0
51.21164131164551,49558,0,29,0,246,-3,0,5.00,0,30,0,-240,4,-637,-61.00,0
51.22370481491089,49569,0,29,0,246,-6,0,5.00,0,30,0,-232,-8,-648,-62.00,0
51.235915184020996,49581,0,29,0,246,-8,0,5.00,0,30,0,-221,2,-708,-63.00,0
51.24480748176575,49592,0,29,0,246,-5,0,5.00,0,30,0,-210,-6,-703,-64.00,0
51.25727462768555,49604,0,29,0,246,-7,0,5.00,0,30,0,17,-7,-642,-66.00,1
51.26872277259827,49614,0,29,0,246,15,0,5.00,0,30,0,18,-11,-538,-67.00,1
51.27765774726868,49624,0,29,0,246,-8,0,5.00,0,30,0,20,-17,-431,-68.00,1
51.28916788101196,49634,0,29,0,246,-3,0,5.00,0,30,0,21,-27,-167,-69.00,1
51.29772615432739,49645,0,29,0,246,-4,0,5.00,0,30,0,21,-25,27,-69.00,1
51.30958271026611,49655,0,29,0,246,15,0,5.00,0,30,0,21,-24,49,-69.00,1
51.31808543205261,49665,0,29,0,246,23,0,5.00,0,30,0,21,-6,74,-69.00,1
51.329917430877686,49674,0,29,0,246,-6,0,5.00,0,30,0,21,0,65,-69.00,1
51.338871002197266,49685,0,29,0,246,-2,0,5.00,0,30,0,20,1,74,-68.00,1
51.34732270240784,49695,0,29,0,246,-4,0,5.00,0,30,0,20,0,60,-68.00,1
51.35909128189087,49705,0,29,0,246,-3,0,5.00,0,30,0,20,2,65,-68.00,1
51.367430210113525,49715,0,29,0,246,-6,0,5.00,0,30,0,20,-3,63,-68.00,1
51.37956237792969,49726,0,29,0,246,15,0,5.00,0,30,0,20,2,63,-68.00,1
51.388420820236206,49735,0,29,0,246,-11,0,5.00,0,30,0,20,3,96,-68.00,1
51.399763107299805,49745,0,29,0,246,-4,0,5.00,0,30,0,20,-1,126,-68.00,1
51.4086480140686,49755,0,29,0,246,-9,0,5.00,0,30,0,20,-3,211,-68.00,1
51.42045259475708,49765,0,29,0,246,16,0,5.00,0,30,0,18,-5,318,-67.00,1
51.42874312400818,49776,0,29,0,246,-10,0,5.00,0,30,0,18,1,274,-67.00,1
51.44078040122986,49786,0,29,0,246,13,0,5.00,0,30,0,17,-9,337,-66.00,1
51.44923639297485,49796,0,29,0,246,-9,0,5.00,0,30,0,17,-4,469,-66.00,1
51.46114373207092,49806,0,29,0,246,-5,0,5.00,0,30,0,16,-2,477,-65.00,1
51.47004961967468,49817,0,29,0,246,-8,0,5.00,0,30,0,15,-5,543,-64.00,1
51.481576681137085,49826,0,29,0,246,3,0,5.00,0,30,0,14,-8,596,-63.00,1
51.49038743972778,49836,0,29,0,246,-11,0,5.00,0,30,0,14,-4,670,-62.00,1
51.50195622444153,49846,0,29,0,246,-6,0,5.00,0,30,0,14,-4,760,-61.00,1
51.511006355285645,49857,0,29,0,246,-3,0,5.00,0,30,0,13,-6,856,-60.00,1
51.519110918045044,49867,0,29,0,246,17,0,5.00,0,30,0,13,-8,966,-58.00,1
51.53114080429077,49877,0,29,0,246,17,0,5.00,0,30,0,12,-7,1029,-57.00,1
51.539663791656494,49887,0,29,0,246,-6,0,5.00,0,30,0,12,-10,1093,-55.00,1
51.5514497756958,49898,0,29,0,246,16,0,5.00,0,30,0,11,-5,1142,-53.00,1
51.55999302864075,49908,0,29,0,246,-10,0,5.00,0,30,0,11,3,1137,-51.00,1
51.572269678115845,49918,0,29,0,246,-7,0,5.00,0,30,0,10,8,1106,-49.00,1
51.58042883872986,49927,0,29,0,246,-6,0,5.00,0,30,0,9,4,1098,-47.00,1
51.592440366744995,49937,0,29,0,246,-7,0,5.00,0,30,0,8,0,1093,-45.00,1
51.60125923156738,49948,0,29,0,246,20,0,5.00,0,30,0,7,4,1087,-44.00,1
51.61295461654663,49958,0,29,0,246,21,0,5.00,0,30,0,6,10,1073,-42.00,1
51.621541261672974,49968,0,29,0,246,-5,0,5.00,0,30,0,5,5,1076,-40.00,1
51.63318967819214,49978,0,29,0,246,-4,0,5.00,0,30,0,4,10,1139,-38.00,1
51.64193797111511,49988,0,29,0,246,-8,0,5.00,0,30,0,4,-1,1181,-36.00,1
51.653661012649536,49998,0,29,0,246,-8,0,5.00,0,30,0,3,-1,1117,-34.00,1
51.662166595458984,50008,0,29,0,246,1,0,5.00,0,30,0,4,1,1117,-32.00,1
51.67084074020386,50018,0,29,0,246,18,0,5.00,0,30,0,4,1,1153,-31.00,1
51.68252372741699,50029,0,29,0,246,3,0,5.00,0,30,0,5,3,1123,-29.00,1
51.691707611083984,50039,0,29,0,246,-7,-13,5.00,0,30,0,7,5,1115,-27.00,1
51.7029595375061,50048,0,29,0,246,-9,0,5.00,0,30,0,9,-5,1131,-25.00,1
51.71153950691223,50058,0,29,0,246,15,0,5.00,0,30,0,13,5,1156,-23.00,1
51.723490953445435,50069,0,29,0,246,-5,0,5.00,0,30,0,17,2,1134,-21.00,1
51.73195838928223,50079,0,29,0,246,-4,0,5.00,0,30,0,23,0,1128,-19.00,1
51.74382424354553,50089,0,29,0,246,-6,0,5.00,0,30,0,29,7,1126,-17.00,1
51.75259494781494,50099,0,29,0,246,-7,-10,5.00,0,30,0,36,9,1115,-15.00,1
51.76431655883789,50110,0,29,0,246,-2,0,5.00,0,30,0,44,5,1076,-13.00,1
51.77310538291931,50120,0,29,0,246,8,0,5.00,0,30,0,48,6,1082,-11.00,1
51.78481650352478,50130,0,29,0,246,-13,0,5.00,0,30,0,48,-8,1104,-11.00,1
51.79356074333191,50140,0,29,0,246,-3,0,5.00,0,30,0,48,7,1060,-9.00,1
51.80545449256897,50149,0,29,0,246,-3,0,5.00,0,30,0,48,8,977,-7.00,1
51.81394863128662,50160,0,29,0,246,-6,8,5.00,0,30,0,-97,12,889,-5.00,0
51.8261296749115,50171,0,29,0,246,-11,0,5.00,0,30,0,-89,17,780,-4.00,0
51.83810782432556,50182,0,29,0,246,-5,0,5.00,0,30,0,-74,13,568,-2.00,0
51.84680676460266,50193,0,29,0,246,3,0,5.00,0,30,0,-69,18,450,-1.00,0
51.85871386528015,50205,0,29,0,246,-9,0,5.00,0,30,0,-68,29,263,0.00,0
51.867072343826294,50214,0,29,0,246,-4,0,5.00,0,30,0,-68,27,175,0.00,0
51.87577486038208,50222,0,29,0,246,-3,0,5.00,0,30,0,-68,21,85,0.00,0
51.887062788009644,50231,0,29,0,246,-4,0,5.00,0,30,0,-71,23,19,1.00,0
51.895376682281494,50241,0,29,0,246,-7,0,5.00,0,30,0,-71,16,-24,1.00,0
51.904038190841675,50250,0,29,0,246,-11,0,5.00,0,30,0,-71,12,0,1.00,0
51.91234111785889,50259,0,29,0,246,-7,0,5.00,0,30,0,-71,7,0,1.00,0
51.92066192626953,50268,0,29,0,246,15,0,5.00,0,30,0,-71,2,0,1.00,0
51.93212914466858,50276,0,29,0,246,15,0,5.00,0,30,0,-71,-6,0,1.00,0
51.94062256813049,50286,0,29,0,246,-5,0,5.00,0,30,0,-71,-11,0,1.00,0
51.94895386695862,50295,0,29,0,246,-14,0,5.00,0,30,0,-71,-8,0,1.00,0
51.95740842819214,50304,0,29,0,246,-5,0,5.00,0,30,0,-71,-9,0,1.00,0
51.96553874015808,50313,0,29,0,246,-6,0,5.00,0,30,0,-71,3,0,1.00,0
51.97717213630676,50321,0,29,0,246,-2,0,5.00,0,30,0,-71,-8,0,1.00,0
51.98568344116211,50331,0,29,0,246,15,0,5.00,0,30,0,-71,2,0,1.00,0
51.9940390586853,50340,0,29,0,246,-8,0,5.00,0,30,0,-71,2,0,1.00,0
52.00222682952881,50349,0,29,0,246,15,0,5.00,0,30,0,-71,2,0,1.00,0
52.01096439361572,50358,0,29,0,246,-6,0,5.00,0,30,0,-71,4,0,1.00,0
52.02249073982239,50367,0,29,0,246,19,0,5.00,0,30,0,-71,3,0,1.00,0
52.03053140640259,50376,0,29,0,246,4,0,5.00,0,30,0,-71,2,0,1.00,0
52.03918433189392,50385,0,29,0,246,16,0,5.00,0,30,0,-71,-7,0,1.00,0
52.04724335670471,50394,0,29,0,246,-5,0,5.00,0,30,0,-71,-8,0,1.00,0
52.055843114852905,50402,0,29,0,246,17,0,5.00,0,30,0,-71,-10,0,1.00,0
52.06737756729126,50412,0,29,0,246,-6,0,5.00,0,30,0,-71,-9,0,1.00,0
52.07592487335205,50421,0,29,0,246,-6,0,5.00,0,30,0,-71,-9,0,1.00,0
52.083929777145386,50430,0,29,0,246,-6,0,5.00,0,30,0,-71,-7,0,1.00,0
52.092509746551514,50439,0,29,0,246,-11,0,5.00,0,30,0,-71,-13,0,1.00,0
52.100637435913086,50447,0,29,0,246,-5,0,5.00,0,30,0,-71,-14,0,1.00,0
52.112555503845215,50457,0,29,0,246,-7,0,5.00,0,30,0,-71,-5,0,1.00,0
52.12075686454773,50466,0,29,0,246,3,0,5.00,0,30,0,-71,-5,0,1.00,0
52.129618644714355,50475,0,29,0,246,-5,0,5.00,0,30,0,-71,1,0,1.00,0
52.13756704330444,50483,0,29,0,246,-7,0,5.00,0,30,0,-71,4,0,1.00,0
52.14614677429199,50492,0,29,0,246,-7,0,5.00,0,30,0,-71,-7,-27,1.00,0
52.157466888427734,50502,0,29,0,246,-3,0,5.00,0,30,0,-71,-7,-32,1.00,0
52.16581749916077,50511,0,29,0,246,-5,0,5.00,0,30,0,-68,-5,-49,0.00,0
52.17439150810242,50520,0,29,0,246,-4,0,5.00,0,30,0,-68,-7,-60,0.00,0
52.18242573738098,50529,0,29,0,246,15,0,5.00,0,30,0,-68,-3,-71,0.00,0
52.19142436981201,50538,0,29,0,246,-6,0,5.00,0,30,0,-68,-3,-87,0.00,0
52.20247840881348,50547,0,29,0,246,-7,0,5.00,0,30,0,-68,1,-140,0.00,0
52.210957765579224,50556,0,29,0,246,-7,0,5.00,0,30,0,-68,1,-189,0.00,0
52.21918606758118,50565,0,29,0,246,1,0,5.00,0,30,0,-68,-4,-156,0.00,0
52.227909564971924,50574,0,29,0,246,-4,0,5.00,0,30,0,-69,-2,-87,-1.00,0
52.23985433578491,50585,0,29,0,246,15,0,5.00,0,30,0,-69,-8,-60,-1.00,0
52.25143241882324,50596,0,29,0,246,-9,-10,5.00,0,30,0,-69,-2,-87,-1.00,0
52.260457038879395,50606,0,29,0,246,-5,-19,5.00,0,30,0,-69,-1,-173,-1.00,0
52.27231168746948,50616,0,29,0,246,-1,0,5.00,0,30,0,-69,19,-260,-1.00,0
52.28075289726257,50628,0,29,0,246,-14,-19,5.00,0,30,0,-74,6,-392,-2.00,0
52.292946577072144,50639,0,29,0,246,16,0,5.00,0,30,0,-81,8,-510,-3.00,0
52.305203676223755,50650,0,29,0,246,-14,0,5.00,0,30,0,-89,9,-626,-4.00,0
52.31718134880066,50661,0,29,0,246,14,10,5.00,0,30,0,-97,7,-714,-5.00,0
52.32597351074219,50673,0,29,0,246,3,19,5.00,0,30,0,-106,6,-681,-6.00,0
52.33841109275818,50684,0,29,0,246,-10,0,5.00,0,30,0,-116,-7,-631,-7.00,0
52.35028791427612,50696,0,29,0,246,-6,0,5.00,0,30,0,-138,-9,-582,-9.00,0
52.36256790161133,50708,0,29,0,246,-4,16,5.00,0,30,0,-149,-14,-428,-10.00,0
52.37475514411926,50720,0,29,0,246,-9,0,5.00,0,30,0,-162,-13,-335,-11.00,0
52.38690137863159,50731,0,29,0,246,-7,0,5.00,0,30,0,-162,-25,-96,-11.00,0
52.396453857421875,50742,0,29,0,246,1,0,5.00,0,30,0,-162,-25,27,-11.00,0
52.40828824043274,50754,0,29,0,246,-4,0,5.00,0,30,0,-162,-16,87,-11.00,0
52.41990089416504,50766,0,29,0,246,-1,21,5.00,0,30,0,-162,-2,118,-11.00,0
52.432098627090454,50777,0,29,0,246,1,0,5.00,0,30,0,-162,-8,65,-11.00,0
52.44424510002136,50788,0,29,0,246,7,0,5.00,0,30,0,-162,9,10,-11.00,0
52.45627951622009,50801,0,29,0,246,-1,0,5.00,0,30,0,-162,-1,0,-11.00,0
52.46512484550476,50812,0,29,0,246,14,0,5.00,0,30,0,-162,1,0,-11.00,0
52.4775185585022,50823,0,29,0,246,-7,0,5.00,0,30,0,-162,0,0,-11.00,0
52.489572048187256,50835,0,29,0,246,-5,0,5.00,0,30,0,-162,0,-10,-11.00,0
52.50175857543945,50846,0,29,0,246,-7,-10,5.00,0,30,0,-162,2,-24,-11.00,0
52.513718605041504,50858,0,29,0,246,-10,0,5.00,0,30,0,-162,-2,-30,-11.00,0
52.52296471595764,50869,0,29,0,246,0,0,5.00,0,30,0,-162,-3,-38,-11.00,0
52.53501582145691,50881,0,29,0,246,-7,0,5.00,0,30,0,-162,-6,-21,-11.00,0
52.54705762863159,50892,0,29,0,246,-4,0,5.00,0,30,0,-162,-8,0,-11.00,0
52.55935549736023,50904,0,29,0,246,-4,0,5.00,0,30,0,-162,-5,0,-11.00,0
52.57111740112305,50915,0,29,0,246,3,0,5.00,0,30,0,-162,-7,0,-11.00,0
52.580212116241455,50927,0,29,0,246,-6,0,5.00,0,30,0,-162,-9,0,-11.00,0
52.592281103134155,50938,0,29,0,246,-8,0,5.00,0,30,0,-162,1,0,-11.00,0
52.604313135147095,50949,0,29,0,246,-9,0,5.00,0,30,0,-162,3,-10,-11.00,0
52.61648488044739,50961,0,29,0,246,16,0,5.00,0,30,0,-162,-3,-19,-11.00,0
52.62850856781006,50973,0,29,0,246,20,0,5.00,0,30,0,-162,-5,-38,-11.00,0
52.640565395355225,50984,0,29,0,246,-7,0,5.00,0,30,0,-162,-1,-65,-11.00,0
52.64943480491638,50995,0,29,0,246,-2,0,5.00,0,30,0,-162,-8,-129,-11.00,0
52.66156005859375,51008,0,29,0,246,-5,0,5.00,0,30,0,-162,4,-225,-11.00,0
52.67405366897583,51019,0,29,0,246,-2,0,5.00,0,30,0,-162,-4,-205,-11.00,0
52.68587684631348,51030,0,29,0,246,-8,0,5.00,0,30,0,-175,-11,-98,-12.00,0
52.69804644584656,51042,0,29,0,246,0,0,5.00,0,30,0,-175,-10,-49,-12.00,0
52.70803499221802,51054,0,29,0,246,-5,0,5.00,0,30,0,-175,-5,-76,-12.00,0
52.71901345252991,51065,0,29,0,246,-2,0,5.00,0,30,0,-175,1,-115,-12.00,0
52.73118305206299,51077,0,29,0,246,-2,0,5.00,0,30,0,-175,8,-252,-12.00,0
52.743306398391724,51088,0,29,0,246,17,0,5.00,0,30,0,-190,4,-324,-13.00,0
52.75565719604492,51100,0,29,0,246,-7,0,5.00,0,30,0,-190,1,-321,-13.00,0
52.767712116241455,51112,0,29,0,246,-4,0,5.00,0,30,0,-205,2,-431,-14.00,0
52.77655839920044,51123,0,29,0,246,-8,0,5.00,0,30,0,-221,1,-420,-15.00,0
52.78919816017151,51135,0,29,0,246,23,0,5.00,0,30,0,-238,13,-458,-16.00,0
52.80093550682068,51146,0,29,0,246,-8,0,5.00,0,30,0,-238,0,-442,-16.00,0
52.812835693359375,51157,0,29,0,246,-11,0,5.00,0,30,0,-255,-2,-464,-17.00,0
52.825111865997314,51169,0,29,0,246,-2,0,5.00,0,30,0,-273,2,-519,-18.00,0
52.83711242675781,51181,0,29,0,246,-4,0,5.00,0,30,0,-291,-2,-527,-19.00,0
52.84604477882385,51192,0,29,0,246,13,0,5.00,0,30,0,-308,-3,-538,-20.00,0
52.85851073265076,51204,0,29,0,246,-11,0,5.00,0,30,0,-326,6,-623,-21.00,0
52.87036371231079,51215,0,29,0,246,-1,0,5.00,0,30,0,-342,2,-678,-22.00,0
52.88260006904602,51227,0,29,0,246,-9,0,5.00,0,30,0,-373,0,-681,-24.00,0
52.89470362663269,51239,0,29,0,246,-3,0,5.00,0,30,0,-386,-8,-667,-25.00,0
52.906973123550415,51250,0,29,0,246,19,0,5.00,0,30,0,-398,-1,-681,-26.00,0
52.91593623161316,51262,0,29,0,246,-5,0,5.00,0,30,0,-417,-1,-752,-28.00,0
52.92806029319763,51274,0,29,0,246,-5,0,5.00,0,30,0,-424,-1,-782,-29.00,0
52.940221309661865,51285,0,29,0,246,19,0,5.00,0,30,0,-432,-6,-785,-31.00,0
52.952447175979614,51297,0,29,0,246,-2,0,5.00,0,30,0,-434,-4,-782,-32.00,0
52.96440839767456,51308,0,29,0,246,21,-10,5.00,0,30,0,-432,15,-832,-34.00,0
52.97660517692566,51320,0,29,0,246,-2,0,5.00,0,30,0,-428,-3,-843,-35.00,0
52.985504150390625,51331,0,29,0,246,20,0,5.00,0,30,0,-419,-3,-856,-37.00,0
52.99773359298706,51343,0,29,0,246,-7,0,5.00,0,30,0,-405,-2,-843,-39.00,0
53.00964117050171,51355,0,29,0,246,-4,0,5.00,0,30,0,-397,3,-903,-40.00,0
53.02285718917847,51366,0,29,0,246,-3,0,5.00,0,30,0,-380,5,-980,-42.00,0
53.033979654312134,51378,0,29,0,246,-1,0,5.00,0,30,0,-364,0,-1024,-44.00,0
53.04614496231079,51390,0,29,0,246,19,0,5.00,0,30,0,-347,-1,-1046,-46.00,0
53.055315017700195,51401,0,29,0,246,-4,0,5.00,0,30,0,-333,-3,-1051,-48.00,0
53.06714653968811,51413,0,29,0,246,-1,0,5.00,0,30,0,-316,7,-1060,-50.00,0
53.07930302619934,51424,0,29,0,246,-13,0,5.00,0,30,0,-305,-9,-1046,-52.00,0
53.091546058654785,51437,0,29,0,246,-7,0,5.00,0,30,0,-291,-5,-1007,-54.00,0
53.10362768173218,51448,0,29,0,246,4,0,5.00,0,30,0,-275,-4,-999,-56.00,0
53.11590385437012,51459,0,29,0,246,16,0,5.00,0,30,0,-263,-4,-999,-58.00,0
53.12504696846008,51471,0,29,0,246,-4,0,5.00,0,30,0,-246,-4,-988,-60.00,0
53.13679051399231,51483,0,29,0,246,17,0,5.00,0,30,0,-232,-9,-942,-62.00,0
53.148977279663086,51494,0,29,0,246,-11,0,5.00,0,30,0,-210,-5,-898,-64.00,0
53.16108965873718,51505,0,29,0,246,-9,0,5.00,0,30,0,16,-9,-848,-65.00,1
53.17044711112976,51515,0,29,0,246,16,0,5.00,0,30,0,18,-20,-678,-67.00,1
53.18163824081421,51526,0,29,0,246,-5,0,5.00,0,30,0,20,-28,-453,-68.00,1
53.190205097198486,51536,0,29,0,246,-12,0,5.00,0,30,0,21,-32,-93,-69.00,1
53.202224016189575,51546,0,29,0,246,-7,0,5.00,0,30,0,21,-32,71,-69.00,1
53.210740089416504,51556,0,29,0,246,-5,0,5.00,0,30,0,21,-23,118,-69.00,1
53.22264218330383,51567,0,29,0,246,-8,0,5.00,0,30,0,21,-14,87,-69.00,1
53.23117399215698,51577,0,29,0,246,-1,0,5.00,0,30,0,20,3,57,-68.00,1
53.243091106414795,51587,0,29,0,246,-7,0,5.00,0,30,0,20,3,46,-68.00,1
53.25136184692383,51597,0,29,0,246,-5,0,5.00,0,30,0,20,3,49,-68.00,1
53.26324486732483,51607,0,29,0,246,-2,13,5.00,0,30,0,20,6,38,-68.00,1
53.27229022979736,51617,0,29,0,246,15,0,5.00,0,30,0,20,6,27,-68.00,1
53.28370666503906,51627,0,29,0,246,15,0,5.00,0,30,0,20,7,16,-68.00,1
53.292197465896606,51637,0,29,0,246,-4,0,5.00,0,30,0,20,5,35,-68.00,1
53.3009557723999,51648,0,29,0,246,-5,0,5.00,0,30,0,20,-12,54,-68.00,1
53.3128387928009,51658,0,29,0,246,4,0,5.00,0,30,0,20,2,98,-68.00,1
53.32126021385193,51668,0,29,0,246,-8,0,5.00,0,30,0,20,-4,167,-68.00,1
53.33306169509888,51677,0,29,0,246,15,0,5.00,0,30,0,18,-4,285,-67.00,1
53.34178805351257,51687,0,29,0,246,-12,0,5.00,0,30,0,18,-14,324,-67.00,1
53.353681564331055,51698,0,29,0,246,-7,0,5.00,0,30,0,17,-3,285,-66.00,1
53.36207962036133,51708,0,29,0,246,-4,0,5.00,0,30,0,17,-3,373,-66.00,1
53.37402701377869,51718,0,29,0,246,-5,0,5.00,0,30,0,16,-1,422,-65.00,1
53.3825159072876,51728,0,29,0,246,-13,0,5.00,0,30,0,16,-14,469,-65.00,1
53.39445209503174,51739,0,29,0,246,17,0,5.00,0,30,0,15,-6,535,-64.00,1
53.40333437919617,51749,0,29,0,246,-4,0,5.00,0,30,0,14,-9,634,-63.00,1
53.4149694442749,51759,0,29,0,246,-5,0,5.00,0,30,0,14,-5,747,-62.00,1
53.42397427558899,51769,0,29,0,246,-9,0,5.00,0,30,0,14,-8,802,-61.00,1
53.435373306274414,51779,0,29,0,246,-10,0,5.00,0,30,0,13,-3,898,-59.00,1
53.44404053688049,51789,0,29,0,246,15,0,5.00,0,30,0,13,4,944,-58.00,1
53.45582294464111,51799,0,29,0,246,0,0,5.00,0,30,0,12,-4,999,-56.00,1
53.464507818222046,51809,0,29,0,246,-9,0,5.00,0,30,0,12,-13,1079,-55.00,1
53.47631478309631,51820,0,29,0,246,-7,0,5.00,0,30,0,11,-3,1145,-53.00,1
53.48474931716919,51830,0,29,0,246,-2,0,5.00,0,30,0,11,-1,1153,-51.00,1
53.49686527252197,51840,0,29,0,246,-8,0,5.00,0,30,0,10,-9,1192,-49.00,1
53.50536346435547,51850,0,29,0,246,15,0,5.00,0,30,0,9,2,1181,-47.00,1
53.51399326324463,51861,0,29,0,246,22,0,5.00,0,30,0,8,-3,1203,-45.00,1
53.52579092979431,51870,0,29,0,246,-3,0,5.00,0,30,0,7,-4,1257,-43.00,1
53.53443884849548,51880,0,29,0,246,-5,0,5.00,0,30,0,6,0,1255,-41.00,1
53.546027183532715,51890,0,29,0,246,-6,0,5.00,0,30,0,5,1,1216,-39.00,1
53.55487275123596,51900,0,29,0,246,15,0,5.00,0,30,0,4,1,1244,-37.00,1
53.566516160964966,51911,0,29,0,246,-4,0,5.00,0,30,0,3,6,1181,-34.00,1
53.574939489364624,51921,0,29,0,246,15,0,5.00,0,30,0,4,8,1142,-32.00,1
53.587050437927246,51930,0,29,0,246,-3,0,5.00,0,30,0,4,9,1161,-31.00,1
53.59560298919678,51940,0,29,0,246,-7,0,5.00,0,30,0,5,4,1123,-29.00,1
53.60733199119568,51951,0,29,0,246,-5,0,5.00,0,30,0,7,6,1098,-27.00,1
